mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.003945159912109375,0.0007356513710594866,0.0019806385040283202,0.0004002016916235387,100.0,100.0,"{'C': 100.0, 'gamma': 100.0}",0.45958871353419406,0.4745679012345678,0.4745679012345678,0.4745679012345678,0.4745679012345678,0.4715243212635756,0.006027186460262044,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.003851652145385742,7.831402538457313e-05,0.0018049240112304687,4.203519015845447e-05,215.44346900318823,35.93813663804626,"{'C': 215.44346900318823, 'gamma': 35.93813663804626}",0.45958871353419406,0.4745679012345678,0.4745679012345678,0.4745679012345678,0.4745679012345678,0.4715243212635756,0.006027186460262044,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0033809661865234373,0.00016151069351970105,0.0017046928405761719,5.193279877531579e-05,215.44346900318823,100.0,"{'C': 215.44346900318823, 'gamma': 100.0}",0.45958871353419406,0.4745679012345678,0.4745679012345678,0.4745679012345678,0.4745679012345678,0.4715243212635756,0.006027186460262044,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.00448918342590332,0.0008197685211587775,0.0020590782165527343,0.00035110513058374607,464.15888336127773,35.93813663804626,"{'C': 464.15888336127773, 'gamma': 35.93813663804626}",0.45958871353419406,0.4745679012345678,0.4745679012345678,0.4745679012345678,0.4745679012345678,0.4715243212635756,0.006027186460262044,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0037872314453125,0.0005481667458635123,0.001854085922241211,0.00029900779594884964,464.15888336127773,100.0,"{'C': 464.15888336127773, 'gamma': 100.0}",0.45958871353419406,0.4745679012345678,0.4745679012345678,0.4745679012345678,0.4745679012345678,0.4715243212635756,0.006027186460262044,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.004060983657836914,0.00025080392538440167,0.0019840240478515626,0.00032341005611487094,1000.0,35.93813663804626,"{'C': 1000.0, 'gamma': 35.93813663804626}",0.45958871353419406,0.4745679012345678,0.4745679012345678,0.4745679012345678,0.4745679012345678,0.4715243212635756,0.006027186460262044,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0037630558013916015,0.0006285306073409709,0.001965045928955078,0.00041405893177154363,1000.0,100.0,"{'C': 1000.0, 'gamma': 100.0}",0.45958871353419406,0.4745679012345678,0.4745679012345678,0.4745679012345678,0.4745679012345678,0.4715243212635756,0.006027186460262044,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.007176017761230469,0.001960001014071416,0.0034171104431152343,0.0003785401926102614,1.0,35.93813663804626,"{'C': 1.0, 'gamma': 35.93813663804626}",0.45958871353419406,0.45958871353419406,0.4745679012345678,0.4745679012345678,0.46499612503229143,0.4666121475319795,0.006765534394739595,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.00504770278930664,0.0007781165240194379,0.002951383590698242,0.00069517078473423,1.0,100.0,"{'C': 1.0, 'gamma': 100.0}",0.45958871353419406,0.45958871353419406,0.4745679012345678,0.4745679012345678,0.46499612503229143,0.4666121475319795,0.006765534394739595,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.004948091506958008,0.0009575041094384064,0.0028446197509765627,0.0008369140572706835,2.154434690031884,35.93813663804626,"{'C': 2.154434690031884, 'gamma': 35.93813663804626}",0.45958871353419406,0.45958871353419406,0.4745679012345678,0.4745679012345678,0.46499612503229143,0.4666121475319795,0.006765534394739595,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.004036092758178711,0.0006012711343734498,0.0021225452423095704,0.0002478549185458065,2.154434690031884,100.0,"{'C': 2.154434690031884, 'gamma': 100.0}",0.45958871353419406,0.45958871353419406,0.4745679012345678,0.4745679012345678,0.46499612503229143,0.4666121475319795,0.006765534394739595,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.004701471328735352,0.0006642577050083334,0.0023067951202392577,0.000615116026962055,4.641588833612778,35.93813663804626,"{'C': 4.641588833612778, 'gamma': 35.93813663804626}",0.45958871353419406,0.45958871353419406,0.4745679012345678,0.4745679012345678,0.46499612503229143,0.4666121475319795,0.006765534394739595,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.004293107986450195,0.0009002404011551119,0.0021162986755371093,0.0003915234845972409,4.641588833612778,100.0,"{'C': 4.641588833612778, 'gamma': 100.0}",0.45958871353419406,0.45958871353419406,0.4745679012345678,0.4745679012345678,0.46499612503229143,0.4666121475319795,0.006765534394739595,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.004854011535644531,0.0007480180597038863,0.0020766258239746094,0.0003473206052628448,10.0,35.93813663804626,"{'C': 10.0, 'gamma': 35.93813663804626}",0.45958871353419406,0.45958871353419406,0.4745679012345678,0.4745679012345678,0.46499612503229143,0.4666121475319795,0.006765534394739595,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0041634559631347655,0.0008568193791391162,0.0019806861877441407,0.00035761593480861825,10.0,100.0,"{'C': 10.0, 'gamma': 100.0}",0.45958871353419406,0.45958871353419406,0.4745679012345678,0.4745679012345678,0.46499612503229143,0.4666121475319795,0.006765534394739595,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.005211877822875977,0.0010428452022964107,0.0019302845001220703,0.00015892800073409507,21.544346900318832,35.93813663804626,"{'C': 21.544346900318832, 'gamma': 35.93813663804626}",0.45958871353419406,0.45958871353419406,0.4745679012345678,0.4745679012345678,0.46499612503229143,0.4666121475319795,0.006765534394739595,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.005181407928466797,0.0009164440339095672,0.0024136066436767577,0.00038391994121662567,21.544346900318832,100.0,"{'C': 21.544346900318832, 'gamma': 100.0}",0.45958871353419406,0.45958871353419406,0.4745679012345678,0.4745679012345678,0.46499612503229143,0.4666121475319795,0.006765534394739595,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.005608272552490234,0.0008240436264555946,0.0024600982666015624,0.0002856678684443918,46.41588833612777,35.93813663804626,"{'C': 46.41588833612777, 'gamma': 35.93813663804626}",0.45958871353419406,0.45958871353419406,0.4745679012345678,0.4745679012345678,0.46499612503229143,0.4666121475319795,0.006765534394739595,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.004265928268432617,0.0009713384596025986,0.0018428802490234376,0.000353707943097749,46.41588833612777,100.0,"{'C': 46.41588833612777, 'gamma': 100.0}",0.45958871353419406,0.45958871353419406,0.4745679012345678,0.4745679012345678,0.46499612503229143,0.4666121475319795,0.006765534394739595,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.004176044464111328,0.00017770266774071007,0.001866626739501953,5.996564264098771e-05,100.0,35.93813663804626,"{'C': 100.0, 'gamma': 35.93813663804626}",0.45958871353419406,0.45958871353419406,0.4745679012345678,0.4745679012345678,0.46499612503229143,0.4666121475319795,0.006765534394739595,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.004086780548095703,0.0009387737458847852,0.0018308639526367187,0.00036461668765225513,100.0,100.0,"{'C': 100.0, 'gamma': 100.0}",0.45958871353419406,0.45958871353419406,0.4745679012345678,0.4745679012345678,0.46499612503229143,0.4666121475319795,0.006765534394739595,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.00588078498840332,0.0008976835759700824,0.002495002746582031,0.00039315865351227626,215.44346900318823,35.93813663804626,"{'C': 215.44346900318823, 'gamma': 35.93813663804626}",0.45958871353419406,0.45958871353419406,0.4745679012345678,0.4745679012345678,0.46499612503229143,0.4666121475319795,0.006765534394739595,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.00525975227355957,0.00037124628472905965,0.002138042449951172,0.00044731551196437876,215.44346900318823,100.0,"{'C': 215.44346900318823, 'gamma': 100.0}",0.45958871353419406,0.45958871353419406,0.4745679012345678,0.4745679012345678,0.46499612503229143,0.4666121475319795,0.006765534394739595,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.005725240707397461,0.00042791486131651133,0.0024141311645507813,0.00040255039680747094,464.15888336127773,35.93813663804626,"{'C': 464.15888336127773, 'gamma': 35.93813663804626}",0.45958871353419406,0.45958871353419406,0.4745679012345678,0.4745679012345678,0.46499612503229143,0.4666121475319795,0.006765534394739595,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.005463314056396484,5.2668256075048696e-05,0.0025608062744140623,7.416533305436187e-05,464.15888336127773,100.0,"{'C': 464.15888336127773, 'gamma': 100.0}",0.45958871353419406,0.45958871353419406,0.4745679012345678,0.4745679012345678,0.46499612503229143,0.4666121475319795,0.006765534394739595,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.00471029281616211,0.0007412291614697284,0.002184295654296875,0.0003974395407329675,1000.0,35.93813663804626,"{'C': 1000.0, 'gamma': 35.93813663804626}",0.45958871353419406,0.45958871353419406,0.4745679012345678,0.4745679012345678,0.46499612503229143,0.4666121475319795,0.006765534394739595,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0039713382720947266,0.0008286227340949682,0.0020887374877929686,0.0007494459096392029,1000.0,100.0,"{'C': 1000.0, 'gamma': 100.0}",0.45958871353419406,0.45958871353419406,0.4745679012345678,0.4745679012345678,0.46499612503229143,0.4666121475319795,0.006765534394739595,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.006693410873413086,0.0008935693281780664,0.003290414810180664,0.0004747176749838272,1.0,35.93813663804626,"{'C': 1.0, 'gamma': 35.93813663804626}",0.45958871353419406,0.45958871353419406,0.4745679012345678,0.4745679012345678,0.46499612503229143,0.4666121475319795,0.006765534394739595,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.005341863632202149,0.0001117556768641828,0.003208446502685547,0.0005030011052861997,1.0,100.0,"{'C': 1.0, 'gamma': 100.0}",0.45958871353419406,0.45958871353419406,0.4745679012345678,0.4745679012345678,0.46499612503229143,0.4666121475319795,0.006765534394739595,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0048373699188232425,0.0009115817512734943,0.0028905868530273438,0.0006565437136143631,2.154434690031884,35.93813663804626,"{'C': 2.154434690031884, 'gamma': 35.93813663804626}",0.45958871353419406,0.45958871353419406,0.4745679012345678,0.4745679012345678,0.46499612503229143,0.4666121475319795,0.006765534394739595,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.005027151107788086,0.0007602281464863158,0.002764129638671875,0.0009251218291086272,2.154434690031884,100.0,"{'C': 2.154434690031884, 'gamma': 100.0}",0.45958871353419406,0.45958871353419406,0.4745679012345678,0.4745679012345678,0.46499612503229143,0.4666121475319795,0.006765534394739595,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0059449195861816405,0.000864813163989038,0.0028034210205078124,0.00025230042081766864,4.641588833612778,35.93813663804626,"{'C': 4.641588833612778, 'gamma': 35.93813663804626}",0.45958871353419406,0.45958871353419406,0.4745679012345678,0.4745679012345678,0.46499612503229143,0.4666121475319795,0.006765534394739595,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.004158687591552734,0.000889665327147525,0.0022273540496826174,0.0005522855593498241,4.641588833612778,100.0,"{'C': 4.641588833612778, 'gamma': 100.0}",0.45958871353419406,0.45958871353419406,0.4745679012345678,0.4745679012345678,0.46499612503229143,0.4666121475319795,0.006765534394739595,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.004526662826538086,0.0007696322258403756,0.002147483825683594,0.0004041981100167622,10.0,35.93813663804626,"{'C': 10.0, 'gamma': 35.93813663804626}",0.45958871353419406,0.45958871353419406,0.4745679012345678,0.4745679012345678,0.46499612503229143,0.4666121475319795,0.006765534394739595,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.004845237731933594,0.000757812538179424,0.0025212764739990234,0.00028706872157669555,10.0,100.0,"{'C': 10.0, 'gamma': 100.0}",0.45958871353419406,0.45958871353419406,0.4745679012345678,0.4745679012345678,0.46499612503229143,0.4666121475319795,0.006765534394739595,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.005058717727661133,0.0008629772541614233,0.002304697036743164,0.00044946516240286315,21.544346900318832,35.93813663804626,"{'C': 21.544346900318832, 'gamma': 35.93813663804626}",0.45958871353419406,0.45958871353419406,0.4745679012345678,0.4745679012345678,0.46499612503229143,0.4666121475319795,0.006765534394739595,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.004592418670654297,0.0009266893620927053,0.00208892822265625,0.0005243630084978401,21.544346900318832,100.0,"{'C': 21.544346900318832, 'gamma': 100.0}",0.45958871353419406,0.45958871353419406,0.4745679012345678,0.4745679012345678,0.46499612503229143,0.4666121475319795,0.006765534394739595,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0046230792999267575,0.0008516771997181991,0.0021875381469726564,0.00040810167173068986,46.41588833612777,35.93813663804626,"{'C': 46.41588833612777, 'gamma': 35.93813663804626}",0.45958871353419406,0.45958871353419406,0.4745679012345678,0.4745679012345678,0.46499612503229143,0.4666121475319795,0.006765534394739595,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0043696403503417965,0.001022828671121989,0.0020226001739501952,0.0004315435451291603,46.41588833612777,100.0,"{'C': 46.41588833612777, 'gamma': 100.0}",0.45958871353419406,0.45958871353419406,0.4745679012345678,0.4745679012345678,0.46499612503229143,0.4666121475319795,0.006765534394739595,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.004985523223876953,0.00115110510110709,0.0023756504058837892,0.0004593677380932568,100.0,35.93813663804626,"{'C': 100.0, 'gamma': 35.93813663804626}",0.45958871353419406,0.45958871353419406,0.4745679012345678,0.4745679012345678,0.46499612503229143,0.4666121475319795,0.006765534394739595,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0046841144561767575,0.0008387489248018124,0.00224761962890625,0.00041836583031722976,100.0,100.0,"{'C': 100.0, 'gamma': 100.0}",0.45958871353419406,0.45958871353419406,0.4745679012345678,0.4745679012345678,0.46499612503229143,0.4666121475319795,0.006765534394739595,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.004098129272460937,0.00016692776999106696,0.0017939090728759765,2.1207945736003642e-05,215.44346900318823,35.93813663804626,"{'C': 215.44346900318823, 'gamma': 35.93813663804626}",0.45958871353419406,0.45958871353419406,0.4745679012345678,0.4745679012345678,0.46499612503229143,0.4666121475319795,0.006765534394739595,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0034739017486572266,0.0001100681880903354,0.0016799449920654296,4.727628210655847e-05,215.44346900318823,100.0,"{'C': 215.44346900318823, 'gamma': 100.0}",0.45958871353419406,0.45958871353419406,0.4745679012345678,0.4745679012345678,0.46499612503229143,0.4666121475319795,0.006765534394739595,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.00637054443359375,0.00016534853592050836,0.0027979373931884765,7.724859095775128e-05,464.15888336127773,35.93813663804626,"{'C': 464.15888336127773, 'gamma': 35.93813663804626}",0.45958871353419406,0.45958871353419406,0.4745679012345678,0.4745679012345678,0.46499612503229143,0.4666121475319795,0.006765534394739595,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.00557093620300293,0.00023742456170061782,0.002651548385620117,0.00011610740995882701,464.15888336127773,100.0,"{'C': 464.15888336127773, 'gamma': 100.0}",0.45958871353419406,0.45958871353419406,0.4745679012345678,0.4745679012345678,0.46499612503229143,0.4666121475319795,0.006765534394739595,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0047568798065185545,0.0009635934849528197,0.0022018909454345702,0.0003984731759736417,1000.0,35.93813663804626,"{'C': 1000.0, 'gamma': 35.93813663804626}",0.45958871353419406,0.45958871353419406,0.4745679012345678,0.4745679012345678,0.46499612503229143,0.4666121475319795,0.006765534394739595,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.004678106307983399,0.0008188654781513978,0.0020570278167724608,0.00038959487953134505,1000.0,100.0,"{'C': 1000.0, 'gamma': 100.0}",0.45958871353419406,0.45958871353419406,0.4745679012345678,0.4745679012345678,0.46499612503229143,0.4666121475319795,0.006765534394739595,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.005418157577514649,0.0001455593830806521,0.0029727458953857423,0.00014356525545548485,1.0,0.027825594022071243,"{'C': 1.0, 'gamma': 0.027825594022071243}",0.6127450980392157,0.6209449268272798,0.4868308702791461,0.29019480519480517,0.4937126365697794,0.5018382240390757,0.1198433059392443,1,0.6016806722689075,0.58,0.6421864268095299,0.6223023496379488,0.6036048983049566,0.6099548694042685,0.020963836638905012
0.0054492950439453125,8.637033463819835e-05,0.0030029296875,9.299393127861771e-05,1.0,0.027825594022071243,"{'C': 1.0, 'gamma': 0.027825594022071243}",0.6394063304558534,0.5697167755991286,0.4868308702791461,0.31733333333333336,0.5016039860760357,0.5037931629767084,0.10772111981364138,1,0.6070256410256409,0.6607860445565363,0.6299418695993716,0.6123629377863159,0.6086486423131807,0.6237530270562092,0.02023575139529448
