mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.017123699188232422,0.0034255880090716486,0.0017608165740966796,0.00028550485379668825,1000.0,0.21544346900318834,"{'C': 1000.0, 'gamma': 0.21544346900318834}",0.5260504201680672,0.5500745327370714,0.4654002713704206,0.4,0.5329739442946989,0.4950920694706109,0.055371905985275034,1,0.9950037028524733,0.9950037028524733,0.9900497512437811,0.9900497512437811,0.9900990099009901,0.9920411836186999,0.002418953698542682
0.005320835113525391,0.00011176226864549823,0.0032142162322998046,0.00041760721002989437,1.0,0.01,"{'C': 1.0, 'gamma': 0.01}",0.4122549019607843,0.4549839748777882,0.5693776802171033,0.634495938843765,0.48293067226890757,0.510045212567173,0.08025860210822286,1,0.6263533561572777,0.631853692630271,0.6005961693391201,0.5943315261758735,0.6004655226596952,0.6107200533924475,0.015279156494871618
0.019189834594726562,0.002208559428712015,0.0015502452850341796,6.771648410625962e-05,1000.0,0.0774263682681127,"{'C': 1000.0, 'gamma': 0.0774263682681127}",0.6122701887407769,0.6008855154965212,0.42288624787775886,0.42117171717171714,0.47296889157354277,0.5069693818951378,0.08453151354640445,1,0.96,0.9600487012987012,0.9552531865530748,0.9651495155667759,0.9553485488928745,0.9591599904622852,0.003664970329309445
0.021810007095336915,0.003975092921400923,0.001585531234741211,0.00014202572143918348,1000.0,0.0774263682681127,"{'C': 1000.0, 'gamma': 0.0774263682681127}",0.6122701887407769,0.634,0.43066666666666664,0.42117171717171714,0.43995104039167693,0.5080288877979389,0.09480108086355711,1,0.96,0.9602449230572658,0.9503061538215825,0.9601448293920597,0.9601448293920597,0.9581681471325935,0.003931772310327318
0.004253387451171875,0.0008240237265535147,0.0021167278289794924,0.000389429447728086,21.544346900318832,0.01,"{'C': 21.544346900318832, 'gamma': 0.01}",0.4222433912836389,0.48317460317460326,0.6042647058823529,0.5297777777777778,0.5354954954954956,0.5146216815616617,0.060533217304449,1,0.6885728900255755,0.7322541659472879,0.728943093395591,0.7102545248539572,0.6941671142650977,0.7108383576975018,0.01766601577442149
0.004091405868530273,0.0006501782730793338,0.002081441879272461,0.00042195296688980765,21.544346900318832,0.01,"{'C': 21.544346900318832, 'gamma': 0.01}",0.4222433912836389,0.5318461930226637,0.5805555555555556,0.5038419503993274,0.49871991807475685,0.507233944553899,0.051750903520883025,1,0.6943223779973953,0.7251746031746034,0.7110197244314324,0.6978993919292427,0.7015757801004596,0.7059983755266266,0.01108533676121466
0.019735050201416016,0.0006232976398184188,0.0019105911254882813,0.0005087017296454079,1000.0,0.0774263682681127,"{'C': 1000.0, 'gamma': 0.0774263682681127}",0.4245524296675192,0.6632064590542098,0.501010101010101,0.44179487179487176,0.4521015707456385,0.4970873662613271,0.0876541358080734,1,0.9650222222222223,0.9600487012987012,0.9602490363948558,0.9501758145571434,0.9553485488928745,0.9581688646731594,0.0050333376815675625
0.004121112823486328,0.000570035167747351,0.002776765823364258,0.0006227076788172577,4.641588833612778,0.01,"{'C': 4.641588833612778, 'gamma': 0.01}",0.4122549019607843,0.4947209653092007,0.5834424637642426,0.6098522167487685,0.3792557947589242,0.4959268025761854,0.09038867177569257,1,0.6508522727272728,0.6604495982097447,0.6621122932360021,0.6581327006872872,0.6283075378452542,0.6519708805411122,0.0124411414528496
0.0101470947265625,0.0017307335318220397,0.0017882347106933593,0.0002596372240057643,464.15888336127773,0.21544346900318834,"{'C': 464.15888336127773, 'gamma': 0.21544346900318834}",0.48982919571154865,0.5547923116615067,0.3749847765193034,0.46761904761904766,0.593884376493072,0.49567166637451854,0.07558620429911699,1,1.0,0.9899846547314578,0.9950034376511929,0.9703355203941447,0.9752642014045446,0.9861175628362678,0.01143244112663545
0.005256080627441406,0.0013286471297894848,0.001668405532836914,0.0001943336602485221,21.544346900318832,0.5994842503189409,"{'C': 21.544346900318832, 'gamma': 0.5994842503189409}",0.4518979786371614,0.5369088811995386,0.40292207792207796,0.5741740226986128,0.4923629829290207,0.4916722750845747,0.060516560385427604,1,1.0,0.9849618359846829,0.9701898854186418,0.9701492537313433,0.9702970297029703,0.9791196009675277,0.011900987243005298
0.004867076873779297,0.0007920840481897328,0.002010536193847656,0.00036069928821206925,10.0,0.5994842503189409,"{'C': 10.0, 'gamma': 0.5994842503189409}",0.46717817561807323,0.5099128540305011,0.44,0.56,0.5521428571428572,0.5055244721596704,0.046619461012402025,1,0.9849880888342426,0.974936393307805,0.9701492537313433,0.965198743139692,0.9603960396039604,0.9711337037234087,0.008460434557796768
0.005435323715209961,0.001215556989218515,0.001855611801147461,0.00035261986946997446,21.544346900318832,0.5994842503189409,"{'C': 21.544346900318832, 'gamma': 0.5994842503189409}",0.4518979786371614,0.5395943020552156,0.4470588235294118,0.5658409387222946,0.5521428571428572,0.5105470610067875,0.05122477680037314,1,1.0,0.9950034376511929,0.975017188255965,0.9703355203941447,0.9752642014045446,0.9831240695411694,0.011974660380387608
0.005325794219970703,0.00011259548052116001,0.0031367778778076173,0.00036906058148528787,1.0,0.01,"{'C': 1.0, 'gamma': 0.01}",0.4122549019607843,0.4947209653092007,0.6706872370266478,0.6210837438423645,0.3792557947589242,0.5156488136151679,0.11355823491969673,1,0.6352703082305473,0.629392446633826,0.599856547363245,0.6227282345090253,0.6107135170038743,0.6195922107481036,0.012806323601706604
0.0049092769622802734,0.0007174772414027232,0.0019870281219482424,0.0004189874091872955,10.0,0.5994842503189409,"{'C': 10.0, 'gamma': 0.5994842503189409}",0.49480968858131485,0.5395943020552156,0.4470588235294118,0.4923629829290207,0.5682102628285356,0.5080585361138777,0.04181183057250309,1,0.9899846547314578,0.9749404441712133,0.9700396704302716,0.9752295625929233,0.9702970297029703,0.9760982723257673,0.0072840635890847015
0.00552663803100586,0.0008459429132060933,0.0016770362854003906,3.355388936210984e-05,46.41588833612777,0.5994842503189409,"{'C': 46.41588833612777, 'gamma': 0.5994842503189409}",0.4957461403461884,0.5099128540305011,0.4245517479282797,0.49109030504379336,0.5904761904761906,0.5017430523427595,0.05282787962105531,1,1.0,1.0,0.98,0.9851585208427267,0.9851585208427267,0.9900634083370907,0.00832898238411585
0.006041622161865235,0.000815482156860373,0.001951122283935547,0.0003484461750335781,46.41588833612777,0.5994842503189409,"{'C': 46.41588833612777, 'gamma': 0.5994842503189409}",0.4957461403461884,0.5099128540305011,0.4245517479282797,0.5126612517916866,0.5732165206508136,0.5025846960447646,0.04744882901170994,1,1.0,1.0,0.98,0.9851585208427267,0.9851585208427267,0.9900634083370907,0.00832898238411585
0.005760717391967774,0.001311681123947136,0.001943063735961914,0.0003031526275470628,46.41588833612777,0.5994842503189409,"{'C': 46.41588833612777, 'gamma': 0.5994842503189409}",0.524719887955182,0.5099128540305011,0.4470588235294118,0.4919244293462066,0.5714285714285716,0.5086476768096971,0.0405903918304278,1,1.0,1.0,0.98,0.9851585208427267,0.9851585208427267,0.9900634083370907,0.00832898238411585
0.0072402477264404295,0.00034201177664841396,0.0024547576904296875,0.00020477122058792566,46.41588833612777,0.5994842503189409,"{'C': 46.41588833612777, 'gamma': 0.5994842503189409}",0.524719887955182,0.5099128540305011,0.4363218390804598,0.4816747181964574,0.5495238095238095,0.5003695791704477,0.038696691380581585,1,1.0,1.0,0.9800995024875622,0.9850843955176914,0.9851577556770087,0.9900683307364526,0.008313928109577332
0.0052001953125,0.000982585108707167,0.002297782897949219,0.00038777477199654006,4.641588833612778,1.6681005372000592,"{'C': 4.641588833612778, 'gamma': 1.6681005372000592}",0.458155410312273,0.4957461403461884,0.538611111111111,0.4765845648604269,0.509750566893424,0.49556390701169806,0.027650100006607142,1,1.0,0.9949965623488071,0.9850640781000467,0.9751406591961526,0.975262926128348,0.9860928451546709,0.010109213825065473
