Date,Open,High,Low,Close,Volume,Adj Close,change,ptc_chg,ma10,ma20,ma30,diff,dea,macd,rsi6,rsi12,rsi24,mfi,pos,neu,neg,ple,att,sen,apt
2004-04-16,34.2,34.2,33.6,33.8,3309600,25.81,-0.20000000000000284,-0.5882352941176554,34.239999999999995,34.084999999999994,33.66666666666666,0.2708413971931805,0.3736031140469885,-0.10276171685380807,38.40451681593471,48.373110496079406,53.644986885883796,49.73097914204475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-19,34.2,34.2,33.4,33.9,2300800,25.89,0.10000000000000142,0.2958579881656847,34.2,34.09999999999999,33.706666666666656,0.2345519732098822,0.34579288587956725,-0.11124091266968504,42.67688805911954,49.96317237630888,54.369005265706775,44.308674036237036,1.801,0.8695652173913043,0.0,0.8109999999999999,1.902,0.0,0.889
2004-04-20,34.1,34.3,34.0,34.2,2033300,26.12,0.30000000000000426,0.8849557522124021,34.169999999999995,34.16499999999999,33.74999999999999,0.2273787552946516,0.3221100597625841,-0.09473130446793254,54.13058776967266,54.544911805990935,56.49609487701608,42.75292589885353,6.849500000000001,0.7019230769230769,-4.45,1.5050000000000006,3.5515000000000008,0.5709999999999998,1.6345000000000005
2004-04-21,34.3,34.4,33.9,34.2,3472500,26.12,0.0,0.0,34.13999999999999,34.18999999999999,33.809999999999995,0.2191675018819268,0.30152154818645266,-0.08235404630452586,54.13058776967266,54.544911805990935,56.49609487701607,45.825362734553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-22,34.1,34.2,33.7,33.8,1589300,25.81,-0.4000000000000057,-1.1695906432748704,34.099999999999994,34.19999999999999,33.84333333333333,0.17832771642316206,0.27688278183379456,-0.09855506541063253,39.122037923202576,47.625126503476594,52.91504347022076,38.859741353183615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-23,34.0,34.5,33.9,34.5,2381200,26.34,0.7000000000000028,2.071005917159772,34.13999999999999,34.22499999999999,33.90333333333333,0.2001389646657472,0.2615340184001851,-0.06139505373443788,61.524624059234895,57.836830849132916,57.799650478794916,37.30665901991141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-26,34.4,34.4,33.6,34.0,924600,25.96,-0.5,-1.4492753623188406,34.08999999999999,34.21499999999999,33.93666666666666,0.17506072366303016,0.2442393594527541,-0.06917863578972394,46.77179531862529,50.2087516396673,53.65123232336453,29.12497259994893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-27,34.1,34.1,33.7,33.7,2051100,25.73,-0.2999999999999972,-0.8823529411764622,33.999999999999986,34.17999999999999,33.95333333333333,0.12948591121175212,0.2212886698045537,-0.09180275859280156,39.88565920502756,46.218786882066404,51.344049099354194,30.148936561061486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-28,33.7,34.1,33.6,34.1,1802700,26.04,0.3999999999999986,1.1869436201780372,34.02,34.169999999999995,34.00666666666666,0.12421235830876752,0.20187340750539645,-0.07766104919662893,51.34669549538885,51.79119941426578,54.09082968933314,38.33560945674533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-29,33.7,34.3,33.7,34.1,4746700,26.04,0.0,0.0,34.029999999999994,34.175,34.05,0.11866513186558335,0.18523175237743386,-0.06656662051185047,51.34669549538885,51.7911994142658,54.09082968933314,48.13258477194586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-30,34.1,34.4,33.8,34.2,3588000,26.12,0.10000000000000142,0.2932551319648136,34.06999999999999,34.154999999999994,34.08,0.12094391306405328,0.17237418451475772,-0.05143027145070445,54.47155918029306,53.232884420101435,54.78564781310358,50.22280325975164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-03,34.5,34.5,33.9,34.2,1743200,26.12,0.0,0.0,34.099999999999994,34.15,34.1,0.12135100473733472,0.16216954855927312,-0.040818543821938384,54.47155918029306,53.232884420101435,54.78564781310359,47.57947554946028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-04,33.0,33.3,32.7,33.2,3673100,26.22,-1.0,-2.9239766081871337,33.99999999999999,34.085,34.11,0.040514954000023806,0.13783862964742327,-0.09732367564739948,28.298808231563694,39.26034630645749,47.03466826823927,45.56161281986516,32.64699999999999,0.5402843601895735,-15.749999999999995,9.689999999999998,30.074999999999985,11.337999999999996,7.9810000000000025
2004-05-05,33.2,33.2,32.2,32.9,3029000,25.98,-0.30000000000000426,-0.903614457831338,33.86999999999999,34.005,34.083333333333336,-0.0472114669935948,0.10082861031921966,-0.14804007731281446,24.12568081938255,36.15458219824821,45.03990256691784,49.581121165847776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-06,32.6,33.2,32.6,33.1,2640000,26.14,0.20000000000000284,0.6079027355623187,33.8,33.95,34.06666666666667,-0.0994505550428002,0.060772777246815686,-0.16022333228961588,32.132257854884074,39.62792573519089,46.61492171288325,58.65333592099711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-07,33.1,33.1,32.3,33.0,1884600,26.06,-0.10000000000000142,-0.302114803625382,33.64999999999999,33.895,34.03333333333333,-0.14722248379881364,0.01917372503768982,-0.16639620883650347,30.218958926915732,38.485894053803115,45.92821495707202,59.52366776781553,8.112,0.8079999999999999,-5.38,2.615,4.058999999999998,0.4039999999999999,0.9669999999999996
2004-05-10,32.5,32.7,32.0,32.0,4137600,25.27,-1.0,-3.0303030303030303,33.45,33.77,33.96,-0.2627449637780401,-0.037210012725456175,-0.22553495105258395,17.625174479329463,29.280476182212496,39.80881283341739,50.12728188567258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-11,32.1,32.7,32.1,32.7,5597800,25.82,0.7000000000000028,2.187500000000009,33.349999999999994,33.675,33.903333333333336,-0.2944193288469137,-0.08865187594974769,-0.20576745289716603,38.98481633008938,40.20267940933339,45.14719558249803,56.969654642755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-12,33.0,33.2,32.2,32.7,6400200,25.82,0.0,0.0,33.209999999999994,33.615,33.85,-0.3158802208086016,-0.13409754492151846,-0.1817826758870831,38.98481633008938,40.202679409333385,45.14719558249803,65.12047781961304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-13,32.6,32.7,32.0,32.5,3514400,25.67,-0.20000000000000284,-0.6116207951070424,33.04999999999999,33.540000000000006,33.800000000000004,-0.34504895131068025,-0.17628782619935082,-0.16876112511132946,35.22673402948485,38.19679050731496,43.93496333000828,58.3395906475355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-14,32.0,32.6,31.6,31.8,3842600,25.11,-0.6999999999999993,-2.1538461538461515,32.80999999999999,33.440000000000005,33.70666666666667,-0.4198102193529323,-0.2249923048300671,-0.1948179145228652,25.074653983108522,32.08450271411625,40.01132112171568,55.01306437918298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-17,32.0,32.1,30.6,30.6,4879300,24.16,-1.1999999999999993,-3.7735849056603747,32.45,33.27500000000001,33.583333333333336,-0.5693261960885607,-0.29385908308176584,-0.2754671130067949,15.741975056255047,24.694443316503786,34.49990020537344,52.328435596175005,35.813,0.6523067881281223,-9.7105,19.849500000000006,19.467,1.8789999999999993,16.4035
2004-05-18,30.7,30.7,29.95,30.0,7363500,23.69,-0.6000000000000014,-1.9607843137254948,32.129999999999995,33.065000000000005,33.43333333333334,-0.7278435431482322,-0.3806559750950591,-0.3471875680531731,12.868266758933144,21.938230335549306,32.18671327470193,44.45367030831312,7.437000000000001,0.7542372881355932,-6.36,-2.8790000000000004,7.384000000000002,2.4639999999999995,-3.718
2004-05-19,30.5,30.6,30.1,30.2,5620500,23.85,0.1999999999999993,0.6666666666666643,31.86,32.865,33.290000000000006,-0.8277891165636609,-0.4700826033887795,-0.3577065131748816,18.797682188041517,24.98290627015509,33.73217327827037,44.71546739575209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-20,30.1,30.6,30.1,30.5,4750000,24.09,0.3000000000000007,0.9933774834437108,31.599999999999994,32.7,33.16666666666667,-0.8727289348627743,-0.5506118696835784,-0.3221170651791958,27.65889504640331,29.483533506621875,36.014608559864996,45.360504064155435,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2004-05-21,30.8,31.6,30.5,31.3,5042000,24.72,0.8000000000000007,2.6229508196721336,31.43,32.540000000000006,33.07333333333334,-0.8341749015089448,-0.6073244760486517,-0.2268504254602931,46.38223837976975,39.96197103085414,41.61065706337539,48.05136115667764,10.864999999999998,0.7076923076923077,-10.13,0.115,9.852999999999996,1.6520000000000006,-2.559
2004-05-24,31.7,31.7,31.3,31.7,2413300,25.03,0.3999999999999986,1.2779552715654907,31.399999999999995,32.425000000000004,32.980000000000004,-0.7625536514282061,-0.6383703111245626,-0.12418334030364353,53.589434982638686,44.463337087513075,44.1587158637141,53.121540355355464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-25,31.8,32.7,31.4,31.4,2697300,24.8,-0.3000000000000007,-0.9463722397476364,31.26999999999999,32.31,32.87333333333333,-0.7216816902375633,-0.6550325869471627,-0.06664910329040064,47.80603862503208,41.89345103440472,42.70039717514981,57.96846575887149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-27,32.0,32.7,32.0,32.6,4489800,25.74,1.2000000000000028,3.821656050955424,31.26,32.235,32.830000000000005,-0.5857087099287988,-0.6411678115434899,0.055459101614691135,65.61703841245449,53.596759998072656,49.641833051243744,59.21416198371272,10.436000000000002,0.7674418604651163,-7.979999999999999,-3.4140000000000006,10.528999999999998,2.899,0.3780000000000001
2004-05-28,32.7,33.5,32.5,32.5,8641400,25.67,-0.10000000000000142,-0.30674846625767305,31.26,32.155,32.78,-0.4804796374939642,-0.6090301767335847,0.12855053923962054,63.451769808947475,52.63304329865214,49.12434935052942,66.14195913294813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-31,32.5,33.2,32.4,32.9,2617000,25.98,0.3999999999999986,1.2307692307692264,31.369999999999994,32.09,32.75000000000001,-0.3606508241903867,-0.5593543062249451,0.19870348203455834,68.44920030438864,56.07916041940186,51.24566595430664,70.41302113981173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-01,32.6,33.3,32.6,33.3,2549000,26.3,0.3999999999999986,1.2158054711246158,31.639999999999993,32.044999999999995,32.730000000000004,-0.23074903799310675,-0.4936332525785774,0.2628842145854707,72.8964176384561,59.308728007031526,53.27847206500363,68.94486140109211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-02,32.9,33.7,32.9,33.6,2516000,26.53,0.30000000000000426,0.9009009009009136,31.999999999999996,32.06499999999999,32.71,-0.10241289167908008,-0.415389180398678,0.3129762887195979,75.94766698848755,61.61788003809946,54.75485620387626,66.83370678905807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-03,33.7,33.7,32.6,33.0,2640700,26.06,-0.6000000000000014,-1.7857142857142898,32.279999999999994,32.06999999999999,32.67,-0.04856077828001304,-0.34202349997494497,0.2934627216949319,59.792573048461406,54.82925025595818,51.36732953112199,67.80748232781964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-04,33.5,33.7,33.2,33.5,2924800,26.45,0.5,1.5151515151515151,32.58,32.08999999999999,32.660000000000004,0.034070487525873716,-0.2668047024747812,0.3008751900006549,66.84507346148378,58.941554089386294,53.850080652468186,74.22257423067258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-07,34.0,34.1,33.8,34.1,5921900,26.93,0.6000000000000014,1.7910447761194073,32.86,32.145,32.64666666666667,0.14628506344187284,-0.1841867492914504,0.3304718127333233,73.53069599209991,63.313762683647404,56.62295196132272,83.16196625783658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-08,34.5,34.5,33.9,34.2,2681700,27.01,0.10000000000000142,0.2932551319648136,33.11,32.254999999999995,32.653333333333336,0.2405126079522191,-0.0992468778427165,0.3397594857949356,74.55680937118495,64.0105667629489,57.0715282883107,94.88767733011257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-09,34.3,34.4,34.0,34.0,3325700,26.85,-0.20000000000000284,-0.5847953216374352,33.37,32.31999999999999,32.66333333333333,0.2956423068369389,-0.020269040906785413,0.3159113477437243,68.2105793629953,61.46348294511749,55.86583714826146,87.84450432302873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-10,33.9,34.4,33.7,34.2,2482800,27.01,0.20000000000000284,0.5882352941176554,33.529999999999994,32.395,32.66666666666667,0.3514203637199884,0.05406884001856935,0.29735152370141904,71.15672561053981,63.06672092558093,56.81776726388985,82.07473842919342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-11,34.3,34.3,33.9,34.2,1518000,27.01,0.0,0.0,33.7,32.48,32.67,0.3911163300674474,0.12147833802834496,0.26963799203910244,71.15672561053981,63.06672092558093,56.81776726388985,80.80797173747246,0.992,0.8095238095238095,-0.76,0.09600000000000007,0.924,0.6920000000000001,-0.6359999999999999
2004-06-14,34.3,34.5,32.8,33.1,6508000,26.14,-1.1000000000000014,-3.2163742690058523,33.72,32.545,32.63333333333334,0.3300107044984486,0.16318481132236567,0.16682589317608293,41.03614153109979,49.56863219600745,50.31819564477355,69.11110134502489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-15,33.3,33.9,33.1,33.2,3334100,26.22,0.10000000000000142,0.302114803625382,33.709999999999994,32.675,32.6,0.28635232885893913,0.1878183148296804,0.09853401402925877,43.63879452449143,50.616838561603615,50.85153210576024,62.85894606047739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-16,33.8,33.8,33.3,33.6,2967000,26.53,0.3999999999999986,1.2048192771084292,33.709999999999994,32.855000000000004,32.61333333333334,0.2807926063053756,0.2064131731248194,0.0743794331805562,53.49240691664569,54.72331399608004,52.9592921137852,61.796588119166366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-17,33.6,33.6,33.4,33.5,1378400,26.45,-0.10000000000000142,-0.29761904761905184,33.76,33.02,32.63333333333334,0.2652595746032347,0.21818245342050246,0.04707712118273222,50.826606856412056,53.50977965152587,52.37336303442675,51.813429611425754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-18,33.4,33.7,32.9,32.9,3431400,25.98,-0.6000000000000014,-1.7910447761194073,33.7,33.14,32.62666666666667,0.20220367142231765,0.2149866970208655,-0.012783025598547855,37.4051574772337,46.727277074625995,48.98054074619607,47.84360451410676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-21,33.5,33.5,32.8,32.8,3936000,25.9,-0.10000000000000142,-0.3039513677811593,33.56999999999999,33.215,32.62,0.14251937495382805,0.200493232607458,-0.05797385765362997,35.52878665088443,45.67466230271085,48.43485723660901,40.909734094181644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-23,33.0,33.0,32.7,32.8,3471200,25.9,0.0,0.0,33.42999999999999,33.27,32.64666666666667,0.09413402159584904,0.17922139040513624,-0.08508736880928719,35.52878665088443,45.67466230271085,48.43485723660901,34.742084687781464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-24,33.1,33.4,32.8,33.1,4317200,26.14,0.30000000000000426,0.9146341463414766,33.34,33.355,32.66,0.07908414051371437,0.15919394042685187,-0.08010979991313749,47.011674577460525,49.71860230979072,50.24551976546371,42.38918216853517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-25,33.1,33.1,32.8,32.9,2477100,25.98,-0.20000000000000284,-0.6042296072507639,33.209999999999994,33.36999999999999,32.666666666666664,0.050437263420725735,0.13744260502562666,-0.0870053416049009,41.14854192388014,47.16518881867483,49.04742910054189,36.70434680777376,7.902000000000001,0.7346938775510204,-3.2,5.228999999999999,5.396,-1.764,1.314
2004-06-28,32.9,32.9,32.6,32.6,4553900,25.74,-0.2999999999999972,-0.9118541033434564,33.05,33.37499999999999,32.669999999999995,0.003486721385804969,0.11065142829766232,-0.10716470691185734,33.6046440044475,43.50874726124482,47.28273436614201,24.939484690453124,4.485000000000001,0.8160919540229885,-3.2100000000000004,1.088,3.221,0.8609999999999999,-0.7899999999999998
2004-06-29,33.0,33.0,32.2,32.6,5798300,25.74,0.0,0.0,33.0,33.36,32.696666666666665,-0.03333762603626411,0.08185361743087702,-0.11519124346714113,33.604644004447515,43.50874726124482,47.28273436614201,17.889445210415374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-30,32.9,33.0,32.1,32.3,4374200,25.51,-0.30000000000000426,-0.9202453987730193,32.910000000000004,33.309999999999995,32.75333333333333,-0.08574031844915453,0.04833483025487071,-0.13407514870402526,26.58595359014316,39.83368527696928,45.50021758697125,17.584825994575752,12.445999999999998,0.6859504132231405,-6.11,0.2120000000000002,9.845000000000002,5.0520000000000005,3.0590000000000006
2004-07-02,32.0,32.5,32.0,32.2,3730900,25.43,-0.09999999999999433,-0.3095975232197967,32.77,33.239999999999995,32.82666666666667,-0.13379666927464484,0.011908530348967598,-0.14570519962361245,24.536102312643123,38.6466403901113,44.91130763454211,17.218610626374225,6.226000000000001,0.7967479674796748,-6.33,-0.19899999999999965,1.2809999999999997,5.581,-0.04500000000000007
2004-07-05,32.5,32.6,32.2,32.6,1208800,25.74,0.3999999999999986,1.242236024844716,32.68,33.22,32.906666666666666,-0.13801407611200034,-0.01807599094322599,-0.11993808516877436,44.92061831434671,45.706744272690344,47.73482970713335,16.605375324277105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-06,32.6,32.8,32.5,32.7,1226600,25.82,0.10000000000000142,0.30674846625767305,32.660000000000004,33.18,32.98,-0.1317682942767462,-0.04081445160993003,-0.09095384266681616,49.04948626702425,47.35880885122158,48.42442802089374,21.186360808398355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-07,32.5,32.9,32.5,32.9,1666000,25.98,0.19999999999999574,0.6116207951070205,32.67,33.12,33.03333333333333,-0.10941882652232238,-0.054535326592408506,-0.05488349992991387,56.8182728046389,50.636058460926506,49.80654348546329,25.74240266374566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-08,32.8,32.9,32.3,32.3,1604000,25.51,-0.6000000000000014,-1.8237082066869343,32.62,33.02499999999999,33.05333333333333,-0.13852486943242326,-0.07133323516041146,-0.0671916342720118,36.68256747509098,42.065326843007966,45.95170190713313,19.566223484147198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-09,32.5,32.5,32.3,32.3,1552400,25.51,0.0,0.0,32.54,32.93999999999999,33.08333333333333,-0.15975011821461038,-0.08901661177125124,-0.07073350644335914,36.68256747509098,42.065326843007966,45.95170190713313,19.510099500018605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-12,32.7,32.9,32.5,32.8,1810100,25.9,0.5,1.547987616099071,32.53,32.86999999999999,33.09,-0.13467303257996832,-0.09814789593299464,-0.03652513664697367,55.574988466134755,50.392559507991685,49.49829784979446,24.633559608622317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-13,32.8,32.8,32.4,32.6,1966300,25.74,-0.19999999999999574,-0.6097560975609627,32.53,32.789999999999985,33.09333333333333,-0.1294454238054854,-0.1044074015074928,-0.0250380222979926,48.6126539287508,47.41844298548191,48.17873973365569,25.88427096408185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-14,32.5,32.7,32.3,32.4,1507500,25.59,-0.20000000000000284,-0.6134969325153461,32.51,32.75499999999998,33.07666666666666,-0.13982897335475286,-0.1114917158769448,-0.02833725747780805,42.25960518812605,44.55011411602929,46.8747895665121,27.249095024942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-15,32.6,32.7,32.4,32.7,1098800,25.82,0.30000000000000426,0.925925925925939,32.55,32.72999999999998,33.056666666666665,-0.12243911646766036,-0.11368119599508793,-0.008757920472572442,53.25560869969137,49.54437332503458,49.03383689864202,20.331905154060763,0.0,0.9375,-0.76,-0.76,0.0,0.6920000000000001,-0.84
2004-07-16,32.7,33.0,32.6,32.9,1601500,25.98,0.19999999999999574,0.6116207951070205,32.61999999999999,32.69499999999998,33.03333333333333,-0.09146485119752157,-0.10923792703557464,0.017773075838053085,59.43562840909928,52.64623373905282,50.435125714040595,25.661709983923906,6.920499999999998,0.7925531914893618,-3.54,1.3444999999999994,4.1160000000000005,-1.503,1.2664999999999997
2004-07-19,32.9,33.0,32.6,32.9,1245500,25.98,0.0,0.0,32.64999999999999,32.66499999999998,33.029999999999994,-0.06615492996083105,-0.10062132762062594,0.03446639765979488,59.43562840909927,52.6462337390528,50.435125714040595,29.691486269648752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-20,33.0,33.3,32.9,33.3,2040100,26.3,0.3999999999999986,1.2158054711246158,32.709999999999994,32.68499999999998,33.02333333333333,-0.01366248534563397,-0.08322955916562755,0.06956707381999358,70.6217355541315,58.690817057771476,53.235151645059545,42.231711165188884,6.019666666666666,0.7557559106116672,-5.55,-0.33166666666666633,3.835000000000001,1.0659999999999996,-0.8220000000000001
2004-07-21,33.5,33.7,33.2,33.7,3964300,26.61,0.4000000000000057,1.2012012012012183,32.78999999999999,32.72999999999998,33.01,0.059528603573347987,-0.05467792661783244,0.11420653019118045,77.92625297915781,63.74007242049442,55.838403663398964,58.95515368274957,8.009,0.7155172413793104,-5.04,-0.5679999999999997,7.183000000000002,2.8329999999999997,-1.4530000000000003
2004-07-22,33.4,33.6,33.3,33.4,1400100,26.38,-0.30000000000000426,-0.8902077151335437,32.89999999999999,32.759999999999984,32.98333333333333,0.0922620367312632,-0.02528993394801331,0.11755197067927653,63.6770428821084,57.94514975995509,53.50733702022149,64.77230074298538,9.517999999999999,0.7454545454545455,-5.78,0.12499999999999978,10.069000000000004,1.9879999999999995,-0.9620000000000002
2004-07-23,33.5,33.7,33.4,33.4,1783400,26.38,0.0,0.0,33.009999999999984,32.774999999999984,32.963333333333324,0.11685646969849728,0.003139346781288813,0.11371712291720848,63.67704288210838,57.94514975995511,53.507337020221485,65.71636775343276,5.1610000000000005,0.816,-4.87,0.878,3.627,-0.07400000000000008,-1.752000000000001
2004-07-26,33.4,33.4,33.2,33.4,932000,26.38,0.0,0.0,33.06999999999998,32.79999999999998,32.93666666666665,0.13479391467626556,0.029470260360284162,0.1053236543159814,63.6770428821084,57.94514975995511,53.50733702022149,61.19808765269838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-27,33.5,33.5,33.3,33.3,1105600,26.3,-0.10000000000000142,-0.2994011976047947,33.13999999999998,32.83499999999998,32.90666666666665,0.13933414746880146,0.05144303778198762,0.08789110968681384,57.60936436218158,55.75165168402536,52.674516880004425,60.26775456463909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-28,33.5,33.6,33.3,33.4,1761000,26.38,0.10000000000000142,0.3003003003003046,33.23999999999998,32.87499999999998,32.91666666666665,0.1492806643578959,0.07101056309716927,0.07827010126072663,61.959179475390904,57.50646759567732,53.43086110481655,67.62553028321393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-29,33.3,33.4,33.0,33.3,2563900,26.3,-0.10000000000000142,-0.2994011976047947,33.29999999999998,32.924999999999976,32.91999999999998,0.1473951073409978,0.08628747194593497,0.06110763539506284,55.16627127093028,55.12170209661691,52.55443120604546,64.59401999455653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-30,33.5,33.7,33.1,33.5,2581300,26.45,0.20000000000000284,0.6006006006006092,33.359999999999985,32.98999999999997,32.91666666666665,0.16019251871134088,0.10106848129901616,0.05912403741232473,64.5056937545009,58.84533308838114,54.12485148932278,65.78092160208719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-02,33.6,33.8,33.2,33.7,1576000,26.61,0.20000000000000284,0.5970149253731428,33.43999999999998,33.044999999999966,32.92333333333332,0.18434784079680355,0.11772435319857365,0.06662348759822992,71.60398487475487,62.26124302414448,55.65641307228256,73.35481799703605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-03,33.9,33.9,33.5,33.8,3624300,26.69,0.09999999999999433,0.2967359050444935,33.48999999999999,33.099999999999966,32.953333333333305,0.20914932857548507,0.13600934827395592,0.07313998030152916,74.64619689893945,63.895812777418115,56.41558752833546,81.23445998829337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-04,33.9,33.9,33.2,33.3,2719800,26.3,-0.5,-1.4792899408284024,33.44999999999999,33.11999999999997,32.969999999999985,0.18631118562629467,0.14606971574442368,0.040241469881871,45.438090487855774,51.68512781135743,51.789577743497546,72.50708211910626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-05,33.3,33.8,33.3,33.8,1596700,26.69,0.5,1.5015015015015016,33.489999999999995,33.194999999999965,33.00333333333332,0.2061808891774888,0.1580919504310367,0.048088938746452085,62.8715555681295,60.02000053866908,55.589514417292605,72.54035002140475,7.366285714285714,0.8543306010586628,-2.382857142857143,3.0472857142857137,3.5172857142857135,1.5182857142857145,3.301285714285715
2004-08-06,33.2,33.7,33.1,33.5,1801300,26.45,-0.2999999999999972,-0.8875739644970331,33.49999999999999,33.25499999999997,33.016666666666644,0.19546705704036071,0.1655669717529015,0.02990008528745922,51.11291090436593,53.93036490771985,52.97528681059365,68.10790955788994,9.326333333333332,0.8173467315466731,-3.233333333333333,4.037499999999999,4.386833333333333,1.36,4.0808333333333335
2004-08-09,33.5,33.7,33.5,33.6,823900,26.53,0.10000000000000142,0.2985074626865714,33.52,33.294999999999966,33.039999999999985,0.19282269218032866,0.17101811583838694,0.021804576341941717,54.5156237126194,55.56960582170021,53.73210645237649,66.75953541084442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-10,33.6,33.6,33.4,33.4,1618400,26.38,-0.20000000000000284,-0.5952380952381037,33.529999999999994,33.334999999999965,33.06666666666665,0.17259907079790793,0.17133430683029113,0.0012647639676167945,46.71239257872886,51.566353271961134,51.986018181209175,57.49066411909276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-11,33.7,33.7,33.2,33.2,2299600,26.22,-0.19999999999999574,-0.5988023952095681,33.51,33.37499999999998,33.08666666666665,0.13883299625842227,0.16483404471591734,-0.026001048457495096,39.86498287794272,47.809065264221594,50.281035593080944,55.57253641617618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-12,33.3,33.7,33.2,33.7,1884500,26.61,0.5,1.5060240963855418,33.55,33.424999999999976,33.13333333333332,0.15068199203223287,0.16200363417918046,-0.011321642146947586,58.23260235030008,56.46103077186926,54.19959243454061,55.742783690729816,9.678,0.7096774193548387,-4.14,5.031999999999999,5.194000000000001,1.815,3.011
2004-08-13,33.5,33.7,33.4,33.5,2242400,26.45,-0.20000000000000284,-0.5934718100890292,33.55,33.454999999999984,33.17666666666665,0.14229380362673538,0.15806166806869146,-0.015767864441956048,50.78671002144204,52.65225641821265,52.473409735785296,53.13797698529507,5.141,0.8415841584158417,-3.15,1.2595,2.8995000000000006,0.8659999999999999,0.7270000000000001
2004-08-16,33.6,33.7,33.2,33.6,1983700,26.53,0.10000000000000142,0.2985074626865714,33.54,33.48999999999998,33.209999999999994,0.14207748731329414,0.15486483191761194,-0.012787344604317795,54.29327512473626,54.33261194868425,53.25023542117794,47.73710106182945,9.232999999999997,0.7304347826086957,-3.53,4.743,7.4700000000000015,-0.3060000000000002,2.803
2004-08-17,33.5,33.7,33.4,33.4,976100,26.38,-0.20000000000000284,-0.5952380952381037,33.49999999999999,33.49499999999998,33.233333333333306,0.12433447610118264,0.1487587607543261,-0.024424284653143447,46.36465233346644,50.42788054981384,51.49370974918896,44.374352063135134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
