Date,Open,High,Low,Close,Volume,Adj Close,change,ptc_chg,ma10,ma20,ma30,diff,dea,macd,rsi6,rsi12,rsi24,mfi,pos,neu,neg,ple,att,sen,apt
2003-12-17,33.1,33.4,32.2,33.1,2351300,27.69,-0.10000000000000142,-0.3012048192771127,32.9,31.7825,31.741666666666674,0.4846219891567145,0.2977492073508408,0.1868727818058737,62.063591284712544,60.932019136418894,56.83748972207557,71.02808105104855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-18,32.7,32.8,32.3,32.6,2649000,27.27,-0.5,-1.5105740181268883,32.940000000000005,31.922500000000007,31.75833333333334,0.439183844228495,0.3260361347263717,0.11314770950212333,45.08484582278262,53.61568591916596,53.89381189376296,65.31054912473233,10.375,0.6695652173913044,-10.350999999999999,1.8819999999999997,1.3630000000000002,-0.6320000000000001,1.154
2003-12-19,32.5,33.5,32.5,33.4,3905000,27.94,0.7999999999999972,2.453987730061341,33.040000000000006,32.135000000000005,31.781666666666673,0.4623968777550687,0.35330828333211106,0.1090885944229576,63.99607542052475,61.65264664325547,57.563260312028504,65.36201202949685,10.41,0.7568134171907757,-4.6850000000000005,6.5175,1.2585,1.8845,3.0335
2003-12-22,33.5,33.7,33.4,33.6,1605500,28.11,0.20000000000000284,0.5988023952095893,33.15000000000001,32.370000000000005,31.828333333333337,0.4912686632501817,0.3809003593157252,0.11036830393445653,67.36739947561125,63.38298948836657,58.426402980077235,60.376881615000784,4.972500000000001,0.8813559322033898,-2.2350000000000008,0.7905000000000003,2.614,0.847,1.5865
2003-12-23,33.6,33.9,33.3,33.6,1983300,28.11,0.0,0.0,33.24000000000001,32.550000000000004,31.885000000000005,0.5082905047264177,0.4063783883978637,0.101912116328554,67.36739947561125,63.38298948836657,58.426402980077235,67.14667205931072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-24,33.6,33.7,33.3,33.7,821900,28.19,0.10000000000000142,0.29761904761905184,33.34000000000001,32.71500000000001,31.96166666666668,0.5238114289060647,0.4298649964995039,0.0939464324065608,69.4285032312547,64.3404475935594,58.881718388286714,68.34029887338299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-29,33.1,33.5,33.1,33.3,781000,27.86,-0.4000000000000057,-1.1869436201780583,33.34000000000001,32.85000000000001,32.00833333333334,0.49809350421598,0.4435106980427991,0.0545828061731809,53.27653707797007,57.75105518546636,56.307732389220675,65.68652417674724,10.250000000000002,0.7798165137614679,-3.26,6.820000000000001,4.933999999999998,1.2990000000000002,3.1910000000000003
2003-12-30,33.8,34.0,33.6,33.8,2556800,28.28,0.5,1.5015015015015016,33.39000000000001,32.980000000000004,32.06833333333334,0.512153893655757,0.4572393371653906,0.05491455649036636,65.36341051565977,62.92833836253043,58.66463121373732,71.36951328162012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-31,33.9,34.4,33.7,34.3,2708000,28.69,0.5,1.4792899408284024,33.46000000000001,33.095,32.16166666666667,0.5572193965654932,0.4772353490454112,0.07998404752008204,73.56848105479472,67.29978536226132,60.867349824010866,71.08516624083747,24.972999999999995,0.6566067814895364,-14.005,5.796666666666666,11.82466666666667,2.781333333333334,11.972999999999994
2003-12-31,33.9,34.4,33.7,34.3,2708000,28.69,0.0,0.0,33.57000000000001,33.184999999999995,32.281666666666666,0.5861770481720896,0.4990236888707469,0.08715335930134271,73.56848105479472,67.29978536226132,60.867349824010866,68.4656057311159,24.972999999999995,0.6566067814895364,-14.005,5.796666666666666,11.82466666666667,2.781333333333334,11.972999999999994
2004-01-02,34.5,35.2,34.5,35.1,4317100,29.36,0.8000000000000043,2.332361516034998,33.77000000000001,33.334999999999994,32.445,0.6660022504487983,0.5324194011863572,0.13358284926244113,82.90102090146105,73.29576794315605,64.1917065640462,68.97533303403651,6.100999999999999,0.8194444444444444,-4.487500000000001,1.1435000000000002,3.1654999999999998,2.2929999999999997,0.6897500000000002
2004-01-05,35.8,39.2,35.5,38.8,15333400,32.46,3.699999999999996,10.54131054131053,34.39000000000001,33.66499999999999,32.745,1.0161102892644678,0.6291575788019793,0.3869527104624885,94.22256605727505,86.1287203639038,74.60370114571377,77.76924468667694,9.96009090909091,0.7777470593773245,-4.947727272727274,2.5851818181818187,5.392272727272727,1.498818181818182,4.642818181818182
2004-01-06,38.8,39.9,38.6,39.0,6954900,32.63,0.20000000000000284,0.5154639175257806,34.95000000000001,33.99499999999999,33.07333333333334,1.2947862707950932,0.7622833172006019,0.5325029535944912,94.4604785711817,86.51096740076224,75.01349691170881,79.36428979099357,7.950500000000001,0.7604037153514225,-5.494999999999999,2.2385000000000006,5.9830000000000005,0.24799999999999994,1.8244999999999991
2004-01-07,39.4,39.5,38.5,38.7,4101000,32.37,-0.2999999999999972,-0.7692307692307622,35.46000000000001,34.30499999999999,33.40000000000001,1.4744351307316848,0.9047136799068186,0.5697214508248661,87.94193154907549,82.77826192449935,73.16559625898044,79.17170628573979,5.956,0.8142412105028928,-2.8973333333333335,1.789666666666667,2.14,0.0033333333333330404,2.611333333333333
2004-01-08,38.0,38.4,37.1,38.1,3832900,31.87,-0.6000000000000014,-1.5503875968992284,35.91000000000001,34.575,33.67,1.5505197346052952,1.0338748908465138,0.5166448437587814,75.44650640398842,75.65605175594564,69.58803419298296,76.31212389497679,8.46,0.7859449854708239,-5.727500000000001,2.8970000000000002,5.6472500000000005,-1.0877500000000004,1.05125
2004-01-09,38.4,40.8,38.4,40.6,8864800,33.96,2.5,6.561679790026248,36.60000000000001,34.96999999999999,34.010000000000005,1.7918906381005115,1.1854780402973133,0.6064125978031982,85.64489305919207,82.50008080525129,74.9199250888597,83.29272581778878,4.2448,0.8714730829150078,-2.7079999999999997,1.3556000000000004,1.395,-0.040200000000000034,1.4207999999999996
2004-01-12,40.1,42.0,40.1,41.3,10593200,34.55,0.6999999999999957,1.7241379310344724,37.40000000000001,35.36999999999999,34.366666666666674,2.016418945532933,1.3516662213444373,0.6647527241884963,87.40292645706334,83.88404092688185,76.14203855630056,85.38120122151514,16.118000000000002,0.6970780351472766,-6.890142857142856,3.4552142857142862,8.960857142857146,2.1625714285714284,7.866785714285713
2004-01-13,41.5,42.0,39.1,40.8,6313300,34.13,-0.5,-1.2106537530266346,38.10000000000001,35.74499999999999,34.686666666666675,2.1294662639425823,1.5072262298640662,0.6222400340785161,79.09966793813597,79.01485027461746,73.47352776601042,76.82946759164324,7.322500000000001,0.7879024099798254,-6.791666666666667,0.7741666666666666,2.1961666666666666,2.3476666666666666,-0.5166666666666669
2004-01-14,40.9,42.4,40.8,41.1,4800600,34.38,0.30000000000000426,0.7352941176470693,38.780000000000015,36.11999999999999,34.99,2.2177003024237294,1.649321044375999,0.5683792580477305,80.43772444461838,79.78297968681002,74.04307835513332,77.92964739411543,2.042,0.884090909090909,-1.8875000000000004,0.46849999999999986,0.3612499999999999,0.69825,0.25650000000000006
2004-01-15,41.7,42.2,40.0,40.9,4686600,34.21,-0.20000000000000284,-0.4866180048661869,39.44000000000001,36.50499999999999,35.27,2.245602180978203,1.7685772716964396,0.4770249092817633,76.51869256872106,77.71417326427036,72.95341936196202,73.57879617769977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-01-16,39.2,39.2,38.2,38.8,20762000,32.46,-2.1000000000000014,-5.134474327628365,39.81000000000001,36.78999999999999,35.49333333333335,2.0743503515724133,1.8297318876716344,0.2446184639007787,47.41262365351532,59.91742666605281,62.823600717415324,58.22220211406661,23.285761904761898,0.7353326588111135,-6.122333333333333,11.521380952380948,1.7233809523809525,1.2800952380952384,16.10804761904761
2004-01-19,39.1,39.6,38.8,39.5,9430000,33.04,0.7000000000000028,1.804123711340213,39.88000000000001,37.134999999999984,35.73666666666667,1.9723798259516627,1.85826147532764,0.11411835062402287,54.357235054415206,62.99866364356318,64.53637936966686,61.18091572432331,8.222416666666668,0.7393759300054664,-7.1157499999999985,1.2379166666666668,2.509,1.502666666666667,0.528666666666667
2004-01-20,39.7,41.1,39.7,40.8,9767000,34.13,1.2999999999999972,3.291139240506322,40.06000000000001,37.504999999999974,36.016666666666666,1.9737148292294082,1.8813521461079932,0.0923626831214146,64.73561041893754,67.98475476813704,67.44311467270914,63.91018007630229,21.032437500000007,0.6997243499114439,-11.564625,3.0484375,8.5886875,3.2251875000000005,8.012374999999999
2004-01-21,41.3,41.9,41.1,41.3,10062500,34.55,0.5,1.2254901960784317,40.32000000000001,37.88999999999998,36.31,1.9921543351680453,1.903512583920004,0.08864175124804173,68.08496168682267,69.69803650468819,68.47997214799578,67.08923700971873,11.119,0.7548368585013936,-4.46,4.674000000000001,3.407,0.9824999999999999,5.519
2004-01-26,41.4,42.3,40.9,42.1,8853100,35.22,0.8000000000000043,1.9370460048426252,40.72000000000001,38.314999999999976,36.62333333333333,2.0477162918417022,1.9323533255043437,0.11536296633735875,73.00730406028384,72.2866626022331,70.07132710495226,68.54438914395448,9.947833333333334,0.7300979404806305,-4.809333333333334,2.4203333333333337,3.9850000000000008,0.5041666666666667,5.875
2004-01-27,42.1,42.3,40.2,41.0,8110000,34.3,-1.1000000000000014,-2.612826603325419,40.76000000000001,38.67999999999998,36.89999999999999,1.9801626534311296,1.9419151910897008,0.03824746234142884,58.19708114975876,64.07588268814794,65.33834662744489,59.80358193228133,9.522200000000002,0.7315501444997847,-6.166399999999999,2.7852,3.4019999999999997,1.1012,3.4971999999999994
2004-01-28,40.8,41.2,39.2,39.9,9088000,33.38,-1.1000000000000014,-2.682926829268296,40.62000000000001,39.00999999999998,37.12,1.8169207697370169,1.9169163068191641,-0.09999553708214703,46.80361370118261,57.011455887831964,61.03638456064978,52.978846579262154,5.102500000000001,0.8009074259074258,-4.51,0.2385,3.5704999999999996,-0.1359999999999999,0.9700000000000002
2004-01-29,39.0,40.5,39.0,40.2,5142000,33.63,0.30000000000000426,0.7518796992481309,40.56,39.329999999999984,37.35,1.6922506811477618,1.8719831816848835,-0.17973250053712175,50.006753325397156,58.37677810266057,61.753035029602025,52.4796567941215,8.077,0.7543859649122807,-6.81,-0.5999999999999999,3.397000000000001,2.7179999999999995,3.783
2004-01-30,40.3,40.3,39.1,39.5,5653100,33.04,-0.7000000000000028,-1.7412935323383154,40.4,39.58999999999999,37.54666666666667,1.5194493219265794,1.8014764097332228,-0.2820270878066433,42.79210138650768,54.01036447642332,59.10611543064176,51.63833410056082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-02,39.0,39.2,37.8,38.1,6673000,31.87,-1.3999999999999986,-3.544303797468351,40.12000000000001,39.77999999999999,37.71,1.2550670681558316,1.6921945414177446,-0.4371274732619129,31.78599366385409,46.43282188266157,54.25301045209663,45.34930114190336,2.4343333333333335,0.9072164948453608,-1.5333333333333334,0.36533333333333345,0.7176666666666667,0.641,1.246333333333333
2004-02-03,38.0,39.5,37.8,39.5,5952000,33.04,1.3999999999999986,3.6745406824146944,40.19000000000001,39.99999999999999,37.92333333333333,1.1453081278151558,1.582817258697227,-0.4375091308820711,47.87410084277731,53.54314937369837,57.8632169991524,42.93631191550447,8.3115,0.7720262691853601,-6.345000000000001,2.2455,3.8394999999999992,1.7225000000000001,-0.029000000000000248
2004-02-04,39.5,40.1,39.2,39.8,3899800,33.29,0.2999999999999972,0.7594936708860687,40.22000000000001,40.04999999999999,38.16333333333333,1.070194335493369,1.4802926740564553,-0.4100983385630863,50.85459825023958,54.941291605239925,58.59386937721116,47.329037085160294,4.666,0.8571428571428571,-5.34,0.188,1.4229999999999998,0.948,0.22200000000000025
2004-02-05,39.8,40.0,39.1,39.2,2804000,32.79,-0.5999999999999943,-1.507537688442197,40.06,40.05999999999999,38.35666666666667,0.9512853034977412,1.3744911999447125,-0.4232058964469714,44.71798620423937,51.55597603550636,56.547535428771994,43.78307522965263,3.344,0.9122807017543859,-0.92,1.5,2.7880000000000003,0.7204999999999999,1.852
2004-02-06,39.0,40.4,39.0,40.2,3343400,33.63,1.0,2.551020408163265,39.95,40.13499999999999,38.57666666666668,0.9270541781051804,1.2850037955768059,-0.3579496174716257,55.46583902726388,56.436438551554936,59.03560776115005,47.423399839505684,9.612,0.7596153846153846,-6.59,0.4700000000000002,4.618,0.10999999999999983,3.8560000000000003
2004-02-09,40.5,41.2,40.1,40.5,5234000,33.88,0.2999999999999972,0.7462686567164107,39.79,40.25499999999999,38.80666666666668,0.9214365821069564,1.2122903528828362,-0.2908537707758798,58.378927179226416,57.82692219334889,59.7569545246341,60.469575295043256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-10,40.4,40.6,39.9,40.1,2776900,33.55,-0.3999999999999986,-0.9876543209876508,39.7,40.22999999999999,39.02,0.8746257979817784,1.1447574419026243,-0.2701316439208461,52.84787374922579,55.26131017459575,58.32794093329761,54.391086418228426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-11,40.3,40.6,39.5,39.9,2312600,33.38,-0.20000000000000284,-0.4987531172069897,39.7,40.15999999999999,39.24000000000001,0.8120290206987306,1.0782117576618455,-0.2661827369631151,50.00525484841975,53.95557297328942,57.60916603497023,47.214973627353686,8.26925,0.7395190593720006,-4.93275,-0.036749999999999894,4.393,1.9525000000000001,1.7045
2004-02-12,40.0,40.1,39.2,39.3,3929000,32.88,-0.6000000000000014,-1.5037593984962443,39.61,40.085,39.423333333333346,0.7058688217368072,1.003743170476838,-0.2978743487400308,41.893101758355854,50.08270912827624,55.469361594487026,37.28794279894492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-13,39.3,40.1,38.8,40.1,4277300,33.55,0.8000000000000043,2.0356234096692223,39.67,40.03499999999999,39.61666666666667,0.6784684513622352,0.9386882266539176,-0.2602197752916823,53.867363588361684,54.80166242596805,57.65753040172271,32.734051303034356,5.3795,0.809305373525557,-1.89,2.8560000000000003,2.8139999999999996,0.16999999999999993,3.6480000000000006
2004-02-16,40.0,40.2,39.6,39.6,1641500,33.13,-0.5,-1.2468827930174562,39.82000000000001,39.96999999999999,39.793333333333344,0.6093830506258868,0.8728271914483113,-0.2634441408224245,46.65639650038166,51.483258295490636,55.86716387636322,38.895285460245994,4.897499999999999,0.8644067796610169,-3.825,1.9565000000000006,3.1125,1.5829999999999997,0.5560000000000002
2004-02-17,40.2,40.2,39.2,39.6,1592700,33.13,0.0,0.0,39.83000000000001,40.01,39.94333333333334,0.5483117759677683,0.8079241083522027,-0.2596123323844345,46.65639650038166,51.483258295490636,55.86716387636322,44.25594366642864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-18,39.7,40.2,39.6,39.9,2275100,33.38,0.2999999999999972,0.7575757575757504,39.84,40.03,39.98000000000001,0.518146967891262,0.7499686802600146,-0.2318217123687526,52.1864864351544,53.494073743064774,56.74465702502752,51.082270785062846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-19,40.2,40.5,39.9,40.5,3307800,33.88,0.6000000000000014,1.5037593984962443,39.97000000000001,40.015,40.03000000000001,0.5364720103624805,0.7072693462805077,-0.17079733591802726,61.71262119600486,57.350728475078355,58.46802448065319,60.15300943825729,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2004-02-20,40.4,40.9,40.4,40.8,2384100,34.13,0.2999999999999972,0.7407407407407337,40.03000000000001,39.99,40.10000000000001,0.5686472201577359,0.6795449210559534,-0.11089770089821747,65.80082839660942,59.1964207216668,59.31376862969741,70.72953253606435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-02-23,40.8,40.8,39.5,39.7,3481200,33.21,-1.0999999999999943,-2.6960784313725354,39.95,39.87,40.15333333333334,0.4996261199100545,0.6435611608267736,-0.14393504091671916,44.768001498540066,50.46134826527591,55.02647762958697,61.111213921425325,9.18225,0.7601763214547204,-5.396,1.5837500000000002,4.6995,-0.03550000000000003,4.0302500000000006
2004-02-24,39.7,39.7,39.0,39.2,3813000,32.79,-0.5,-1.2594458438287153,39.86,39.78,40.106666666666676,0.3999699744748639,0.5948429235563917,-0.19487294908152772,38.12147751358084,47.02080514645192,53.202497152611244,52.30810863483016,7.5070000000000014,0.7633587786259542,-6.156000000000001,-0.3510000000000002,4.229000000000001,0.219,2.027
2004-02-25,39.2,39.2,38.0,38.2,7225800,31.96,-1.0,-2.551020408163265,39.69000000000001,39.69500000000001,40.00333333333335,0.2375616556925877,0.5233866699836309,-0.28582501429104323,28.106586710236808,40.93178518646328,49.7602323739821,47.67952033926397,6.749500000000001,0.7960394876013632,-6.035,-0.5782499999999995,4.3420000000000005,-1.7185000000000001,3.6922499999999996
2004-02-26,38.4,38.6,38.2,38.3,3058100,32.04,0.09999999999999433,0.26178010471202695,39.59,39.6,39.92000000000002,0.11558862353334833,0.4418270606935744,-0.3262384371602261,30.3037736255546,41.75461013964357,50.09714790334034,40.97884177944568,10.652999999999999,0.6767630432768047,-2.1133333333333337,5.276000000000001,7.566,-0.38433333333333336,7.9606666666666674
2004-02-27,38.3,39.7,38.3,39.6,5342000,33.13,1.3000000000000045,3.3942558746736404,39.540000000000006,39.605,39.870000000000026,0.12241216103213047,0.3779440807612856,-0.2555319197291551,52.804729881471175,51.36303111579047,54.25829013080418,40.88132091750781,5.852111111111111,0.813602167141187,-4.338888888888889,1.2745555555555557,3.6342222222222222,0.17133333333333323,1.121777777777777
2004-03-01,40.0,40.3,39.7,39.9,3884500,33.38,0.2999999999999972,0.7575757575757504,39.57,39.695,39.83666666666669,0.15029485096955852,0.3324142348029402,-0.18211938383338167,56.67784914107147,53.3023616994726,55.15867245851474,48.05288718161936,3.3740000000000006,0.8749117854622441,-1.2375,1.62325,1.8247500000000003,0.35324999999999995,1.1905000000000001
2004-03-02,40.2,40.2,39.5,39.8,2807700,33.29,-0.10000000000000142,-0.2506265664160437,39.59,39.71,39.870000000000026,0.16245029350208284,0.2984214465427687,-0.13597115304068585,54.87645625499582,52.54055064329565,54.78358961161182,47.57282695075744,5.4045000000000005,0.8013451443569554,-6.57,-2.7290000000000005,4.3755000000000015,2.0035000000000003,-1.4164999999999999
2004-03-03,39.6,39.6,38.5,38.5,3712500,32.21,-1.2999999999999972,-3.2663316582914512,39.45,39.645,39.83666666666669,0.06641879926400662,0.2520209170870163,-0.18560211782300967,36.6866594099596,43.685856112411976,50.15689533828103,47.84558780671668,7.481,0.7522935779816514,-4.95,0.3649999999999999,1.5920000000000003,2.489,1.158
2004-03-04,38.6,39.0,38.3,38.7,3914300,32.37,0.20000000000000284,0.5194805194805269,39.27,39.62,39.76666666666669,0.006377955638569689,0.20289232479732694,-0.19651436915875728,40.33764462609885,45.23488033384236,50.823620610140686,39.40425210982024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-05,38.2,39.0,38.2,38.8,2054400,32.46,0.09999999999999433,0.2583979328165228,39.07,39.55,39.68333333333336,-0.032758066639345884,0.1557622465099924,-0.1885203131493383,42.33288098866261,46.044415445148076,51.16444554773414,37.25366873231536,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2004-03-08,38.9,39.7,38.9,39.4,5603000,32.96,0.6000000000000014,1.5463917525773232,39.04,39.49499999999999,39.59333333333336,-0.015183633191682587,0.1215730705696574,-0.13675670376134,53.52361957473731,50.80432183514121,53.19539024561254,45.352635837801344,7.011799999999999,0.7837622578062576,-4.119999999999999,1.9312000000000005,2.0054000000000003,1.6078000000000003,1.3467999999999996
2004-03-09,39.3,39.3,38.3,38.5,4390900,32.21,-0.8999999999999986,-2.28426395939086,38.97,39.41499999999999,39.510000000000026,-0.07303632911511215,0.08265119063270349,-0.15568751974781564,39.667589646033726,44.395466692941554,49.94434536589445,39.25426384694578,2.1114999999999995,0.9012860828898566,-1.835,0.00550000000000006,0.22474999999999995,0.497,0.4925000000000004
2004-03-10,38.4,38.4,37.5,37.7,5199500,31.54,-0.7999999999999972,-2.0779220779220706,38.92,39.30499999999999,39.436666666666696,-0.1813478563586557,0.02985138123443165,-0.2111992375930873,31.084154656208916,39.55668802373612,47.26505363403278,31.861383146333146,3.557999999999999,0.7290436835891381,-3.9399999999999995,-0.7420000000000001,3.1055000000000006,1.047,-1.2049999999999998
2004-03-11,37.2,37.4,36.5,36.7,5937100,30.7,-1.0,-2.6525198938992043,38.76,39.175,39.320000000000036,-0.34391275255962483,-0.04490144552437965,-0.2990113070352452,23.46724669084664,34.438256864038955,44.17408458774165,25.857001135069584,4.5735,0.8278508771929824,-2.585,0.42300000000000015,2.3685,2.3634999999999993,0.48000000000000026
2004-03-12,36.0,36.0,34.8,35.8,10536600,29.95,-0.9000000000000057,-2.4523160762942933,38.38,38.96,39.19666666666669,-0.5391540501238055,-0.1437519664442648,-0.3954020836795407,18.556393278760478,30.55631526833118,41.61807541033093,23.42268116097408,0.0,0.9111111111111111,-1.0133333333333334,-1.0133333333333334,0.0,0.9226666666666667,-1.1199999999999999
2004-03-15,35.9,36.9,35.9,36.0,5568900,30.12,0.20000000000000284,0.5586592178771029,37.99,38.78,39.12666666666669,-0.6700222570459005,-0.2490060245645919,-0.4210162324813085,22.861038390481486,32.403490737499816,42.39103328851128,30.864579244646393,2.131,0.9019607843137254,-2.155,-0.1446666666666666,1.022,1.016,-0.4709999999999998
2004-03-16,35.9,36.6,35.5,36.4,2280000,30.45,0.3999999999999986,1.1111111111111072,37.64999999999999,38.61999999999999,39.02333333333336,-0.7330099148105518,-0.3458068026137839,-0.3872031121967679,31.54462517564754,36.11130499046481,43.940006353546096,33.42737498395783,40.783,0.6349206349206349,-18.464000000000002,15.245999999999995,7.902999999999999,6.294000000000002,21.31399999999999
2004-03-17,37.0,37.8,36.7,37.3,4567900,31.2,0.8999999999999986,2.4725274725274686,37.53,38.49,38.94000000000003,-0.7022109581895748,-0.4170876337289421,-0.2851233244606327,47.50116698483156,43.69239779543091,47.26880349542461,39.764273240466586,4.978,0.8336535785074172,-2.4742666666666664,1.9465333333333334,2.6351333333333335,0.4558666666666666,2.1570666666666667
2004-03-18,37.8,37.8,37.2,37.4,4213000,31.29,0.10000000000000142,0.2680965147453121,37.39999999999999,38.335,38.88000000000003,-0.6621011094615739,-0.4660903288754684,-0.19601078058610544,49.08360817282734,44.4907947227536,47.62935153081186,38.44590224315277,10.281999999999996,0.7926214150195248,-3.8207142857142853,2.959714285714284,4.164142857142856,1.054714285714286,5.877714285714284
2004-03-19,37.4,37.8,37.3,37.5,1762000,31.37,0.10000000000000142,0.2673796791443888,37.27,38.17,38.790000000000035,-0.6151534945383688,-0.4959029620080485,-0.11925053253032025,50.86100912366659,45.33634426077222,48.00035612080328,36.02576035963576,9.373,0.7699115044247787,-4.2,2.537,3.4310000000000005,1.919,6.170000000000003
2004-03-22,37.0,37.0,36.5,36.7,3098800,30.7,-0.7999999999999972,-2.1333333333333258,36.99999999999999,38.02,38.66333333333337,-0.6351785427376981,-0.5237580781539785,-0.11142046458371968,38.09473912813653,40.016578091682184,45.32022069117431,35.99417137156116,9.818,0.8345323741007195,-4.89,0.9560000000000002,7.212999999999999,0.6140000000000001,4.76
2004-03-23,36.0,37.5,36.0,37.1,2994100,31.04,0.3999999999999986,1.0899182561307859,36.86,37.91499999999999,38.56333333333337,-0.6117203492444361,-0.54135053237207,-0.0703698168723661,46.19749573194221,43.624795842137615,46.86804438887818,41.479875893576825,4.059,0.8651571739807035,-3.4149999999999996,1.699,2.6750000000000003,0.9019999999999998,-0.6240000000000001
2004-03-24,37.5,38.1,37.2,37.8,5528600,31.62,0.6999999999999957,1.8867924528301767,36.87,37.89499999999999,38.49333333333336,-0.5305297948067604,-0.5391863848590079,0.008656590052247616,57.79759553056639,49.43196154259449,49.4795067741171,49.54152228838807,9.500999999999998,0.7666666666666667,-8.78,1.3359999999999996,0.8210000000000002,0.6979999999999998,1.635
2004-03-25,37.5,37.7,36.7,36.9,3585000,30.87,-0.8999999999999986,-2.3809523809523774,36.89,37.82499999999999,38.41333333333337,-0.5326679097651947,-0.5378826898402453,0.005214780075050607,43.370488237061465,43.19161680319024,46.41861465161252,46.82406135256299,8.017000000000001,0.7622950819672131,-4.8199999999999985,2.7769999999999997,5.045000000000001,-0.5820000000000001,4.138
2004-03-26,37.5,37.8,37.3,37.6,3236700,31.45,0.7000000000000028,1.8970189701897096,37.07,37.72499999999999,38.330000000000034,-0.4724323256469845,-0.5247926170015932,0.052360291354608735,54.07077434699495,48.68784875109897,48.980152371106215,44.5654798781007,7.132999999999999,0.7981651376146789,-5.740000000000001,0.18100000000000016,5.809000000000001,3.515,4.388999999999999
2004-03-29,38.0,38.0,37.0,37.7,1714000,31.54,0.10000000000000142,0.2659574468085144,37.24,37.615,38.2666666666667,-0.4118781520427248,-0.5022097240098196,0.09033157196709474,55.511828608758144,49.45004000362025,49.341169115752585,49.58356180689578,4.888000000000001,0.8813559322033898,-1.9025,2.650000000000001,3.2319999999999998,-1.2125,0.19850000000000004
2004-03-30,37.8,38.3,37.6,38.0,4146400,31.79,0.2999999999999972,0.7957559681697537,37.4,37.52499999999999,38.213333333333374,-0.3358100313893289,-0.4689297854857214,0.13311975409639254,60.02687122741973,51.79350828311457,50.43899373164243,57.69885842387239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-31,38.2,38.2,37.2,37.3,3419400,31.2,-0.7000000000000028,-1.8421052631579025,37.4,37.46499999999999,38.1266666666667,-0.3282260618587287,-0.4407890407603229,0.11256297890159417,46.743779900759925,46.326687269367845,47.911015285531356,60.19460091912251,0.0,0.9444444444444444,-0.76,-0.76,0.0,0.6920000000000001,-0.84
2004-04-01,37.3,38.1,37.1,38.0,2546000,31.79,0.7000000000000028,1.876675603217166,37.46,37.42999999999999,38.043333333333365,-0.2627032816070169,-0.4051718889296617,0.14246860732264474,57.91828154599085,51.86879337211469,50.49980779886413,74.74089747923469,3.4726666666666666,0.8818181818181818,-1.9966666666666673,1.4926666666666673,-0.13400000000000004,0.6106666666666666,1.4489999999999998
2004-04-02,38.2,38.7,38.2,38.4,4442700,32.12,0.3999999999999986,1.0526315789473648,37.55,37.40999999999999,37.963333333333374,-0.17646516851399952,-0.35943054484652925,0.18296537633252974,63.211428450307075,54.779524384872886,51.92449831534318,74.29814996827963,1.8423333333333336,0.8631410256410256,-3.943333333333334,-1.8346666666666664,1.4373333333333334,1.4413333333333334,-1.8830000000000002
2004-04-06,39.3,39.5,38.8,39.5,5663000,33.04,1.1000000000000014,2.8645833333333366,37.83,37.41499999999999,37.95666666666671,-0.01913940847230577,-0.2913723175716846,0.2722329090993788,74.0025252087277,61.72377894355473,55.59216100606409,80.46290077087006,23.988000000000003,0.7191301318074796,-10.385333333333332,8.030555555555555,10.04388888888889,2.586888888888889,9.046666666666665
2004-04-07,39.0,39.0,38.5,38.9,3023100,32.54,-0.6000000000000014,-1.5189873417721556,38.01,37.43499999999999,37.946666666666715,0.05647637969109809,-0.22180257811912804,0.27827895781022616,62.08285698410057,56.555864903107825,53.27870526270439,73.62990404915875,2.4340000000000006,0.8679096638655461,-2.78,-0.22650000000000003,2.4265000000000008,-0.04400000000000015,-0.3145000000000001
2004-04-08,38.9,39.7,38.8,39.4,3879200,32.96,0.5,1.2853470437017995,38.17,37.51999999999999,37.986666666666714,0.15496195298503326,-0.14644967189829575,0.30141162488332895,67.34296204794322,59.62872346468582,54.910353838466655,73.55352918807647,7.135111111111112,0.7887819580661277,-3.8500000000000005,2.1714444444444445,1.2702222222222221,-0.3056666666666667,3.417
2004-04-13,39.7,40.0,39.0,39.2,5341100,32.79,-0.19999999999999574,-0.5076142131979587,38.39999999999999,37.64499999999999,38.016666666666715,0.21440265054598484,-0.07427920740943965,0.2886818579554245,63.138646379073755,57.84341249298927,54.12144909013304,75.45517704332188,4.332,0.8926656920077972,-3.3683333333333336,-0.9898333333333333,1.0285,3.068166666666668,1.1290000000000002
