Date,Open,High,Low,Close,Volume,Adj Close,change,ptc_chg,ma10,ma20,ma30,diff,dea,macd,rsi6,rsi12,rsi24,mfi,pos,neu,neg,ple,att,sen,apt
2004-05-12,20.55,20.7,20.3,20.35,30120900,17.75,0.20000000000000284,0.9925558312655228,20.82000000000001,21.15999999999999,21.819999999999997,-0.7187963722583603,-0.7395839987660741,0.020787626507713708,35.401571766106535,35.20760251329007,36.85002816202904,37.44504979533021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-13,20.2,20.4,20.0,20.05,26676500,17.49,-0.3000000000000007,-1.4742014742014775,20.74500000000001,21.039999999999992,21.743333333333325,-0.7305629913412695,-0.7377797972811131,0.007216805939843641,29.805575115770846,32.53064159243374,35.53220913995273,30.13335987266828,3.9556000000000004,0.7839352584924977,-5.978,-1.827,2.5892000000000004,1.7336000000000005,-1.5876000000000003
2004-05-14,20.3,20.3,19.7,19.8,22048600,17.27,-0.25,-1.2468827930174562,20.67000000000001,20.919999999999995,21.63999999999999,-0.7513993682143045,-0.7405037114677514,-0.010895656746553128,25.737238749697728,30.42745174818005,34.460584365423266,30.635539119778233,8.635399999999999,0.7185956673613096,-5.614,1.1080000000000003,7.154000000000001,3.1482,0.3538000000000004
2004-05-17,19.65,19.9,19.15,19.25,28730200,16.79,-0.5500000000000007,-2.777777777777781,20.49500000000001,20.777499999999996,21.513333333333325,-0.8030358530212212,-0.7530101397784453,-0.050025713242775834,18.919585708764227,26.34032408738481,32.22919153355831,29.98761771434052,3.639666666666667,0.8197164972842029,-5.083333333333333,-0.9233333333333335,2.1470000000000002,2.650333333333333,-2.4206666666666665
2004-05-18,19.6,20.05,19.5,19.9,19671900,17.36,0.6499999999999986,3.3766233766233693,20.32000000000001,20.677499999999988,21.404999999999987,-0.7824885308269707,-0.7589058179881504,-0.023582712838820297,41.06108384752347,37.21353646165602,37.240668917226266,30.341498231516148,4.549333333333333,0.801868659618679,-5.5696666666666665,-1.4113333333333333,3.441333333333333,4.506833333333334,-1.512333333333333
2004-05-19,20.35,20.9,20.3,20.85,37122500,18.19,0.9500000000000028,4.773869346733683,20.28000000000001,20.644999999999992,21.33666666666666,-0.6816894774744711,-0.7434625498854145,0.06177307241094342,60.14790771005161,49.1754446408945,43.601111119988616,39.541804659520494,14.673000000000002,0.6977999977145025,-7.544499999999999,2.7000000000000006,5.386611111111111,2.9254444444444445,6.031722222222223
2004-05-20,20.6,20.85,20.25,20.55,36689400,17.92,-0.3000000000000007,-1.4388489208633126,20.205000000000013,20.619999999999994,21.229999999999997,-0.6188789430532857,-0.7185458285189887,0.099666885465703,53.573448723352726,46.146708876706754,42.192078711314146,39.808264306833685,5.7844615384615405,0.7731718936392066,-6.642461538461538,-2.244307692307693,3.519153846153846,2.712,-1.3751538461538464
2004-05-21,20.55,21.25,20.35,21.0,33134300,18.32,0.4499999999999993,2.1897810218978067,20.200000000000014,20.599999999999994,21.143333333333324,-0.5267182230018932,-0.6801803074155697,0.15346208441367648,61.206100326478946,51.07734474274106,44.97534902010258,42.63403386549741,6.4135,0.7560947074711865,-7.19,-2.8675,3.886999999999999,3.813333333333334,-1.7931666666666668
2004-05-24,21.1,21.2,20.85,21.2,13135400,18.49,0.1999999999999993,0.9523809523809491,20.310000000000013,20.617499999999996,21.074999999999992,-0.4325556278277034,-0.6306553714979964,0.19809974367029304,64.33339970109554,53.156771112583144,46.177158277913904,40.58418674590548,8.513250000000001,0.7641240904108277,-7.237499999999999,0.6052500000000003,3.8980000000000006,3.4980000000000007,-0.12650000000000006
2004-05-25,21.2,21.4,20.85,21.4,19779900,18.67,0.1999999999999993,0.943396226415091,20.435000000000013,20.649999999999988,20.99666666666666,-0.3378976899809416,-0.5721038351945855,0.2342061452136439,67.47931450520271,55.232565323314006,47.376495793624535,47.32728366777744,6.242,0.8003553660270077,-4.499999999999999,0.6499999999999999,3.864500000000001,1.6195000000000004,0.5220000000000002
2004-05-27,21.8,22.1,21.6,22.1,36067000,19.28,0.7000000000000028,3.2710280373831915,20.610000000000014,20.714999999999996,20.976666666666656,-0.20404434619808495,-0.4984919373952854,0.29444759119720043,76.270140733394,61.71097471718272,51.33678618651506,48.55655154481804,11.390636363636363,0.7288813434861061,-3.789181818181818,3.7820909090909085,7.0455454545454534,0.6237272727272729,6.050999999999999
2004-05-28,22.5,22.6,22.05,22.3,38689100,19.45,0.1999999999999993,0.9049773755656076,20.83500000000001,20.789999999999992,20.971666666666653,-0.08089378515797563,-0.41497230694782333,0.3340785217898478,78.28287116648137,63.36347291912783,52.404677137275826,56.96417382241707,12.478299999999994,0.7488379330443922,-8.839000000000002,0.9421000000000005,5.060400000000002,2.914600000000001,3.2083000000000013
2004-05-31,22.3,22.45,21.9,22.45,15648500,19.58,0.14999999999999858,0.6726457399103075,21.100000000000012,20.884999999999987,20.979999999999983,0.028479375601744294,-0.3262819704379099,0.3547613460396542,79.82310709243225,64.6130405248866,53.2082769486105,60.430562435717036,4.6259999999999994,0.8206349206349206,-5.93,-1.1884,3.4572000000000003,4.0496,-2.4227999999999996
2004-06-01,22.4,22.7,22.15,22.25,19590500,19.41,-0.1999999999999993,-0.8908685968819567,21.400000000000013,20.947499999999987,20.98499999999999,0.09789163117586597,-0.2414472501151547,0.3393388812910207,71.68820163779087,61.55907022891278,51.9870596541469,66.57692186890685,12.175833333333335,0.7186334184967763,-10.196833333333332,2.074833333333333,3.7950000000000013,4.8421666666666665,0.8396666666666667
2004-06-02,22.2,22.7,22.1,22.55,25027900,19.67,0.3000000000000007,1.3483146067415759,21.66500000000001,20.992499999999996,21.006666666666653,0.17509050228179035,-0.15813969963576568,0.33323020191755603,76.07671308251311,64.31878433064038,53.652076740681146,66.34624205523086,12.98976923076923,0.696416817777519,-6.749461538461537,2.4416153846153845,7.0036153846153875,3.698999999999999,4.906538461538462
2004-06-03,22.5,22.65,21.65,21.85,28402700,19.06,-0.6999999999999993,-3.104212860310418,21.76500000000001,21.022499999999994,21.01833333333332,0.17773815910515722,-0.0909641278875811,0.26870228699273835,53.05143271593679,54.381131993792,49.474699046496106,65.60342312601935,3.053285714285715,0.825475505930945,-4.777142857142857,-1.9099999999999997,1.7891428571428574,2.334428571428571,-2.0267142857142857
2004-06-04,21.85,22.15,21.75,22.05,15170300,19.23,0.1999999999999993,0.9153318077803172,21.91500000000001,21.059999999999995,21.05166666666665,0.19374144397696824,-0.03402301351467122,0.22776445749163945,57.46521244957036,56.47709845569636,50.62093861954725,66.49266831908346,5.697833333333334,0.804860500720408,-6.158333333333332,0.6955,1.9456666666666667,1.4825000000000002,-1.1615000000000004
2004-06-07,23.0,23.0,22.75,22.95,28803500,20.02,0.8999999999999986,4.081632653061218,22.11000000000001,21.154999999999994,21.10333333333332,0.27586662222152825,0.027954913632568683,0.2479117085889596,71.78774620674666,64.4870162957378,55.37476112494415,73.9688266911946,6.5267,0.7884985194676112,-7.793700000000003,-0.8897,2.4014999999999995,4.004000000000001,-2.5641000000000003
2004-06-08,23.25,23.25,22.95,23.15,24002100,20.19,0.1999999999999993,0.8714596949891037,22.30500000000001,21.307499999999987,21.17999999999999,0.3530203473735725,0.09296800038076944,0.260052346992803,74.11229108658918,66.00377656042089,56.34921893999997,74.49999984512145,1.504,0.9190751445086706,-4.62,-3.390000000000001,1.58,4.445,-2.397
2004-06-09,23.0,23.25,22.85,23.1,11961100,20.15,-0.049999999999997165,-0.21598272138227714,22.47500000000001,21.454999999999988,21.258333333333322,0.4054567947448469,0.1554657592535849,0.24999103549126195,72.32453984886799,65.24380449702576,56.030045401927325,69.21576953640738,6.390000000000001,0.8117148322743731,-5.0825,2.3397500000000004,0.7450000000000001,1.8119999999999998,0.4492500000000006
2004-06-10,22.8,23.6,22.75,23.45,18937500,20.63,0.3499999999999979,1.5151515151515058,22.61000000000001,21.60999999999999,21.346666666666657,0.4698391190984701,0.218340431222562,0.2514986878759081,76.98748421353531,68.05278335365415,57.77695323109274,78.24528435862456,4.021000000000001,0.7803571754672934,-6.248333333333334,-2.036166666666667,2.1770000000000005,4.0101666666666675,-2.4811666666666663
2004-06-11,23.55,23.55,23.25,23.5,16213000,20.68,0.05000000000000071,0.21321961620469387,22.73000000000001,21.78249999999999,21.43666666666666,0.5189154231464812,0.2784554296073458,0.24045999353913536,77.63350504240785,68.45016142822965,58.02554366902165,77.27313493255348,0.907,0.8377192982456141,-0.76,0.05100000000000005,0.924,0.6920000000000001,-0.7609999999999999
2004-06-14,23.5,23.85,22.45,22.55,30281900,19.89,-0.9499999999999992,-4.0425531914893575,22.74000000000001,21.91999999999999,21.50333333333333,0.4756684770513751,0.3178980390961517,0.1577704379552234,47.335916710186346,54.41977126783144,51.96035934748036,69.15263588318909,2.2372000000000005,0.8263891346012088,-2.662,-0.2557999999999997,1.2034000000000002,2.1782000000000004,-0.4598
2004-06-15,22.45,22.75,22.25,22.45,19511100,19.81,-0.10000000000000142,-0.44345898004435214,22.76000000000001,22.07999999999999,21.551666666666666,0.428387610714168,0.3399959534197549,0.08839165729441306,45.11204845865675,53.16832218958599,51.370567252755315,63.30959636511339,4.583166666666666,0.8256725472195087,-5.34,-0.8584999999999999,2.557,1.6523333333333332,-1.5226666666666668
2004-06-16,23.05,23.15,22.7,22.8,19395100,20.12,0.3500000000000014,1.559020044543436,22.78500000000001,22.22499999999999,21.589999999999996,0.4143825147438278,0.3548732656845695,0.059509249059258314,54.15759733510086,56.94841306518097,53.306262093833716,61.504992978720026,4.3873750000000005,0.8316634727753739,-6.14125,-0.28925000000000023,0.734,-0.20687500000000014,-2.4876249999999995
2004-06-17,22.85,23.1,22.65,22.75,22794000,20.07,-0.05000000000000071,-0.2192982456140382,22.87500000000001,22.31999999999999,21.639999999999993,0.3946989493568793,0.3628384024190315,0.031860546937847845,52.669603417202616,56.240946909775765,52.99182632611825,51.79123707486297,4.205333333333335,0.803206582610195,-5.178,-0.28799999999999976,1.0581666666666665,2.5538333333333334,-1.5246666666666664
2004-06-18,22.4,22.5,22.05,22.35,22123200,19.72,-0.3999999999999986,-1.758241758241752,22.90500000000001,22.40999999999999,21.675,0.3428705269100476,0.3588448273172347,-0.015974300407187114,41.67682194321793,50.73982173801723,50.50491255089426,50.69754073964509,7.786900000000001,0.7662441123245212,-6.975700000000001,-1.2929999999999997,3.6805999999999996,3.4293000000000005,-0.09659999999999994
2004-06-21,22.7,22.75,22.0,22.25,18646200,19.63,-0.10000000000000142,-0.4474272930648833,22.835000000000008,22.47249999999999,21.715,0.29037964861796794,0.3451517915773813,-0.054772142959413406,39.22105008546597,49.42143500570632,49.89407707980347,50.54082817554171,7.348000000000001,0.7551505949332832,-5.4244,0.44130000000000014,3.173,2.6756,0.5471000000000001
2004-06-23,22.25,22.5,22.1,22.25,13704100,19.63,0.0,0.0,22.745000000000008,22.52499999999999,21.786666666666665,0.2459451468379328,0.32531046262949165,-0.07936531579155888,39.22105008546597,49.42143500570631,49.894077079803466,43.97560729307802,15.247631578947368,0.7261548936424467,-5.5484210526315785,5.124631578947369,5.138105263157894,1.3273157894736842,8.371947368421052
2004-06-24,22.4,23.25,22.4,23.25,34585200,20.51,1.0,4.49438202247191,22.76000000000001,22.617499999999996,21.89,0.28810107681838204,0.3178685854672697,-0.029767508648887664,67.11999539255504,61.36747790815002,55.72474737581279,54.64563089084839,27.88825,0.7576561311676953,-10.62625,9.082624999999993,13.876249999999999,2.44425,11.155375000000005
2004-06-25,23.4,23.45,23.0,23.35,17483600,20.6,0.10000000000000142,0.4301075268817265,22.75000000000001,22.679999999999996,21.99,0.3258232319105474,0.3194595147559253,0.006363717154622139,68.83656403381798,62.33787818393877,56.25591568248875,60.01898075894826,1.6975,0.8267206477732794,-3.7549999999999994,-1.837,1.8745,2.5485000000000007,-2.6774999999999998
2004-06-28,23.05,23.5,23.05,23.45,11204700,20.69,0.09999999999999787,0.4282655246252585,22.745000000000008,22.73749999999999,22.10333333333333,0.3596417496390494,0.3274959617325501,0.0321457879064993,70.67380558993955,63.34237988568532,56.79675822698456,57.54209283436301,0.7422500000000001,0.9193894389438942,-2.72,-1.5475,0.7857500000000001,2.56,-2.1607499999999997
2004-06-29,23.2,23.45,22.85,23.1,12445000,20.38,-0.3499999999999979,-1.4925373134328268,22.800000000000004,22.76999999999999,22.21333333333333,0.3541190299147807,0.33282057536899623,0.021298454545784492,56.64730153428093,57.48801470335015,54.34291994503321,51.028447199545326,27.218333333333327,0.6704339423082679,-12.385444444444444,5.985222222222224,13.807666666666664,2.4406666666666665,10.49488888888889
2004-06-30,23.4,23.7,23.4,23.6,24096000,20.82,0.5,2.1645021645021645,22.91500000000001,22.837499999999995,22.358333333333334,0.3856426081374771,0.3433849819226924,0.04225762621478468,67.65282167452841,62.84039585285677,57.10546708776229,57.520784075921966,13.6632,0.7625105671482075,-5.604,2.6727999999999996,7.9444,3.3386000000000005,5.854000000000004
2004-07-02,22.9,23.65,22.9,23.6,21483800,20.82,0.0,0.0,22.995000000000005,22.889999999999993,22.481666666666676,0.40594578072634135,0.3558971416834222,0.05004863904291917,67.65282167452841,62.84039585285679,57.10546708776229,50.211044667027004,6.22575,0.7950462874501271,-5.675124999999999,1.242875,1.9317500000000003,4.02225,-0.23374999999999974
2004-07-05,23.5,23.7,23.3,23.7,8037100,20.91,0.09999999999999787,0.42372881355931297,23.090000000000003,22.982499999999995,22.57666666666667,0.4252038700113374,0.3697584873490053,0.055445382662332184,69.85665322093448,63.92155728896633,57.663314250849545,48.710898814562086,2.8993333333333333,0.877227018462832,-4.983333333333333,-1.8630000000000002,1.78,4.2986666666666675,-2.526
2004-07-06,23.8,23.9,23.4,23.7,17263900,20.91,0.0,0.0,23.225,23.06499999999999,22.68166666666668,0.4354464884538665,0.3828960875699775,0.05255040088388896,69.85665322093448,63.92155728896633,57.663314250849545,57.78998829535418,6.684999999999998,0.7716248693834901,-6.101,-0.026799999999998936,2.3461999999999996,3.721600000000001,-1.0205999999999995
2004-07-07,23.4,23.6,23.3,23.55,27404500,20.78,-0.14999999999999858,-0.6329113924050573,23.355000000000004,23.09499999999999,22.766666666666676,0.4265431668523867,0.39162550342645935,0.03491766342592734,60.8951934724159,60.76549968059175,56.46397295068037,55.893097249510824,6.54775,0.7614907783098874,-6.5575,-0.36,2.0825000000000005,1.7070000000000003,0.04025000000000022
2004-07-08,23.5,23.6,22.9,22.95,23939500,20.25,-0.6000000000000014,-2.5477707006369488,23.425000000000004,23.084999999999994,22.82500000000001,0.36684349133154015,0.3866691010074755,-0.019825609675935385,37.6882417845477,49.99424812860035,51.9536976769324,47.93472023499998,4.255333333333334,0.8210001238351753,-5.9866666666666655,-1.329,1.4573333333333334,3.342333333333334,-2.665333333333333
2004-07-09,23.1,23.25,22.9,23.2,16525700,20.47,0.25,1.0893246187363834,23.42,23.089999999999996,22.88500000000001,0.3358327086148485,0.37650182252895015,-0.04066911391410166,47.66129353934733,53.72290566386357,53.566335131602614,49.00275029416894,0.757,0.8566774457329764,-2.5075000000000003,-1.8205,0.4080000000000001,1.95125,-2.07875
2004-07-12,23.2,23.35,22.8,22.9,11147700,20.2,-0.3000000000000007,-1.2931034482758652,23.375000000000004,23.062499999999996,22.91166666666668,0.2837777340235377,0.35795700482786763,-0.07417927080432997,38.734115395800906,48.94526957233699,51.40583717099471,50.94394241993511,21.396166666666677,0.7767796208349583,-16.573166666666665,1.9450000000000014,8.852000000000006,9.333833333333336,2.7478333333333347
2004-07-13,22.85,22.85,22.35,22.5,21592800,19.85,-0.3999999999999986,-1.7467248908296884,23.280000000000005,23.012499999999992,22.918333333333344,0.20785115582210167,0.3279358350267144,-0.12008467920461274,29.802641748233828,43.33916253639666,48.67443894415726,43.461300430114576,4.792833333333333,0.7713929302696118,-4.836666666666667,-1.2213333333333332,2.7006666666666668,2.7735000000000003,-1.0025000000000002
2004-07-14,22.3,22.5,21.7,21.9,28160500,19.32,-0.6000000000000014,-2.6666666666666736,23.160000000000004,22.97999999999999,22.90000000000001,0.09813259847542356,0.28197518771645624,-0.1838425892410327,21.06117114411361,36.498402759135146,44.937180978767344,41.30900233328193,6.541200000000001,0.8224695121693685,-5.0064,1.5288000000000004,2.1433999999999997,1.7642,-0.7772000000000002
2004-07-15,21.85,21.9,21.6,21.75,24419900,19.19,-0.14999999999999858,-0.6849315068493086,22.975000000000005,22.94499999999999,22.88333333333334,-0.0009133663799545386,0.2253974768971741,-0.22631084327712864,19.357808267493613,34.992066316091666,44.05477483700358,30.068983416539965,3.9355714285714294,0.8210422098889111,-5.7984285714285715,-2.5220000000000007,2.358571428571428,1.2455714285714292,-2.716285714285714
2004-07-16,21.55,22.45,21.55,22.3,15999200,19.67,0.5500000000000007,2.528735632183912,22.84500000000001,22.91999999999999,22.87500000000001,-0.034628428686819035,0.17339229578037546,-0.2080207244671945,40.52315042038635,44.203278683498795,47.96425748466106,29.45365075345457,3.6105000000000005,0.8201420303059197,-5.36325,-1.8662499999999997,1.4655,3.05,-1.2977500000000002
2004-07-19,22.5,22.6,22.2,22.55,11984200,19.89,0.25,1.1210762331838564,22.73000000000001,22.90999999999999,22.898333333333333,-0.040705717631659866,0.1305726930979684,-0.17127841072962827,47.97154185312703,47.86626387370529,49.63364630059864,29.542239615356674,4.7958333333333325,0.7814206115091071,-4.27,0.3305,1.6175,2.5500000000000003,-1.2111666666666665
2004-07-20,22.45,22.65,22.3,22.55,10561500,19.89,0.0,0.0,22.61500000000001,22.91999999999999,22.91500000000001,-0.04500324352711616,0.09545750577295148,-0.14046074930006766,47.97154185312703,47.86626387370529,49.63364630059864,33.74767453997964,4.217111111111112,0.7856893054780936,-5.0297777777777775,-1.4289999999999998,0.6554444444444445,3.2711111111111113,-1.5891111111111107
2004-07-21,22.7,23.25,22.7,23.25,23913400,20.51,0.6999999999999993,3.104212860310418,22.585000000000008,22.96999999999999,22.925000000000004,0.00798306232147894,0.07796261708265698,-0.06997955476117804,65.42809165909246,57.22384110521526,54.1210397843911,33.56775451144509,2.8255555555555554,0.8430998622706279,-2.684444444444445,-0.39888888888888885,2.0083333333333333,1.922888888888889,-0.3697777777777777
2004-07-22,23.0,23.25,22.9,23.1,10595700,20.38,-0.14999999999999858,-0.6451612903225745,22.60000000000001,23.012499999999992,22.92333333333334,0.03743976277469585,0.06985804622106476,-0.032418283446368906,60.231532956142594,54.919468639359906,53.0639071235709,39.34670715666663,4.819857142857143,0.8009419963258454,-5.416428571428571,-1.768,1.7135714285714287,1.8434285714285714,0.02657142857142864
2004-07-23,23.1,23.35,23.05,23.3,11592400,20.56,0.1999999999999993,0.8658008658008627,22.61000000000001,23.014999999999993,22.930000000000003,0.07604612623206107,0.07109566222326402,0.004950464008797062,64.71543699902116,57.41389609529626,54.30569545115753,40.181113912534634,1.36,0.9186046511627908,-5.43,-4.3069999999999995,1.421,5.027,-3.3
2004-07-26,22.85,23.2,22.8,23.2,8129000,20.47,-0.10000000000000142,-0.4291845493562293,22.64000000000001,23.00749999999999,22.92166666666667,0.0974494465905984,0.07636641909673089,0.02108302749386751,60.614834840530044,55.7318275050072,53.566285014100906,34.459550479829886,1.2396666666666667,0.879483941983942,-2.3466666666666667,-0.7860000000000001,1.3536666666666666,2.101666666666667,-1.5353333333333332
2004-07-27,23.0,23.25,22.85,23.1,8446200,20.38,-0.09999999999999787,-0.4310344827586115,22.70000000000001,22.98999999999999,22.90833333333334,0.10513068679640014,0.08211927263666474,0.0230114141597354,56.33158905472144,54.005769441156176,52.815892955521115,38.94419184384926,4.147,0.8048436041083099,-5.9875,-0.7167500000000001,1.8662500000000004,3.9445000000000006,-2.0985
2004-07-28,23.3,23.35,23.05,23.1,6312000,20.38,0.0,0.0,22.82000000000001,22.98999999999999,22.926666666666673,0.1099506819799032,0.08768555450531243,0.022265127474590782,56.33158905472144,54.005769441156176,52.81589295552111,45.669106594123704,0.7200000000000001,0.906146273538317,-2.3000000000000003,-1.639,0.3096666666666667,2.1340000000000003,-1.405
2004-07-29,22.9,23.05,22.3,22.5,19763500,19.85,-0.6000000000000014,-2.597402597402604,22.89500000000001,22.93499999999999,22.928333333333335,0.06461078439455648,0.08307060048316124,-0.01845981608860477,34.97702591230764,44.22545535118584,48.38748321895061,45.024400862631694,3.635333333333333,0.7811285490260248,-5.613333333333333,-2.4715,2.5320000000000005,3.1175,-2.305
2004-07-30,22.85,22.95,22.6,22.65,10622000,19.98,0.14999999999999858,0.6666666666666604,22.93000000000001,22.887499999999992,22.92333333333334,0.040317579341714094,0.07451999625487181,-0.034202416913157715,41.61672498851769,46.850521325373876,49.492235062958756,50.437183940997144,6.4159999999999995,0.7879453349198572,-6.626666666666666,-0.528333333333333,3.4423333333333326,4.906666666666667,-0.9146666666666666
2004-08-02,22.65,22.7,22.4,22.5,8069900,19.85,-0.14999999999999858,-0.6622516556291328,22.925000000000008,22.82749999999999,22.91500000000001,0.008859169920349075,0.06138783098796726,-0.05252866106761818,37.073852651658115,44.562488827596404,48.41095851080373,54.03536648569176,25.7835,0.5866769068454043,-11.799749999999998,8.6735,7.9014999999999995,3.7347499999999996,7.472250000000002
2004-08-03,22.85,22.85,22.55,22.7,12292700,20.03,0.1999999999999993,0.8888888888888857,22.940000000000005,22.77749999999999,22.926666666666673,6.572470508459105e-05,0.049123409731390726,-0.049057685026306135,46.43013219896729,48.23933061187476,49.932819537674206,65.80023268026969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-04,22.4,22.5,22.15,22.35,15027400,19.72,-0.3499999999999979,-1.5418502202643078,22.850000000000005,22.71749999999999,22.93000000000001,-0.03474470359411086,0.032349787066290416,-0.06709449066040127,35.382293559691135,42.81779709381193,47.38048000578433,69.23605066241468,5.3302,0.8042508570276266,-7.025999999999999,-2.3948000000000005,2.5156,1.3374000000000001,-1.5435999999999996
2004-08-05,22.4,23.0,22.4,22.95,16381600,20.25,0.5999999999999979,2.6845637583892517,22.835000000000004,22.71749999999999,22.95333333333334,-0.013758632277593108,0.023128103197513704,-0.03688673547510681,56.61749810905445,52.74903382986225,51.7887423253621,69.39660944822913,6.559857142857143,0.8129494411892713,-4.278571428571429,0.7890000000000003,1.2454285714285713,2.9417142857142857,1.8811428571428574
2004-08-06,22.7,22.95,22.65,22.8,19730300,20.12,-0.14999999999999858,-0.653594771241824,22.785000000000004,22.69749999999999,22.93833333333334,-0.00912557204638631,0.0166773681487337,-0.02580294019512001,51.5365846401434,50.36349294232486,50.68112383079204,70.79923884416965,35.29249999999999,0.7674764987218603,-15.114499999999998,11.625000000000002,16.635499999999997,5.508,11.988500000000002
2004-08-09,22.55,22.85,22.55,22.6,9695000,19.94,-0.1999999999999993,-0.8771929824561372,22.725000000000005,22.682499999999994,22.91333333333334,-0.02134610238323376,0.009072674042340207,-0.030418776425573963,45.06578376442399,47.255016556821225,49.21662573254981,65.07038227445756,3.0286666666666675,0.8570557756781468,-2.5833333333333335,-0.6606666666666667,3.036666666666667,1.8363333333333334,-0.8410000000000001
2004-08-10,22.5,22.65,22.25,22.35,14701100,19.72,-0.25,-1.106194690265487,22.65000000000001,22.674999999999994,22.87666666666667,-0.050620351480382915,-0.002865931062204416,-0.04775442041817849,37.92343119571073,43.586563758940095,47.428986653933016,54.08217376073783,8.918,0.725,-7.8900000000000015,-0.3920000000000007,3.5310000000000006,0.8869999999999999,2.9189999999999996
2004-08-11,22.6,22.65,22.2,22.25,7175600,19.63,-0.10000000000000142,-0.4474272930648833,22.565000000000005,22.692499999999995,22.84833333333334,-0.08095635460230355,-0.018484015770224245,-0.0624723388320793,35.24240457727961,42.1584328252411,46.72068122886709,48.58335980895965,2.419,0.875,-8.09,-5.1770000000000005,1.706,6.5120000000000005,-5.385999999999999
2004-08-12,22.25,22.55,22.05,22.35,9542500,19.72,0.10000000000000142,0.4494382022471974,22.550000000000004,22.7225,22.80666666666667,-0.09582409089894027,-0.03395203079596745,-0.061872060102972824,40.306499042425024,44.15457537754379,47.5382103467431,41.79586255928243,5.1705000000000005,0.822474533106961,-9.342500000000001,-2.1494999999999997,0.8685,0.3065,-1.59475
2004-08-13,22.1,22.25,22.0,22.1,9908600,19.5,-0.25,-1.1185682326621922,22.495000000000005,22.7125,22.75666666666667,-0.12632360975358026,-0.05242634658749002,-0.07389726316609024,32.6473535229783,40.356260315364906,45.70857045864857,41.428174621212065,3.3796666666666675,0.8188159879336351,-5.877666666666666,-3.3906666666666667,2.661,2.6173333333333333,-2.236666666666667
2004-08-16,22.0,22.1,21.6,21.65,22381200,19.1,-0.4500000000000029,-2.0361990950226367,22.410000000000004,22.6675,22.688333333333336,-0.18467709478495564,-0.07887649622698313,-0.1058005985579725,23.14678379841604,34.52445323956634,42.62705710959642,36.482223477314456,1.2382500000000003,0.9043680148044736,-1.9887499999999998,-0.95125,0.657,1.034375,-0.8645
2004-08-17,21.75,21.95,21.7,21.7,11707600,19.14,0.05000000000000071,0.23094688221709336,22.31000000000001,22.624999999999996,22.62166666666667,-0.22430245092309772,-0.10796168716620606,-0.11634076375689167,26.01736730952301,35.65158870267803,43.07202944650897,34.12332905879414,10.978454545454543,0.7725493417719952,-6.955545454545455,1.633545454545455,2.1177272727272736,2.786909090909091,2.621272727272728
2004-08-18,21.7,22.0,21.6,21.6,15092000,19.06,-0.09999999999999787,-0.4608294930875478,22.23500000000001,22.5425,22.55666666666667,-0.2607690125592725,-0.13852315224481934,-0.12224586031445316,23.87695101182806,34.36101869562099,42.38597052149958,35.18662105757869,7.87821052631579,0.7733671197630808,-5.943684210526314,0.6481315789473685,1.9622894736842107,2.038052631578948,1.6188684210526316
2004-08-19,21.8,22.05,21.7,21.7,25658800,19.14,0.09999999999999787,0.462962962962953,22.11000000000001,22.472499999999997,22.515000000000004,-0.27839074589178026,-0.16649667097421156,-0.1118940749175687,30.71676519457701,36.85465206916285,43.327900866531465,40.17384037317928,4.035416666666666,0.8146443177160995,-3.078666666666667,0.29375,1.97,1.8679166666666667,0.17100000000000035
2004-08-20,21.4,21.6,21.0,21.15,39206000,18.66,-0.5500000000000007,-2.5345622119815703,21.945000000000004,22.36499999999999,22.44666666666667,-0.3328990469825861,-0.1997771461758865,-0.13312190080669964,19.282051378048862,30.013379172727362,39.61122328887263,34.709309762279055,4.797999999999999,0.8063156646480019,-4.057142857142857,-1.0369047619047622,2.4217142857142857,2.3512857142857144,0.2771904761904764
2004-08-23,21.3,21.3,21.0,21.25,22921100,18.75,0.10000000000000142,0.4728132387706923,21.81000000000001,22.26749999999999,22.39166666666667,-0.3638340515752958,-0.23258852725576834,-0.13124552431952746,25.345560271335028,32.498700817813514,40.578282695500995,27.687322355000703,7.324,0.8168375466619731,-5.715999999999999,0.3854000000000001,2.8098,2.8336,2.7277999999999993
2004-08-24,21.25,22.1,21.25,22.0,25979200,19.41,0.75,3.5294117647058822,21.77500000000001,22.21249999999999,22.375000000000004,-0.3240955617083259,-0.25088993414627986,-0.07320562756204603,55.4588349147482,47.69561745473922,47.19600273361681,37.29803599141221,3.73675,0.873468137254902,-4.5275,-1.7535,2.0999999999999996,2.7055000000000007,-0.20024999999999982
2004-08-25,22.0,22.55,22.0,22.35,26597900,19.72,0.3500000000000014,1.5909090909090973,21.785000000000004,22.17499999999999,22.390000000000004,-0.2613477925908043,-0.25298150583518475,-0.008366286755619567,63.66616054241445,53.07400598615241,49.91234254547249,39.83045796737144,15.950800000000015,0.7924273959211383,-11.792600000000002,1.3595999999999997,4.2864,3.842200000000001,2.3654
