Date,Open,High,Low,Close,Volume,Adj Close,change,ptc_chg,ma10,ma20,ma30,diff,dea,macd,rsi6,rsi12,rsi24,mfi,pos,neu,neg,ple,att,sen,apt
2004-04-29,97.0,98.0,96.75,97.5,1505700,74.07,0.0,0.0,98.05,98.975,98.79166666666669,-0.8828808826951615,-0.8985682152280983,0.01568733253293675,35.108444855953124,39.21114574699834,41.790650443341725,33.90709848382925,0.983,0.75,-0.86,-0.1489999999999999,0.997,0.624,-0.8320000000000001
2004-04-30,97.25,99.5,97.25,99.0,2493800,75.21,1.5,1.5384615384615383,98.125,98.875,98.79166666666669,-0.7579165284348761,-0.8704378778694538,0.1125213494345777,60.51561436236461,50.38564803951579,46.56516518388338,41.93739293585037,25.354000000000013,0.7174619325585962,-13.074999999999998,5.712666666666663,11.983333333333336,4.125333333333332,8.903000000000008
2004-05-03,98.75,99.25,98.5,99.25,1593300,75.4,0.25,0.2525252525252525,98.25,98.8625,98.79166666666669,-0.6314297377359708,-0.8226362498427572,0.1912065121067864,63.382967872451324,51.99026311247568,47.3166872267002,39.983959489428265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-04,99.0,100.5,99.0,100.0,1945100,75.97,0.75,0.7556675062972292,98.425,98.8875,98.83333333333331,-0.4653055599777218,-0.7511701118697501,0.2858645518920283,70.97184870650494,56.585502478752794,49.53837558541686,47.493371054315325,4.7628,0.7531532040419255,-2.054,0.5276000000000002,2.4757999999999996,0.005799999999999994,2.1132000000000004
2004-05-05,100.0,100.0,98.5,99.25,2501800,75.4,-0.75,-0.75,98.55,98.8625,98.84166666666668,-0.3896777220192291,-0.6788716338996459,0.2891939118804168,56.836587637079276,51.23567434422782,47.45036347771172,50.30453290024818,5.171749999999999,0.7821969696969696,-3.7525000000000004,0.5607499999999996,2.54775,-0.31000000000000005,1.1052500000000003
2004-05-06,99.0,100.5,99.0,100.0,1891300,75.97,0.75,0.7556675062972292,98.725,98.8375,98.9,-0.2661553108321613,-0.596328369286149,0.3301730584539877,65.16271830471887,55.79494286233673,49.664229708853426,57.78934379566039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-07,98.75,99.0,98.5,99.0,1443200,75.21,-1.0,-1.0,98.7,98.8,98.91666666666669,-0.2461174637672769,-0.5262861881823746,0.2801687244150977,49.79435699484794,49.115519282492855,46.914375067950175,58.47847375135496,10.703,0.68,-6.7200000000000015,-1.7729999999999997,9.499,2.889,6.138000000000001
2004-05-10,98.5,98.5,97.25,97.5,2015500,74.07,-1.5,-1.5151515151515151,98.675,98.6875,98.89166666666668,-0.3472716580752291,-0.4904832821609455,0.14321162408571642,34.95511757966375,41.07008378999074,43.17282813567448,49.71039461305118,13.553999999999998,0.6296296296296297,-6.766,7.125000000000003,0.4269999999999993,3.338,7.746999999999997
2004-05-11,97.5,98.0,97.0,97.75,1547000,74.26,0.25,0.2564102564102564,98.675,98.525,98.90833333333332,-0.4026229879965513,-0.4729112233280667,0.0702882353315154,38.61385998893879,42.77443165962939,43.95024001761485,51.17605531519654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-12,98.0,98.25,97.25,97.5,1937200,74.07,-0.25,-0.2557544757033248,98.675,98.425,98.9,-0.4613441383566084,-0.470597806333775,0.009253667977166645,36.17225432791168,41.466139952486614,43.33167688338854,50.39950324232007,4.218,0.8118811881188119,-4.3,0.189,2.29,1.119,-0.5989999999999998
2004-05-13,97.25,97.5,96.0,96.5,3588800,73.31,-1.0,-1.0256410256410255,98.575,98.3125,98.84166666666668,-0.5818653343554274,-0.4928513119381055,-0.08901402241732193,27.749878318983928,36.58350550245608,40.92742167879519,39.89864865820317,12.265499999999998,0.8087649402390438,-10.270000000000003,1.4655,5.4895000000000005,7.334499999999998,-1.584
2004-05-14,95.75,96.75,95.75,96.5,1222800,73.31,0.0,0.0,98.325,98.225,98.69166666666666,-0.6696598288347815,-0.5282130153174407,-0.1414468135173408,27.749878318983928,36.58350550245608,40.92742167879519,40.32063450830777,19.784,0.485981308411215,-7.43,6.486000000000002,17.35,4.198,4.018000000000002
2004-05-17,96.25,96.75,94.75,95.25,4374300,72.36,-1.25,-1.2953367875647668,97.925,98.0875,98.55,-0.8305283378561086,-0.5886760798251742,-0.24185225803093435,19.554376800696186,31.13052247080737,38.053674904037976,35.5579962139064,12.062000000000001,0.7115384615384616,-4.0299999999999985,4.433,6.582999999999998,0.3019999999999999,7.613999999999999
2004-05-18,95.0,95.75,94.75,95.0,2903400,72.17,-0.25,-0.2624671916010499,97.425,97.925,98.4,-0.9670432285382732,-0.6643495095677939,-0.30269371897047903,18.26009532872369,30.150006231193643,37.50410078897033,32.305262811984946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-19,95.75,97.0,95.5,96.25,2472300,73.12,1.25,1.3157894736842104,97.125,97.8375,98.28333333333332,-0.9632638041036329,-0.7241323684749619,-0.2391314356286711,41.494544080015935,40.39093320789911,41.88319985490551,39.0046562449119,19.541846153846155,0.6230130542783446,-9.113153846153844,4.346384615384615,6.950692307692307,3.059692307692307,8.78069230769231
2004-05-20,96.25,96.75,95.5,95.5,1823200,72.55,-0.75,-0.7792207792207793,96.675,97.7,98.11666666666666,-1.0091544111237454,-0.7811367770047186,-0.2280176341190268,34.44505522835668,36.854219341024816,40.12300263278099,31.83011474687096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-21,95.75,97.0,95.75,97.0,963600,73.69,1.5,1.5706806282722512,96.475,97.5875,98.025,-0.913950135585381,-0.8076994487208511,-0.10625068686452988,53.432322112402524,46.982854651176545,44.95117669520853,30.348845678116387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-24,97.5,98.0,97.0,97.5,981600,74.07,0.5,0.5154639175257731,96.475,97.575,97.95,-0.7890584651711663,-0.8039712520109141,0.014912786839747838,58.267289838436746,49.90478683928383,46.45300457737083,27.965238980934604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-25,96.75,96.75,95.5,96.75,827700,74.34,-0.75,-0.7692307692307693,96.375,97.525,97.80833333333334,-0.7420458064116389,-0.7915861628910591,0.04954035647942023,49.092490633724005,45.77644479069152,44.550610659147004,29.70532154814137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-27,96.75,97.75,96.75,97.75,1867700,75.11,1.0,1.03359173126615,96.4,97.5375,97.75,-0.6169840845184211,-0.7566657472165315,0.13968166269811033,59.33699972035291,51.60021461150244,47.53970427011946,29.526616803845066,12.153,0.6822429906542056,-4.8100000000000005,-0.27399999999999997,7.832999999999998,-1.234,7.306
2004-05-28,98.0,99.5,97.75,98.75,3029600,75.88,1.0,1.0230179028132993,96.625,97.6,97.75,-0.43219801654488776,-0.6917722010822027,0.25957418453731496,67.24648852032512,56.676314586476934,50.333469922303244,38.369495223127096,39.30033333333332,0.5662824769113649,-21.50966666666667,4.766666666666668,21.087000000000007,9.414333333333337,15.735666666666669
2004-05-31,98.75,99.75,98.0,99.75,1798700,76.64,1.0,1.0126582278481011,96.95,97.6375,97.8,-0.20272519386996635,-0.5939627996397554,0.39123760576978905,73.44487430946926,61.124209564913336,52.948154510700576,44.902350358772495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-01,99.5,99.75,98.75,99.5,1279500,76.45,-0.25,-0.2506265664160401,97.375,97.65,97.85,-0.040571555661742316,-0.4832845508441528,0.4427129951824105,69.49919516653641,59.45934906036679,52.230846034669675,49.796253934364,4.0935,0.7722107438016529,-3.48,1.8105,-0.21749999999999986,-1.151,1.3455000000000001
2004-06-02,99.5,100.0,99.0,100.0,855800,76.84,0.5,0.5025125628140703,97.875,97.65,97.90833333333332,0.12682028687359548,-0.3612635833006032,0.4880838701741986,72.9826789953505,61.733414032187135,53.5442784971293,47.872865165034256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-03,100.5,100.5,97.75,99.0,1879300,76.07,-1.0,-1.0,98.15,97.6375,97.94166666666666,0.176750416644893,-0.25366078331150393,0.4304111999563969,57.2816175141257,55.00196015137482,50.63855109736558,50.88833625087992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-04,99.0,99.75,98.25,99.5,896200,76.45,0.5,0.5050505050505051,98.55,97.6125,97.98333333333332,0.2537412543101993,-0.15218037578716329,0.4059216300973626,62.165333242745255,57.5280530305309,51.99767022318174,54.99509518244019,4.605,0.75,-4.45,-0.7980000000000002,4.2490000000000006,0.5219999999999999,-0.6410000000000007
2004-06-07,100.5,101.5,100.0,100.5,2540400,77.22,1.0,1.0050251256281406,98.9,97.6875,98.025,0.39094215271681776,-0.043555870086367084,0.4344980228031848,70.31123179765046,62.16248851713755,54.606107801896094,69.61455481165221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-08,101.0,101.5,100.5,101.0,1031300,77.6,0.5,0.4975124378109453,99.25,97.8625,98.13333333333334,0.5338665927480264,0.07192862248051163,0.4619379702675148,73.70770942267762,64.28801826223781,55.85759814326435,79.85244979279716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-09,100.0,101.5,100.0,101.0,1365200,77.6,0.0,0.0,99.675,98.025,98.24166666666666,0.6397604806044086,0.18549499410529105,0.4542654864991176,73.70770942267762,64.28801826223781,55.85759814326435,72.29053863820782,0.0,0.9038901601830664,-1.46,-1.46,0.0,1.3519999999999999,-1.565
2004-06-10,100.5,101.5,100.0,101.0,1730000,77.6,0.0,0.0,100.0,98.2,98.35833333333332,0.7154350596302947,0.2914830072102917,0.42395205242000294,73.70770942267762,64.2880182622378,55.85759814326435,78.89971027885572,4.532499999999999,0.7531328320802004,-4.5120000000000005,-1.6614999999999998,2.833,2.231,-0.2870000000000006
2004-06-11,101.0,101.0,100.0,100.0,900800,76.84,-1.0,-0.99009900990099,100.125,98.375,98.44166666666666,0.6867990738570597,0.37054622053964537,0.3162528533174144,52.82282980960277,56.10453387718172,52.564513153438966,74.13827691524585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-14,100.0,102.0,99.25,99.25,2465000,76.26,-0.75,-0.75,100.075,98.5125,98.45,0.5967076425662725,0.4157785049449708,0.1809291376213017,42.089483009584654,50.812433881146745,50.24621798891141,64.05687692212977,8.922999999999998,0.7079646017699115,-7.25,-0.5569999999999996,5.834999999999999,-0.10799999999999964,2.5980000000000003
2004-06-15,99.25,99.75,98.5,99.0,2136900,76.07,-0.25,-0.2518891687657431,100.025,98.7,98.44166666666666,0.4993800808134807,0.4324988201186728,0.06688126069480793,38.925678227818594,49.12735298862157,49.48706392407219,60.201809727060954,7.165,0.7549155145929339,-5.5600000000000005,0.23399999999999999,4.4875,-1.3335000000000001,0.4439999999999996
2004-06-16,99.25,100.0,99.0,99.5,1322900,76.45,0.5,0.5050505050505051,99.975,98.925,98.425,0.4573213919095736,0.4374633344768529,0.019858057432720618,48.25983585695466,52.559888315454366,51.03110982338102,59.267354012174046,4.400000000000001,0.8125,-3.97,2.04,2.774,-2.23,0.09100000000000008
2004-06-17,99.5,99.5,98.75,99.5,997100,76.45,0.0,0.0,100.025,99.0875,98.43333333333334,0.4191577878747808,0.4338022251564385,-0.014644437281657763,48.25983585695466,52.55988831545436,51.03110982338103,49.98224424804582,3.157,0.7962962962962963,-6.05,-0.12199999999999996,2.444,-3.577,-2.692000000000001
2004-06-18,98.75,99.0,97.75,98.75,2417200,75.88,-0.75,-0.7537688442211055,99.95,99.25,98.39166666666668,0.3246517415469441,0.4119721284345396,-0.08732038688759552,36.28235060674444,46.90971400592957,48.604541549359006,39.58534441434679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-21,100.0,100.0,98.25,98.75,1916800,75.88,0.0,0.0,99.775,99.3375,98.38333333333334,0.24690880791064276,0.37895946432976013,-0.1320506564191175,36.28235060674444,46.90971400592957,48.604541549358984,41.41838413312241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-23,98.25,99.0,98.25,98.5,1390100,75.68,-0.25,-0.2531645569620253,99.525,99.3875,98.41666666666669,0.1632423065384927,0.33581603277150673,-0.17257372623301406,32.420140195704235,44.991090337502996,47.779931578423074,36.377297347917924,20.463428571428572,0.6709968716500496,-6.815714285714286,7.463285714285715,6.734857142857143,1.1937142857142857,11.961285714285713
2004-06-24,98.5,99.75,98.5,99.5,3062700,76.45,1.0,1.0152284263959392,99.375,99.525,98.475,0.17560339741172015,0.3037735056995494,-0.12817010828782927,55.273381906402214,53.32192478566672,51.23326719753787,48.06157240290712,45.9132,0.6527370350614199,-16.376,16.702999999999985,22.853399999999997,2.8069999999999995,19.295400000000008
2004-06-25,99.25,99.75,99.0,99.75,1339300,76.64,0.25,0.25125628140703515,99.25,99.625,98.55,0.20322985439317165,0.28366477543827384,-0.08043492104510219,59.39296322512156,55.17340791876462,52.0602950255057,49.07302484840006,7.207428571428571,0.7224550385577461,-6.6444285714285725,-1.227142857142857,2.040714285714286,2.343428571428572,1.2489999999999999
2004-06-28,99.5,99.75,99.0,99.5,967000,76.45,-0.25,-0.2506265664160401,99.2,99.6625,98.65,0.2026154847416848,0.26745491729895604,-0.06483943255727126,53.481783713610525,52.8850280403467,51.15504542266245,40.703243851616115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-29,99.5,99.75,99.0,99.25,1173200,76.26,-0.25,-0.25125628140703515,99.2,99.6375,98.74166666666666,0.17988211268149712,0.24994035637546425,-0.07005824369396713,47.77582533960171,50.59573806363765,50.24340373447377,35.58152347486821,23.179818181818174,0.6875773070483071,-10.806363636363637,5.091090909090911,11.569545454545452,1.308090909090909,9.352272727272727
2004-06-30,99.75,100.5,99.75,100.0,1726200,76.84,0.75,0.7556675062972292,99.3,99.6625,98.9,0.21985018741860074,0.24392232258409155,-0.02407213516549081,62.26803574820683,56.72632014148242,52.87254745532521,42.976958257844565,20.181,0.6980952380952381,-4.694999999999999,5.707999999999999,11.9265,3.1495,11.226000000000004
2004-07-02,99.0,100.0,98.75,100.0,1644600,76.84,0.0,0.0,99.35,99.6625,99.06666666666666,0.2486587908460365,0.2448696162364805,0.0037891746095559398,62.26803574820683,56.72632014148242,52.872547455325204,39.95736536172613,13.400000000000004,0.6541476510067115,-5.904999999999999,2.3425,12.555500000000002,1.9124999999999996,5.758
2004-07-05,100.0,100.0,99.25,100.0,508400,76.84,0.0,0.0,99.4,99.7125,99.19166666666666,0.26839591557299514,0.24957487610378346,0.01882103946921168,62.26803574820683,56.72632014148241,52.872547455325204,42.86240798358036,0.076,0.8810526315789473,-0.665,-0.6,0.073,0.7075,-0.591
2004-07-06,101.0,101.0,99.5,99.5,1078800,76.45,-0.5,-0.5,99.475,99.7125,99.325,0.24091479203345045,0.2478428592897169,-0.006928067256266407,47.18419141659271,51.224693805002154,50.83780515406951,50.643627350356496,8.121,0.7090909090909091,-8.01,3.6430000000000002,5.577000000000001,3.1899999999999995,-2.522
2004-07-07,99.25,100.0,99.25,99.75,1500800,76.64,0.25,0.25125628140703515,99.575,99.675,99.41666666666669,0.2365815494650576,0.245590597324785,-0.009009047859727393,53.886524157662066,53.67532214638297,51.80548173762492,52.149566621701794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-08,99.5,99.75,98.75,98.75,1328100,75.88,-1.0,-1.0025062656641603,99.6,99.5625,99.45833333333331,0.15071839304292212,0.22661615646841246,-0.07589776342549033,33.4881823443112,44.023477100442335,47.87244524322114,45.852661987883955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-09,99.25,99.5,99.0,99.5,1347800,76.45,0.75,0.7594936708860759,99.6,99.4875,99.55,0.1415581605977252,0.209604557294275,-0.0680463966965498,50.3897973315672,51.20275563823046,50.79591171749463,51.39951235153967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-12,99.75,100.0,99.25,99.5,722800,76.45,0.0,0.0,99.575,99.4125,99.60833333333332,0.13276814189454456,0.1942372742143289,-0.06146913231978435,50.3897973315672,51.20275563823046,50.79591171749461,59.43276169303849,0.025333333333333333,0.9743589743589745,0.0,0.0,0.024333333333333332,0.0,0.026333333333333334
2004-07-13,99.5,99.5,98.75,99.0,1240500,76.07,-0.5,-0.5025125628140703,99.525,99.3625,99.61666666666666,0.08448230796020084,0.1722862809635033,-0.08780397300330245,40.50789976862763,46.47376350371193,48.8088784187842,51.50304496980381,9.018999999999998,0.6700929752066116,-5.375,1.814,4.627999999999998,1.5565000000000002,3.57
2004-07-14,99.0,99.25,98.0,98.25,2100300,75.49,-0.75,-0.7575757575757576,99.425,99.3125,99.56666666666666,-0.014140294785619291,0.13500096581367876,-0.14914126059929805,29.93940015294391,40.372244456473396,45.99282348983619,49.669628118097584,8.766666666666666,0.714860110571285,-7.246666666666667,-1.3453333333333335,2.3720000000000003,4.422666666666666,0.6720000000000003
2004-07-15,98.5,98.5,98.0,98.5,949500,75.68,0.25,0.2544529262086514,99.275,99.2875,99.53333333333332,-0.07130455283679282,0.09373986208358444,-0.16504441492037727,36.559992203804335,43.08925727519412,47.055318225489714,38.28546885672387,0.076,0.8666666666666667,-0.76,-0.76,0.073,0.6920000000000001,-0.7609999999999999
2004-07-16,98.25,99.0,98.25,98.75,1310900,75.88,0.25,0.2538071065989848,99.15,99.25,99.49166666666666,-0.09533575726050003,0.05592473821476755,-0.1512604954752676,43.021250951391885,45.78424798328015,48.12033364118052,38.147080843274566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-19,98.75,99.25,98.5,98.75,973000,75.88,0.0,0.0,99.025,99.2125,99.48333333333332,-0.11307717659803986,0.02212435525220607,-0.13520153185024592,43.02125095139188,45.784247983280146,48.12033364118052,43.649857292104656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-20,98.5,98.75,98.25,98.75,1606700,75.88,0.0,0.0,98.95,99.2125,99.45833333333331,-0.1256885202203648,-0.00743821984230811,-0.1182503003780567,43.021250951391885,45.78424798328015,48.12033364118052,42.62874060904429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-21,99.5,100.5,99.0,100.5,1728800,77.22,1.75,1.7721518987341771,99.025,99.3,99.45833333333331,0.005464284864387992,-0.00485771890096889,0.010322003765356882,74.4713991622246,62.096293427446916,55.27560747949147,42.63246470177412,7.494499999999999,0.7157809983896941,-5.7115,0.7835000000000004,2.7524999999999995,-0.14450000000000002,1.3035
2004-07-22,100.0,100.5,99.75,100.0,938200,76.84,-0.5,-0.4975124378109453,99.15,99.375,99.425,0.06827102064458758,0.009768029008142404,0.058502991636445165,62.62077038271552,56.77227274879283,53.092487908687964,49.82588401036561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-07-23,99.75,100.5,99.75,100.0,762000,76.84,0.0,0.0,99.2,99.4,99.39166666666668,0.11670055983825026,0.03115453517416397,0.08554602466408626,62.62077038271552,56.77227274879283,53.092487908687936,48.3011064214608,2.3756666666666666,0.8113939393939394,-1.9100000000000001,0.5133333333333333,1.8736666666666666,0.18333333333333332,-0.808666666666667
2004-07-26,99.5,100.0,99.25,99.25,1306300,76.26,-0.75,-0.75,99.175,99.375,99.33333333333331,0.0934849502624644,0.043620618191824063,0.04986433207064034,46.602521222747534,49.23647265791043,49.875222320502225,41.2896543724685,3.8835000000000006,0.7839912280701755,-1.59,0.8564999999999998,3.0220000000000007,-0.6825,2.5255
2004-07-27,99.5,100.0,99.25,99.5,1003900,76.45,0.25,0.2518891687657431,99.225,99.375,99.31666666666666,0.0941737467456818,0.053731243902595614,0.04044250284308619,51.55896354535302,51.57390908375461,50.90991125645036,48.628901814005076,10.407,0.6453900709219859,-6.44,4.048000000000001,8.929000000000006,3.692,2.449
2004-07-28,99.75,99.75,99.0,99.75,839900,76.64,0.25,0.25125628140703515,99.375,99.4,99.33333333333331,0.11358321696192775,0.06570163851446204,0.04788157844746571,56.4138498284501,53.89008173453663,51.94500407673549,50.094666643171244,4.76,0.7368421052631579,-7.53,-3.64,2.7429999999999994,1.926,-2.62
2004-07-29,99.0,99.5,98.5,99.0,1642900,76.07,-0.75,-0.7518796992481203,99.425,99.35,99.33333333333331,0.0676666113825064,0.06609463308807091,0.0015719782944354913,41.4563451545737,46.596299978321106,48.7285758954082,40.95206324417149,6.5203999999999995,0.7548977695211074,-4.864800000000001,0.7462000000000002,0.8408000000000001,0.19860000000000003,1.6599999999999997
2004-07-30,99.5,100.0,99.25,99.75,1896100,76.64,0.75,0.7575757575757576,99.525,99.3375,99.34166666666668,0.09074999320623077,0.07102570511170289,0.01972428809452789,55.58706112822699,53.466897274815175,51.840274213153364,44.9248214872153,6.597,0.7817057101367052,-6.153142857142856,0.06857142857142892,1.6251428571428572,0.807857142857143,0.24171428571428552
2004-08-02,99.75,99.75,98.75,99.0,1395700,76.07,-0.75,-0.7518796992481203,99.55,99.2875,99.325,0.047972016080024105,0.06641496730536714,-0.01844295122534304,43.10261675791076,46.886401567496186,48.752788402312135,44.52808376910273,7.408857142857142,0.7957976528028329,-3.8937619047619045,1.4289047619047623,3.3091904761904765,0.26885714285714263,2.43752380952381
2004-08-03,101.0,101.5,100.0,101.0,4163200,77.6,2.0,2.0202020202020203,99.775,99.3625,99.4,0.1734539768377772,0.08782276921184914,0.08563120762592805,66.8950359770499,60.8895035005587,56.03836105431468,61.0466834658858,5.862619047619045,0.8249335843432528,-2.6189999999999998,1.877047619047619,3.113809523809524,0.535761904761905,2.8724285714285713
2004-08-04,100.5,101.0,99.75,100.5,2293000,77.22,-0.5,-0.4950495049504951,99.775,99.4,99.45833333333331,0.22990333097177995,0.1162388815638353,0.11366444940794465,59.438526114074286,56.80504926085818,54.03440923657885,57.075455386599614,7.242454545454547,0.7646233151174081,-5.563909090909091,0.97,2.864818181818182,0.336181818181818,2.028
2004-08-05,101.0,102.0,100.5,102.0,2211000,78.37,1.5,1.4925373134328357,99.975,99.5625,99.575,0.3911681716069921,0.17122473957246667,0.21994343203452546,71.05392042421778,64.5807682153294,58.66200983215035,58.931015577475264,5.815,0.7476635514018691,-7.710000000000001,0.09300000000000014,2.641,-1.707,0.9170000000000004
2004-08-06,101.0,102.0,101.0,101.5,1499800,77.99,-0.5,-0.4901960784313725,100.125,99.6625,99.64166666666668,0.4731714721433349,0.23161408608664036,0.2415573860566945,63.75144273523755,60.61304832955997,56.677311899221976,57.05319970756716,68.96299999999998,0.6399253731343284,-24.348999999999997,26.628000000000004,31.29999999999999,7.004,27.690000000000005
2004-08-09,101.5,102.0,101.0,101.0,800400,77.6,-0.5,-0.4926108374384237,100.3,99.7375,99.68333333333334,0.4921407649037946,0.28371942185007115,0.2084213430537234,56.752270501098735,56.80573563803464,54.74462127271746,59.22974161074072,3.0069999999999997,0.793315113656082,-1.6133333333333333,0.4250000000000002,1.2316666666666665,1.133333333333333,1.0793333333333333
2004-08-10,101.0,101.5,100.5,100.5,604900,77.22,-0.5,-0.4950495049504951,100.4,99.8125,99.71666666666668,0.4615082647599564,0.3192771904320482,0.1422310743279082,50.14576003642939,53.16282096328785,52.86360196632639,53.659750451578866,9.097,0.7413793103448276,-7.760000000000002,-0.15900000000000022,6.585999999999999,2.7920000000000007,0.4510000000000005
2004-08-11,101.0,101.5,100.0,100.5,1265900,77.22,0.0,0.0,100.475,99.925,99.75833333333334,0.432249089265369,0.3418715701987124,0.0903775190666566,50.14576003642939,53.16282096328785,52.8636019663264,47.91440105852468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-12,101.0,102.5,101.0,102.0,1976300,78.37,1.5,1.4925373134328357,100.775,100.1,99.825,0.5240574379318303,0.378308743745336,0.1457486941864944,66.82774251399923,61.888696111960876,57.620222790488434,52.79265542722437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-13,102.0,102.0,101.0,102.0,1096900,78.37,0.0,0.0,101.0,100.2625,99.89166666666668,0.5900148912980825,0.4206499732558853,0.16936491804219722,66.82774251399923,61.88869611196086,57.620222790488455,53.25008578143086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-16,101.5,102.0,100.0,101.0,1459500,77.6,-1.0,-0.9803921568627452,101.2,100.375,99.925,0.555195062553139,0.447558991115336,0.10763607143780296,50.579926632986535,53.918932937222074,53.687520765155746,47.49962390971604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-17,101.5,101.5,100.5,100.5,749500,77.22,-0.5,-0.4950495049504951,101.15,100.4625,99.95833333333331,0.4817015208007973,0.4543874970524283,0.027314023748369,44.140765288274316,50.38016385495494,51.841456919629145,47.674655928679826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-18,101.0,102.0,101.0,101.0,470700,77.6,0.5,0.4975124378109453,101.2,100.4875,100.0,0.4585176744614898,0.4552135325342406,0.0033041419272492045,51.543384875372226,53.69546528439023,53.50955089928333,52.66286216979446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-19,102.0,103.0,101.5,102.5,1418100,78.76,1.5,1.4851485148514851,101.25,100.6125,100.125,0.5547865393015029,0.4751281338876931,0.07965840541380992,67.19436158381735,62.00385794427413,58.057410750043296,51.63044639010615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-20,101.5,101.5,101.0,101.5,646800,78.83,-1.0,-0.975609756097561,101.25,100.6875,100.19166666666666,0.5441164301100514,0.4889257931321648,0.05519063697788662,53.39702094811783,54.8466899201701,54.3582680214091,53.57152605221663,8.158999999999999,0.7261904761904762,-3.05,5.1579999999999995,3.4840000000000013,3.233,0.8769999999999996
2004-08-23,101.5,102.0,101.0,102.0,752500,79.22,0.5,0.4926108374384237,101.35,100.825,100.275,0.5694419407992513,0.505029022665582,0.06441291813366923,58.508776175798396,57.52125252617244,55.826709314657535,43.57782783781799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-24,101.5,102.5,101.0,102.0,1289900,79.22,0.0,0.0,101.5,100.95,100.375,0.5827944982816717,0.5205821177887999,0.06221238049287181,58.508776175798396,57.52125252617244,55.82670931465754,55.23974552023013,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2004-08-25,102.0,104.5,102.0,103.5,4043100,80.39,1.5,1.4705882352941175,101.8,101.1375,100.55,0.7062724906307949,0.5577201923571989,0.14855229827359595,71.84839202950755,64.93637551145868,60.027612100742616,60.36336802872879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-26,103.5,104.0,103.0,104.0,2029100,80.78,0.5,0.4830917874396135,102.0,101.3875,100.73333333333332,0.8348518579626614,0.6131465254782914,0.22170533248437,75.0562086591781,67.02924820666456,61.30749967928343,64.75237977722439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-27,104.0,104.5,103.5,104.5,1238200,81.16,0.5,0.4807692307692308,102.25,101.625,100.925,0.9659627371205204,0.6837097678067372,0.2822529693137832,78.05668260160414,69.04486195219384,62.55847478812481,69.7834475673621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-08-30,104.5,105.0,104.0,104.5,1203700,81.16,0.0,0.0,102.6,101.9,101.11666666666666,1.0576768135305912,0.7585031769515079,0.29917363657908314,78.05668260160414,69.04486195219384,62.55847478812481,73.78741106572967,0.179,0.9090909090909092,0.0,0.031,0.249,0.0,0.079
2004-08-31,104.0,104.5,103.5,104.0,717900,80.78,-0.5,-0.4784688995215311,102.95,102.05,101.29166666666669,1.0775932344953958,0.8223211884602856,0.2552720460351102,66.53219243529422,64.3622637515496,60.431075505189064,75.77458061793956,0.076,0.9047619047619048,-0.76,-0.76,0.073,0.6920000000000001,-0.7609999999999999
