mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.004435396194458008,0.0007558679176247579,0.0016335010528564452,5.646537229980604e-05,46.41588833612777,0.01,"{'C': 46.41588833612777, 'gamma': 0.01}",0.619227588552173,0.5327908052465288,0.3702832592453215,0.27302929628511025,0.4081632653061225,0.442294102881337,0.12206185617798117,1,0.6698607114664764,0.6899069162246022,0.7150213755343884,0.7341954161069807,0.7269388068374942,0.7071846452339884,0.023970060230276133
0.0038320541381835936,0.0006903782257128843,0.0022268295288085938,0.00037380167824541187,4.641588833612778,0.01,"{'C': 4.641588833612778, 'gamma': 0.01}",0.5148913619501855,0.48346860111565987,0.485,0.2591116446578631,0.4081632653061225,0.43076470258665844,0.09250707295039089,1,0.603659333752357,0.62007600760076,0.6308891019153586,0.6288470287918408,0.6504400440044006,0.6267823032129434,0.015234590274551466
0.00465245246887207,0.000850225529544796,0.0021964073181152343,0.00040579622689258945,21.544346900318832,0.01,"{'C': 21.544346900318832, 'gamma': 0.01}",0.59044908285895,0.582688338493292,0.36385283174865657,0.30032786885245905,0.4489795918367347,0.4583228825458969,0.11600517523512341,1,0.6724120933289518,0.6696691729323309,0.6713486140724947,0.7109699763348105,0.695663095036308,0.684012590340979,0.016511307447260513
0.0036976814270019533,0.0004954354687278289,0.0019786834716796877,0.0004229282276338975,4.641588833612778,0.01,"{'C': 4.641588833612778, 'gamma': 0.01}",0.5148913619501855,0.516078431372549,0.485,0.3134299516908213,0.4,0.4461548948710278,0.0785369504184358,1,0.61011701170117,0.6020886256255871,0.6355131801448604,0.6531995390280236,0.6645000541653127,0.6330836821329907,0.024023738549632082
0.005604696273803711,7.0443132562285e-05,0.0031626224517822266,7.200035824912998e-05,1.0,0.01,"{'C': 1.0, 'gamma': 0.01}",0.5148913619501855,0.516078431372549,0.4535144312393888,0.28,0.44593633732947496,0.4423741811017135,0.08619721859233286,1,0.5953733075435204,0.5570394935755671,0.6019900497512438,0.6112296382137575,0.5990617483154798,0.5929388474799138,0.018701109108386016
0.02082037925720215,0.0025955889336398198,0.0016052722930908203,5.5096258754474054e-05,464.15888336127773,0.027825594022071243,"{'C': 464.15888336127773, 'gamma': 0.027825594022071243}",0.5327908052465288,0.3710965867828612,0.4193037214885954,0.41930148534725015,0.4437880415324024,0.4373471369337804,0.05367095360531381,1,0.9649763270623012,0.99,0.9651689527095108,0.9701388971084308,0.9455352012934088,0.9671638756347303,0.01419087008461626
0.005070781707763672,0.00017603627997824376,0.002971172332763672,0.00013436988532490688,2.154434690031884,0.01,"{'C': 2.154434690031884, 'gamma': 0.01}",0.48781937017231136,0.4869470827679783,0.4111764705882353,0.3134299516908213,0.44,0.4281133989288431,0.0641803132760247,1,0.5946648612051455,0.6237809125577365,0.6214775180700273,0.6237809125577365,0.6316764392324093,0.6190761287246109,0.012686326965840046
0.022818994522094727,0.0044939742919291705,0.002199602127075195,0.0004695543457120814,464.15888336127773,0.027825594022071243,"{'C': 464.15888336127773, 'gamma': 0.027825594022071243}",0.5327908052465288,0.34993742177722154,0.4382051282051282,0.44,0.4437880415324024,0.4409362949145633,0.05831073621624078,1,0.9699699248120299,0.98,0.9701492537313433,0.9601851961445745,0.9504950495049505,0.9661598848385797,0.010030595470491337
0.0051934242248535155,0.0005173963416107857,0.0028045177459716797,0.00043653633208106155,1.0,0.027825594022071243,"{'C': 1.0, 'gamma': 0.027825594022071243}",0.50853889943074,0.485,0.45714285714285713,0.3134299516908213,0.45934965877157763,0.44494664243518145,0.0682477917015449,1,0.6101171053948553,0.6478013192284756,0.6413997539610784,0.656235505988762,0.6567674448271463,0.6424642258800635,0.017147501845114186
0.004821205139160156,0.00045460594345733045,0.00272369384765625,0.00041226362856109733,2.154434690031884,0.01,"{'C': 2.154434690031884, 'gamma': 0.01}",0.5242214532871973,0.5585829307568438,0.45714285714285713,0.37123232323232325,0.46021608643457385,0.4744781035696294,0.064309259451514,1,0.5780945659844743,0.6108632097245731,0.6415953993685989,0.6162484431467832,0.6217969558149845,0.6137197148078828,0.020620382775342887
0.005015802383422851,0.00011515132625320742,0.002969169616699219,6.593842431855309e-05,2.154434690031884,0.01,"{'C': 2.154434690031884, 'gamma': 0.01}",0.4955436720142603,0.5796264855687606,0.45647058823529413,0.37,0.41171766625866996,0.46280264651738445,0.07197183627325542,1,0.5828118771916547,0.6220778414249339,0.6269396750289261,0.6316397160177266,0.6318407960199005,0.6190619811366285,0.01847550288853243
0.007704353332519532,0.001218293180398682,0.0023841381072998045,0.0003862957087278291,100.0,0.01,"{'C': 100.0, 'gamma': 0.01}",0.5767104922736789,0.5117803517803517,0.4048945845390656,0.35381642512077294,0.41648484848484846,0.45323125737932096,0.0805238101868503,1,0.7450446797326725,0.7511079162281936,0.7504003714971216,0.7496750481825107,0.761063599579066,0.7514583230439129,0.005250109969967309
0.00588831901550293,0.0007046161165889809,0.0016578197479248046,5.4692328228751705e-05,100.0,0.01,"{'C': 100.0, 'gamma': 0.01}",0.5817431426650281,0.5117803517803517,0.4626666666666667,0.35381642512077294,0.41648484848484846,0.4657622106715077,0.07833930840062255,1,0.720112044817927,0.7463189790196698,0.7407139927602134,0.7592654704008049,0.7659600499625726,0.7464741073922376,0.01594667522732711
0.014126253128051759,0.0041450733810242425,0.0017852306365966797,0.0005263986441001056,215.44346900318823,0.027825594022071243,"{'C': 215.44346900318823, 'gamma': 0.027825594022071243}",0.5533206831119545,0.42687258687258683,0.4783252818035427,0.43999999999999995,0.42133333333333334,0.4643263543393738,0.049130520538788115,1,0.9348939268409029,0.9402985074626866,0.9253546169551735,0.9103320146137477,0.9102471513400738,0.9242252434425169,0.012343864648975172
0.006274080276489258,0.0010848493839257227,0.0019639968872070313,0.00029281337195265276,100.0,0.01,"{'C': 100.0, 'gamma': 0.01}",0.5994397759103641,0.516577840112202,0.5039999999999999,0.35794871794871796,0.41648484848484846,0.47937051354070515,0.08396761895967404,1,0.73,0.7561584153869002,0.7056487397363661,0.7603843566372367,0.7512437810945274,0.740687058571006,0.02039945014421354
0.03222193717956543,0.00408911644435885,0.0024311065673828123,0.0004591759958359285,1000.0,0.01,"{'C': 1000.0, 'gamma': 0.01}",0.5359477124183007,0.4377162629757785,0.492860057119543,0.4165074267362505,0.406516290726817,0.45834476168725796,0.04919844114622112,1,0.8592929292929292,0.8948971906304135,0.8508498348858404,0.8799695217605666,0.8657714818288446,0.8701561916797189,0.015610189231185342
0.01687936782836914,0.00293519245690268,0.0021796226501464844,0.00045274785461184964,215.44346900318823,0.027825594022071243,"{'C': 215.44346900318823, 'gamma': 0.027825594022071243}",0.536397205823553,0.40938799762329176,0.6017537449762514,0.43639815334167503,0.43221669371790433,0.48401041384660276,0.07397429687329009,1,0.9399033816425121,0.9649885767367126,0.9298872785829306,0.9156650207782718,0.9108296467944667,0.9322547809069788,0.019338376678283194
0.017508268356323242,0.0029393992265169477,0.002175045013427734,0.0003038245476427649,215.44346900318823,0.027825594022071243,"{'C': 215.44346900318823, 'gamma': 0.027825594022071243}",0.5701357466063348,0.3803212074303406,0.5492857142857143,0.3919470855725507,0.4489079842463302,0.4682527325771071,0.07887401635271694,1,0.944929364659666,0.9549830295411691,0.9252839055438961,0.9252055464871912,0.9059058250633955,0.9312615342590636,0.017116296024802437
0.018562746047973634,0.0028355455548950146,0.0024289608001708983,0.0002317339008468033,215.44346900318823,0.027825594022071243,"{'C': 215.44346900318823, 'gamma': 0.027825594022071243}",0.4784150666503607,0.4063779357897005,0.49578482537133683,0.42636363636363633,0.42261264275315796,0.4459756402633327,0.0347821883748221,1,0.9449792583280953,0.95,0.9203385699935211,0.9203385699935211,0.9157356461303295,0.9302784088890933,0.014241831858097053
0.015081977844238282,0.0027008155206996133,0.0018393516540527344,0.0003115570357980567,215.44346900318823,0.027825594022071243,"{'C': 215.44346900318823, 'gamma': 0.027825594022071243}",0.536397205823553,0.4557706329233013,0.5390796318527411,0.3763546798029557,0.42261264275315796,0.4664553579831839,0.06371985390857461,1,0.9399516908212562,0.9550146870527982,0.930296248744331,0.9252839055438961,0.920651195554338,0.9342395455433239,0.012203535891555027
0.013083839416503906,0.0012414511742197582,0.0016095638275146484,5.6404615758857325e-05,215.44346900318823,0.027825594022071243,"{'C': 215.44346900318823, 'gamma': 0.027825594022071243}",0.5291962939021764,0.42240719701361035,0.5390796318527411,0.365,0.42261264275315796,0.4559513112519797,0.06752826170993692,1,0.94,0.9500301083902047,0.9403311150306065,0.9203385699935211,0.9255681446788697,0.9352535876186405,0.010797414847294092
0.027419614791870116,0.0021240407675225895,0.0015522003173828124,0.00015697965927273893,1000.0,0.027825594022071243,"{'C': 1000.0, 'gamma': 0.027825594022071243}",0.5291962939021764,0.39915966386554624,0.5092436974789916,0.4466807999795663,0.38046647230320696,0.45357688748780206,0.05870230808890986,1,0.99,0.9950013791719953,0.99,0.990092182977163,0.99504792118193,0.9920282966662176,0.0024467882111607517
0.03922524452209473,0.0016428963226117691,0.0016931056976318359,6.769452098980031e-05,1000.0,0.027825594022071243,"{'C': 1000.0, 'gamma': 0.027825594022071243}",0.5291962939021764,0.38257321060075583,0.5211740388590326,0.4567482938578884,0.39803341105376683,0.4577689183551002,0.06068927609189657,1,0.99,0.99,0.9900497512437811,0.9900433208782099,0.9950481664197687,0.991028247708352,0.002010068125102812
0.026245260238647462,0.001927795938879665,0.0014921665191650391,9.406676250446795e-05,1000.0,0.027825594022071243,"{'C': 1000.0, 'gamma': 0.027825594022071243}",0.4784150666503607,0.44495666605200074,0.48432391749182685,0.48380610105677485,0.39803341105376683,0.4581777460291639,0.033045900380269846,1,0.99,0.9950013791719953,0.99,0.9851320453270592,0.99504792118193,0.9910362691361968,0.0037100678151667276
0.03269791603088379,0.003995109793272715,0.001922464370727539,0.00036599783856409963,1000.0,0.027825594022071243,"{'C': 1000.0, 'gamma': 0.027825594022071243}",0.4937611408199643,0.4557706329233013,0.4522247211852814,0.46045488902631754,0.44805544859453217,0.46217764057680294,0.01645188863799984,1,0.99,0.99,0.99,0.990092182977163,0.99504792118193,0.9910280208318186,0.0020102672363141723
0.02511177062988281,0.0017184253815732524,0.0015188694000244141,9.719838620724155e-05,1000.0,0.027825594022071243,"{'C': 1000.0, 'gamma': 0.027825594022071243}",0.4236297504076257,0.4314990512333966,0.4762124285450857,0.4781464382793286,0.42857142857142855,0.4475202319329825,0.024261072657418694,1,0.99,0.99,0.99,0.99504792118193,0.99504792118193,0.9920191684727719,0.0024729662315030854
0.02119154930114746,0.004117972449380624,0.0015476226806640625,8.358091700359746e-05,464.15888336127773,0.027825594022071243,"{'C': 464.15888336127773, 'gamma': 0.027825594022071243}",0.4515745692216281,0.4314990512333966,0.5092436974789916,0.428230855885358,0.46938775510204084,0.4581334468247704,0.029714340140349127,1,0.9749918405262232,0.98,0.9600200501253133,0.955352069823791,0.960333529653646,0.9661394980257946,0.009570820249908824
0.022502040863037108,0.005809675117110407,0.0015481948852539063,7.430258310353446e-05,464.15888336127773,0.027825594022071243,"{'C': 464.15888336127773, 'gamma': 0.027825594022071243}",0.4515745692216281,0.44731738849385916,0.49280066776414944,0.5019583591012163,0.4395483482224726,0.4665743129813635,0.02545248218033654,1,0.9749918405262232,0.98,0.9550124125479575,0.9702501472402345,0.9504169120670576,0.9661342624762945,0.011475073185754376
0.019555330276489258,0.004836421726436235,0.0023874759674072264,0.0004945316628117222,215.44346900318823,0.027825594022071243,"{'C': 215.44346900318823, 'gamma': 0.027825594022071243}",0.4516779043633263,0.4784150666503607,0.4629228243021346,0.4698701298701299,0.48591275833800746,0.4696578262504925,0.011911943455702468,1,0.93487743557511,0.96,0.9253508891936473,0.9302442387821942,0.9106801180266,0.9322305363155102,0.016086296278844774
0.0076849937438964845,0.001193800898522563,0.001752185821533203,0.00016589488881303102,46.41588833612777,0.0774263682681127,"{'C': 46.41588833612777, 'gamma': 0.0774263682681127}",0.48825684119801777,0.4314990512333966,0.5455500821018063,0.4593517406962785,0.44805544859453217,0.4745313093029421,0.04002490743140674,1,0.9749931041400235,0.9850033818482428,0.9801133113181121,0.9900433208782099,0.9752529951814031,0.9810812226731983,0.0057909034216099085
0.008331203460693359,0.001457255271454534,0.001940011978149414,0.00034049134833541623,46.41588833612777,0.0774263682681127,"{'C': 46.41588833612777, 'gamma': 0.0774263682681127}",0.520141861318332,0.42133333333333334,0.5455500821018063,0.4593517406962785,0.44,0.47744618619046153,0.047603520660876794,1,0.9749943635862621,0.985077587001157,0.9801093600749966,0.9900443166491278,0.9751293116685951,0.9810709877960277,0.005826269351142112
0.019919443130493163,0.001961614190879567,0.0017999649047851563,0.00017716297941539416,464.15888336127773,0.027825594022071243,"{'C': 464.15888336127773, 'gamma': 0.027825594022071243}",0.4377162629757785,0.4846026184768578,0.5557487922705314,0.4698701298701299,0.4425105891413169,0.4780965256137133,0.04244737203947746,1,0.97,0.9850033818482428,0.970162579957356,0.9501744562729958,0.9603726629426346,0.9671426162042458,0.011576203965316084
0.020968294143676756,0.0036964958557734904,0.0016337871551513673,5.7674947461483087e-05,464.15888336127773,0.027825594022071243,"{'C': 464.15888336127773, 'gamma': 0.027825594022071243}",0.4236297504076257,0.46975369458128086,0.5557487922705314,0.4698701298701299,0.45236363636363636,0.4740714339644137,0.044124876837767134,1,0.964971037388099,0.985077587001157,0.9701596103542556,0.9501844525631932,0.960177266596511,0.9661139907806431,0.011543710353835716
0.013416719436645509,0.0013688973618264197,0.0016169548034667969,4.99376236935513e-05,215.44346900318823,0.027825594022071243,"{'C': 215.44346900318823, 'gamma': 0.027825594022071243}",0.4955436720142603,0.48697809011988424,0.5585829307568438,0.38029556650246304,0.5184615384615384,0.4880025241624054,0.05915943383348284,1,0.9348284098051539,0.9651810363360331,0.915347252114122,0.9303102165438943,0.9102471513400738,0.9311828132278555,0.019282105218865468
0.018138408660888672,0.002880953998976609,0.0021090984344482424,0.0004233213391196938,215.44346900318823,0.027825594022071243,"{'C': 215.44346900318823, 'gamma': 0.027825594022071243}",0.5455688854489165,0.4693264693264693,0.5394460056202328,0.42909090909090913,0.4593517406962785,0.4887839418111124,0.04608966443739387,1,0.9399277398635085,0.9601990049751243,0.915347252114122,0.9303102165438943,0.9103320146137477,0.9312232456220795,0.017914726763701646
0.005833959579467774,0.0008808305221623564,0.0021896839141845705,0.00026741729304028154,21.544346900318832,0.21544346900318834,"{'C': 21.544346900318832, 'gamma': 0.21544346900318834}",0.5615280594996619,0.520857503152585,0.4783333333333333,0.49698916097952633,0.41179797979797983,0.4941706370424461,0.04966816290022643,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0057217121124267575,0.0010267147870249777,0.0022194385528564453,0.00041150709705585893,46.41588833612777,0.21544346900318834,"{'C': 46.41588833612777, 'gamma': 0.21544346900318834}",0.5615280594996619,0.520857503152585,0.4783333333333333,0.49698916097952633,0.41179797979797983,0.4941706370424461,0.04966816290022643,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.006709623336791992,0.000229450968613201,0.0026000022888183595,0.0001094502185801678,100.0,0.21544346900318834,"{'C': 100.0, 'gamma': 0.21544346900318834}",0.5615280594996619,0.520857503152585,0.4783333333333333,0.49698916097952633,0.41179797979797983,0.4941706370424461,0.04966816290022643,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.004645776748657226,0.00011953275664155638,0.0017059326171875,4.5465716650065835e-05,215.44346900318823,0.21544346900318834,"{'C': 215.44346900318823, 'gamma': 0.21544346900318834}",0.5615280594996619,0.520857503152585,0.4783333333333333,0.49698916097952633,0.41179797979797983,0.4941706370424461,0.04966816290022643,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0045891284942626955,0.0002452326450938616,0.0016645431518554688,3.9866723388920726e-05,464.15888336127773,0.21544346900318834,"{'C': 464.15888336127773, 'gamma': 0.21544346900318834}",0.5615280594996619,0.520857503152585,0.4783333333333333,0.49698916097952633,0.41179797979797983,0.4941706370424461,0.04966816290022643,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.005566263198852539,0.0007230914634203824,0.0021766185760498046,0.0003456246047794317,1000.0,0.21544346900318834,"{'C': 1000.0, 'gamma': 0.21544346900318834}",0.5615280594996619,0.520857503152585,0.4783333333333333,0.49698916097952633,0.41179797979797983,0.4941706370424461,0.04966816290022643,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.02595796585083008,0.003121704651136948,0.0019492149353027345,0.0004199498815349157,464.15888336127773,0.027825594022071243,"{'C': 464.15888336127773, 'gamma': 0.027825594022071243}",0.4421460892049127,0.4420833333333333,0.5514285714285714,0.4567482938578884,0.5042364532019704,0.4791804109184809,0.04263709268748357,1,0.969984962406015,0.9850768454272671,0.975128075712112,0.960181236673774,0.9601555282178976,0.970105329687413,0.009453834363747766
0.0060842037200927734,0.0008458706267500593,0.0017955303192138672,0.0002719684529664565,21.544346900318832,0.0774263682681127,"{'C': 21.544346900318832, 'gamma': 0.0774263682681127}",0.5533206831119545,0.49555178268251265,0.52,0.39420289855072466,0.45236363636363636,0.48336761242451537,0.05537499704875084,1,0.9549627623561272,0.9800995024875622,0.9551838393545351,0.9452246925444318,0.9551838393545351,0.9581309272194382,0.01163268769601938
0.005935955047607422,0.0006198326856162454,0.0018467903137207031,0.0003551315284187037,21.544346900318832,0.0774263682681127,"{'C': 21.544346900318832, 'gamma': 0.0774263682681127}",0.5593837535014007,0.5039999999999999,0.56,0.4165074267362505,0.4567482938578884,0.4995671611883601,0.056550471346499494,1,0.9499749373433585,0.9751182056517245,0.9502215832456388,0.9352655457343287,0.9551838393545351,0.9531528222659171,0.01284716991552848
0.009217596054077149,0.0016841337301885951,0.0019921302795410157,0.00045888776647009155,100.0,0.027825594022071243,"{'C': 100.0, 'gamma': 0.027825594022071243}",0.5455688854489165,0.4423337856173677,0.5794941790445605,0.4749758454106281,0.5184615384615384,0.5122999226478065,0.048831650466783144,1,0.8998795664391811,0.9401647675600492,0.8752748897187991,0.9103320146137477,0.8903020738600903,0.9031906624383735,0.021791983843737133
0.025262451171875,0.0024383907890199417,0.0015466690063476562,0.00010709696758472266,1000.0,0.027825594022071243,"{'C': 1000.0, 'gamma': 0.027825594022071243}",0.48821702594081107,0.42133333333333334,0.6,0.5153246753246754,0.4378999586606035,0.4925377158920796,0.06334276949530004,1,0.99,1.0,0.9900497512437811,0.9900497512437811,0.9950236411303449,0.9930246287235814,0.003987481059552241
0.03031048774719238,0.005074916444245536,0.0017908096313476562,0.00034397670268343343,1000.0,0.027825594022071243,"{'C': 1000.0, 'gamma': 0.027825594022071243}",0.5090453976561611,0.4289655172413794,0.6195438175270109,0.5774545454545454,0.41200000000000003,0.509400435424745,0.0807332876762019,1,0.99,1.0,0.9900497512437811,0.9900497512437811,0.9950236411303449,0.9930246287235814,0.003987481059552241
0.024829673767089843,0.005573862774919548,0.001949644088745117,0.00036203148328954935,464.15888336127773,0.027825594022071243,"{'C': 464.15888336127773, 'gamma': 0.027825594022071243}",0.5063639490884073,0.4522888616891065,0.6,0.5401840736294519,0.4629228243021346,0.5123280851973842,0.05382610194541933,1,0.9850026282195689,0.9751293116685951,0.950137306300041,0.9651429861646385,0.955212770173104,0.9661250005051896,0.012752175787943066
0.009085464477539062,0.002072212495002874,0.0016615867614746093,0.00010487267714921772,100.0,0.027825594022071243,"{'C': 100.0, 'gamma': 0.027825594022071243}",0.43529411764705883,0.4626666666666667,0.6,0.4749758454106281,0.5585897435897437,0.506022361686661,0.06239136024323566,1,0.9249379372602121,0.9303482587064676,0.8951476271649598,0.900497512437811,0.8902203439195896,0.9082303358978081,0.01627058751343878
0.02483053207397461,0.004844966886094757,0.001855611801147461,0.00034302755088707384,464.15888336127773,0.027825594022071243,"{'C': 464.15888336127773, 'gamma': 0.027825594022071243}",0.4419448029995697,0.5075283498312284,0.5599999999999999,0.5372121212121211,0.4488036593947924,0.4991040484674167,0.04690623825359042,1,0.98,0.9850033757595459,0.9551683284774608,0.9651309221491362,0.9554378919673344,0.9681481036706956,0.01235876267055053
0.018786525726318358,0.005094584269145435,0.0023016929626464844,0.0003412695591838642,215.44346900318823,0.027825594022071243,"{'C': 215.44346900318823, 'gamma': 0.027825594022071243}",0.4188210562112113,0.5513300492610838,0.5774545454545454,0.48,0.5106493506493507,0.5072970961554613,0.05574898844448569,1,0.9549898544552718,0.9601990049751243,0.9350913882449752,0.9451920663468558,0.9202436811765392,0.9431431990397533,0.014315454539229645
0.009784507751464843,0.0018242500970553856,0.0019346237182617187,0.0003774464638205855,100.0,0.027825594022071243,"{'C': 100.0, 'gamma': 0.027825594022071243}",0.45890236267940365,0.5117803517803517,0.6,0.48,0.5106493506493507,0.5120538072435645,0.048164732753732835,1,0.9149808361932914,0.9253583336509311,0.9002003126541724,0.9004530916844351,0.9051335674349636,0.9092252283235588,0.00968034381968397
0.010342931747436524,0.0019443212884900786,0.002207183837890625,0.0004511497598365699,100.0,0.027825594022071243,"{'C': 100.0, 'gamma': 0.027825594022071243}",0.45890236267940365,0.5327908052465288,0.5801680672268907,0.52,0.5678346810422282,0.5315085828551246,0.042744865371577574,1,0.93,0.9249868589021552,0.885213529417952,0.89050928939758,0.8906593530024797,0.9042738061440334,0.019125778464456143
0.005701875686645508,0.00017940275519892713,0.0017370223999023438,0.00011105061386146371,21.544346900318832,0.0774263682681127,"{'C': 21.544346900318832, 'gamma': 0.0774263682681127}",0.4247219355578489,0.5437449833734664,0.5184541062801933,0.5557142857142857,0.48551747743122414,0.505540194658769,0.04729352349514077,1,0.95,0.9749956196340517,0.9502314951807183,0.9452410703504566,0.9554160042382454,0.9551768378806944,0.01041937476062667
0.0060465335845947266,0.0008597803052243166,0.0018380165100097656,0.0003081869934343762,21.544346900318832,0.0774263682681127,"{'C': 21.544346900318832, 'gamma': 0.0774263682681127}",0.45890236267940365,0.5390649756157883,0.4567272727272727,0.5334312525499797,0.5040197897340755,0.49841127575253835,0.0353489499522579,1,0.954992115341293,0.96,0.9402452025586354,0.9452410703504566,0.9455084496245217,0.9491973675749813,0.007206630708439712
0.004179763793945313,0.0006323927829560888,0.0020729541778564454,0.000348520230000866,1.0,0.21544346900318834,"{'C': 1.0, 'gamma': 0.21544346900318834}",0.4451376510200039,0.5283224400871459,0.4958921684558727,0.444358875625722,0.5161510046894239,0.48606354331934776,0.03520043839347005,1,0.8950078767722738,0.8900110011001101,0.8946915718912405,0.891003562801052,0.891003562801052,0.8923435150731457,0.0020805652934799542
0.037910079956054686,0.009336130808387794,0.002195119857788086,0.0004856015833393285,1000.0,0.027825594022071243,"{'C': 1000.0, 'gamma': 0.027825594022071243}",0.41091014574562335,0.5479776816386932,0.5437449833734664,0.46805678793256433,0.4985422740524782,0.4940144517367092,0.05131289595182053,1,1.0,1.0,0.99,0.9752444897987923,0.9950488979597585,0.9920586775517102,0.009187226845968496
0.028187656402587892,0.005318486287681163,0.001649618148803711,0.00010238305639027244,1000.0,0.027825594022071243,"{'C': 1000.0, 'gamma': 0.027825594022071243}",0.40082357729416557,0.541635133585598,0.5216669739996312,0.46805678793256433,0.4985422740524782,0.48619029468572195,0.04954850525740323,1,0.9949993746091306,1.0,0.99,0.9752444897987923,0.9950488979597585,0.9910585524735362,0.008515955984999787
