mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.004767084121704101,0.000902707823187584,0.002220344543457031,0.0003114980260482439,10.0,0.21544346900318834,"{'C': 10.0, 'gamma': 0.21544346900318834}",0.6862745098039216,0.5446464646464646,0.5661538461538461,0.5083333333333333,0.6232035327177841,0.586122943595902,0.06276529297513751,1,0.8215422276621787,0.8517485830918667,0.8565963658583121,0.8761944019831797,0.8472852853416993,0.8506733727874473,0.017593542043461082
0.004558038711547851,0.00037704468424722566,0.0016298294067382812,6.614747206628065e-05,21.544346900318832,0.21544346900318834,"{'C': 21.544346900318832, 'gamma': 0.21544346900318834}",0.6470588235294118,0.5246753246753247,0.5661538461538461,0.49163449163449174,0.6830917874396135,0.5827799701002542,0.07229441683027774,1,0.8810281517747858,0.871784656092641,0.906164001841113,0.906164001841113,0.8961559890698121,0.892259360123893,0.013763832212426214
0.0065365791320800785,0.0009911345961132248,0.002138853073120117,0.00040031446441821203,46.41588833612777,0.5994842503189409,"{'C': 46.41588833612777, 'gamma': 0.5994842503189409}",0.6068356196233433,0.5439412484700124,0.5729729729729729,0.5328800388538126,0.5995477159656264,0.5713773522466603,0.02931261923950526,1,0.9850431001009551,0.9801749604100832,0.9851183030352257,1.0,0.9851183030352257,0.987090933316298,0.006729797102635857
0.02213706970214844,0.005385183356130765,0.0019597530364990233,0.00039832738069615973,1000.0,0.027825594022071243,"{'C': 1000.0, 'gamma': 0.027825594022071243}",0.6114742193173566,0.5050505050505051,0.5083333333333333,0.6,0.6612649855312113,0.5773610612786361,0.06108744878148632,1,0.8061576417979492,0.8224710622821182,0.8404408751015622,0.8215746436907491,0.8157202959501738,0.8212729037645106,0.011209285024942877
0.004485273361206054,0.0008862477078506564,0.002406930923461914,0.0004756356264674085,2.154434690031884,0.21544346900318834,"{'C': 2.154434690031884, 'gamma': 0.21544346900318834}",0.6724336793540945,0.49163449163449174,0.6487912087912088,0.49946524064171127,0.6038961038961039,0.5835994816543211,0.075013131700606,1,0.7895386546709906,0.8075911170962233,0.8061701748723972,0.8212548369264786,0.7966168081480832,0.8042343183428345,0.010758277590330802
0.007278537750244141,0.0018007196178820115,0.0021371364593505858,0.00042235094303751835,100.0,0.5994842503189409,"{'C': 100.0, 'gamma': 0.5994842503189409}",0.6231092436974789,0.5042151746286632,0.6363327674023769,0.5248351648351649,0.6218552695483246,0.5822330288816651,0.055713921882042376,1,0.9950050676992646,0.9900697131625822,0.9950300044839077,1.0,0.9900697131625822,0.9940348997016674,0.0037137390759139745
0.0058441638946533205,0.0010949760395384356,0.0018622875213623047,0.00032566222008081176,46.41588833612777,0.5994842503189409,"{'C': 46.41588833612777, 'gamma': 0.5994842503189409}",0.6724336793540945,0.5628899835796388,0.5323037323037323,0.49163449163449174,0.6218552695483246,0.5766067390452916,0.06434635591532349,1,0.9850431001009551,0.9851183030352257,0.9950300044839077,1.0,0.9900697131625822,0.9910522241565343,0.00579951288506606
0.005390739440917969,9.505908709735657e-05,0.003045511245727539,0.00012200541932068543,1.0,0.01,"{'C': 1.0, 'gamma': 0.01}",0.5898816943810711,0.5417114510128153,0.5555178268251274,0.5896213183730715,0.5573948439620081,0.5669172845501423,0.01950249298898941,1,0.5633082706766916,0.5935866884067059,0.5928582396658683,0.6135762634430223,0.5885645302897278,0.5903787984964032,0.01606652178726069
0.00818634033203125,0.0013829731700342946,0.0019600391387939453,0.00040316137596765634,46.41588833612777,0.21544346900318834,"{'C': 46.41588833612777, 'gamma': 0.21544346900318834}",0.5532858787977155,0.515537209035661,0.5151103565365025,0.5378730559058429,0.6253270538984824,0.5490046762655184,0.040274232174527844,1,0.905725116291023,0.8960108787251971,0.9457003427251564,0.9552725540710145,0.9164709445891083,0.9238359672803,0.02290323967713146
0.005375337600708008,4.219628979670937e-05,0.003025197982788086,5.87088214302535e-05,1.0,0.01,"{'C': 1.0, 'gamma': 0.01}",0.5144411726062124,0.5979401861754803,0.503225806451613,0.5308823529411765,0.5175670268107243,0.5330583329929534,0.03392420097983136,1,0.5434640294066164,0.6381352265043949,0.6294023951389299,0.6222332906652773,0.6091081934280386,0.6084686270286513,0.03386385239148214
0.006252956390380859,0.0011482001774265284,0.0018562793731689454,0.00037076863801405337,46.41588833612777,0.5994842503189409,"{'C': 46.41588833612777, 'gamma': 0.5994842503189409}",0.6482213438735179,0.5468170174052527,0.5074098015274485,0.4800777453838679,0.5602592388306674,0.5490094363730255,0.057488053573991935,1,0.9800833333333333,0.9850481484381117,1.0,1.0,0.9851952068912896,0.9900653377325469,0.008317761758908377
0.004945039749145508,7.475355917456828e-05,0.0029720783233642576,5.7840445566369054e-05,2.154434690031884,0.01,"{'C': 2.154434690031884, 'gamma': 0.01}",0.5074098015274485,0.5175282234105762,0.5493055555555556,0.49946524064171127,0.6644657863145259,0.5468892534307346,0.06033066737618873,1,0.5795484878245323,0.6271731748726654,0.6245150340901211,0.6323070695808698,0.5863945340931208,0.6099876600922618,0.022305700420373137
0.0037985324859619142,0.0005320176562647385,0.002150154113769531,0.0003892997558676908,4.641588833612778,0.01,"{'C': 4.641588833612778, 'gamma': 0.01}",0.5074098015274485,0.4375317631888345,0.5378730559058429,0.5642857142857143,0.7064075630252101,0.5494578840571458,0.0882273618230821,1,0.6291341860289109,0.6429556650246304,0.5967464044145245,0.6353132915543983,0.6051207754140421,0.6218540644873013,0.01783157909822155
0.005416679382324219,7.479786279144676e-05,0.0030359745025634764,0.00012807240688420703,1.0,0.01,"{'C': 1.0, 'gamma': 0.01}",0.47270503563280564,0.5661538461538461,0.5902777777777778,0.5493055555555556,0.5464235624123422,0.5446852347101561,0.03954099806138735,1,0.540874087408741,0.6154935050222393,0.6179900497512438,0.6445666572957133,0.5909040655309312,0.6019656730017736,0.03495473570864246
0.0043146610260009766,0.0006155222863212145,0.002523994445800781,0.00040656500714473924,2.154434690031884,0.01,"{'C': 2.154434690031884, 'gamma': 0.01}",0.5074098015274485,0.5231527093596059,0.5555178268251274,0.52,0.6901098901098901,0.5590315585363786,0.06727882698157703,1,0.5891857731489674,0.590514428691962,0.5962757440725744,0.6246240392656023,0.5826835969406698,0.5966567164239551,0.0146363044991301
0.005300140380859375,9.46300850752111e-05,0.002934169769287109,6.198541925287186e-05,1.0,0.01,"{'C': 1.0, 'gamma': 0.01}",0.49613323590305686,0.49768810424548127,0.5642857142857143,0.5661538461538461,0.6161764705882353,0.5478804852379272,0.04577355782983416,1,0.5654241356033901,0.5895689091806859,0.5751954513148543,0.628163530175211,0.5844908580110069,0.5885685768570297,0.021447118369253594
0.0046081066131591795,0.0005676524447541659,0.001982975006103516,0.0003628832092575018,21.544346900318832,0.0774263682681127,"{'C': 21.544346900318832, 'gamma': 0.0774263682681127}",0.5910892658950372,0.4057971014492754,0.5308823529411765,0.5378730559058429,0.6663428848955804,0.546574989323668,0.08527655530483574,1,0.7913793103448277,0.8314871634857074,0.825273088606105,0.8428828247716997,0.8009950248756219,0.8184034824167924,0.0192404400769628
0.005359268188476563,8.754249738252703e-05,0.002989530563354492,4.9830281556954505e-05,1.0,0.01,"{'C': 1.0, 'gamma': 0.01}",0.5026215614450908,0.6,0.5162861491628615,0.5411764705882353,0.6543114543114542,0.5626390571188334,0.05660206544465366,1,0.5779703900398308,0.5847028991271384,0.6303423295224851,0.6335486745377589,0.5770920677511321,0.600731272195669,0.025642055685928016
0.0046558380126953125,0.0006412107651283097,0.002496337890625,0.000513733046169825,2.154434690031884,0.21544346900318834,"{'C': 2.154434690031884, 'gamma': 0.21544346900318834}",0.5895337244081709,0.4258585858585859,0.6363327674023769,0.5018602728400166,0.6588235294117648,0.5625895526711312,0.08680122329048952,1,0.7811553907939449,0.8272244050213632,0.8356516430758247,0.8291804488241658,0.8022463746177834,0.8150916524666165,0.02042097990077703
0.005475950241088867,7.492087523433638e-05,0.00306086540222168,5.7036062991899885e-05,1.0,0.01,"{'C': 1.0, 'gamma': 0.01}",0.4684714349554296,0.56,0.5378730559058429,0.573529411764706,0.6722222222222223,0.5620449309855198,0.06588428409762943,1,0.5741545893719807,0.5866389810694984,0.594094545587083,0.6188607524176869,0.5875342389177707,0.592256621472804,0.014783099101734353
0.005398225784301758,8.527834978718799e-05,0.0030699253082275392,8.977647084761932e-05,1.0,0.01,"{'C': 1.0, 'gamma': 0.01}",0.42304101127630545,0.5573948439620081,0.5417114510128153,0.5308823529411765,0.6767402376910018,0.54546428627666,0.08094269972396362,1,0.5930827067669173,0.6100457734670679,0.5909594180456353,0.6293029235843256,0.5833965950873672,0.6013574833902627,0.016465838647364124
0.004359102249145508,0.0007791277620220429,0.002533149719238281,0.0003971620572732009,2.154434690031884,0.027825594022071243,"{'C': 2.154434690031884, 'gamma': 0.027825594022071243}",0.4117647058823529,0.5424118365294837,0.5771309771309772,0.4646266829865361,0.6841593780369291,0.534958948974856,0.09370385948208713,1,0.6234479282185704,0.6392500000000001,0.6494106557893247,0.6556547434729141,0.623161623886021,0.6381849902733661,0.013230454447693257
0.005281686782836914,0.0002740005228479051,0.0029476642608642577,0.00019013480926643108,2.154434690031884,0.01,"{'C': 2.154434690031884, 'gamma': 0.01}",0.42304101127630545,0.485673624288425,0.52,0.5018602728400166,0.6703186537773004,0.5190560720752581,0.08139629713090592,1,0.6084261470773099,0.6071956248879326,0.5853304564867055,0.6193601405712669,0.5959280278160441,0.6032480793678519,0.011632870509822897
0.007066249847412109,0.0016342957906512509,0.001995754241943359,0.0004410866761424347,464.15888336127773,0.5994842503189409,"{'C': 464.15888336127773, 'gamma': 0.5994842503189409}",0.47058823529411764,0.48333333333333334,0.5050505050505051,0.483415435139573,0.6161764705882353,0.5115489530102881,0.053350116377261995,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.007118129730224609,0.0012224734459410304,0.0021073341369628905,0.0003204300786452879,1000.0,0.5994842503189409,"{'C': 1000.0, 'gamma': 0.5994842503189409}",0.47058823529411764,0.48333333333333334,0.5050505050505051,0.483415435139573,0.6161764705882353,0.5115489530102881,0.053350116377261995,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.018874645233154297,0.0065891891906452865,0.0019295215606689453,0.00039559762503057214,1000.0,0.21544346900318834,"{'C': 1000.0, 'gamma': 0.21544346900318834}",0.562636165577342,0.49019607843137253,0.4977991196478591,0.5672727272727274,0.5393586005830905,0.531380909239224,0.03219980217604204,1,0.9750676982591875,0.9900186027284001,0.9900675304303476,0.995029455713378,0.9851879146832291,0.9870742403629084,0.006762097075578574
0.007194423675537109,0.0013360883455812314,0.001991891860961914,0.000414981672626483,46.41588833612777,0.21544346900318834,"{'C': 46.41588833612777, 'gamma': 0.21544346900318834}",0.5193498452012384,0.5252371916508539,0.48484848484848486,0.4024242424242424,0.6013009272566616,0.5063797636600378,0.06411281645394526,1,0.9106425948592412,0.9254998850838888,0.9455645747868843,0.9502487562189055,0.8868822472668407,0.9237676116431521,0.023290150546339785
0.006159687042236328,0.000304645830698031,0.0016591072082519532,7.131775228094932e-05,46.41588833612777,0.21544346900318834,"{'C': 46.41588833612777, 'gamma': 0.21544346900318834}",0.5358933594227712,0.5417114510128153,0.4682769726247987,0.4024242424242424,0.608422120750888,0.5114434289689186,0.07011558597006436,1,0.9057738961669092,0.9258832291039677,0.9455849482556489,0.9552675567665689,0.8913496219609737,0.9247718504508136,0.023842717674969503
0.005016040802001953,0.0006120634361123957,0.0018319129943847657,0.00032315914543579795,21.544346900318832,0.21544346900318834,"{'C': 21.544346900318832, 'gamma': 0.21544346900318834}",0.4929928084086299,0.5042839657282743,0.47572419420644635,0.3789995866060356,0.6241164241164241,0.49521450901075353,0.07806011320888435,1,0.8761172366377226,0.8910985366209245,0.8913496219609737,0.9058821068564681,0.871703190038916,0.887230138423001,0.012201748136161974
0.0054950714111328125,0.00014153351014295685,0.003032350540161133,0.00010986742038347115,1.0,0.01,"{'C': 1.0, 'gamma': 0.01}",0.389726462356234,0.5493055555555556,0.5835985312117503,0.5230769230769231,0.5411764705882353,0.5168682215210804,0.067130842806094,1,0.5883196669926528,0.6170149253731343,0.5517954780552682,0.6210897989391883,0.5666498965844933,0.5889739531889473,0.027198361260409584
0.004786157608032226,0.0006616885355250951,0.0028942108154296877,8.230261841183358e-05,2.154434690031884,0.027825594022071243,"{'C': 2.154434690031884, 'gamma': 0.027825594022071243}",0.39918730650154793,0.5709939148073022,0.5162861491628615,0.45154556403050977,0.5823275546777852,0.5036050921339896,0.07014143251265878,1,0.6328964271376958,0.621871921182266,0.648644073624435,0.6496134337464599,0.6151826331281778,0.6336416977638069,0.01385631818392602
0.0035523891448974608,0.00033277731798678456,0.0017600536346435546,4.6815210696357346e-05,10.0,0.01,"{'C': 10.0, 'gamma': 0.01}",0.3669829222011385,0.5709939148073022,0.5323037323037323,0.44,0.5645926957402367,0.49449022866091114,0.07955085645461107,1,0.6325964912280702,0.6278360622342187,0.6191187503985391,0.6519587275058677,0.6213014365020317,0.6305622935737455,0.011714058532640776
0.005187559127807617,0.0001973873967914235,0.0031339645385742186,0.0001777353436137755,2.154434690031884,0.027825594022071243,"{'C': 2.154434690031884, 'gamma': 0.027825594022071243}",0.40654648956356737,0.531993361607966,0.5902777777777778,0.4977991196478591,0.5746904258532165,0.5196382794734568,0.06565371653886697,1,0.6417295566009408,0.6071956248879326,0.6197702151734804,0.6615662000077134,0.6250529411294641,0.6310629075599063,0.01885481387812899
0.005195713043212891,0.0001380584475716824,0.0029273033142089844,9.999799328094173e-05,2.154434690031884,0.0774263682681127,"{'C': 2.154434690031884, 'gamma': 0.0774263682681127}",0.4117647058823529,0.6395123839009288,0.5619047619047619,0.4181818181818182,0.6658620437422281,0.5388314769985878,0.10722041170228143,1,0.7076866217613965,0.7234502372152761,0.7465022413822716,0.715540875042842,0.693069306930693,0.717249856466496,0.017738217475694536
0.003345346450805664,4.8641737575334526e-05,0.001677227020263672,5.083415108329586e-05,10.0,0.01,"{'C': 10.0, 'gamma': 0.01}",0.4117647058823529,0.5521843825249398,0.56,0.5416566626650661,0.5746904258532165,0.5275062450551109,0.05941801921015886,1,0.6365065666041276,0.621871921182266,0.622845369114026,0.6384879597021137,0.6170865669643429,0.6273596767133752,0.008526845779506267
0.0036479473114013673,9.40506870692e-05,0.0017039775848388672,2.023779142040687e-05,21.544346900318832,0.01,"{'C': 21.544346900318832, 'gamma': 0.01}",0.3744796380090497,0.5098039215686274,0.573529411764706,0.5230769230769231,0.6135722581715612,0.51790366107948,0.08124920463783891,1,0.6476438727149627,0.6512254144784265,0.6645591349197372,0.7025884787946571,0.5924325278044119,0.6516898857424391,0.035452234834638455
0.0037383079528808595,0.0003773105078194046,0.0018794536590576172,0.00035806990961100005,21.544346900318832,0.01,"{'C': 21.544346900318832, 'gamma': 0.01}",0.3964224286205711,0.5199999999999999,0.5902777777777778,0.5042151746286632,0.5780580075662043,0.5173111229413602,0.06928693238206593,1,0.6434782608695652,0.6336950777249285,0.6648917574290709,0.6727538454264964,0.6006577283076144,0.6430953339515352,0.025472232733947064
0.0040165424346923825,0.0006954158620963286,0.00199742317199707,0.0003518572440383515,10.0,0.027825594022071243,"{'C': 10.0, 'gamma': 0.027825594022071243}",0.4117647058823529,0.6214138073584126,0.5896213183730715,0.4576230492196878,0.63125,0.5418143774803131,0.09032881345153963,1,0.6931065897358032,0.7100893282181961,0.7089198950942864,0.6919124831053372,0.6454345742369128,0.6898925740781072,0.023498389314392517
0.004031705856323242,0.0006428044763013096,0.0022573947906494142,0.0004237826067871828,10.0,0.01,"{'C': 10.0, 'gamma': 0.01}",0.3794332780133997,0.5246376811594203,0.5828877005347594,0.5835407466880771,0.5835985312117503,0.5302164548142779,0.0794512889932211,1,0.6188753500340574,0.635079405802132,0.6209269806988804,0.672777375884095,0.6110809282495009,0.6317480081337331,0.02192913760574123
0.003982114791870117,0.000633909125890058,0.001963949203491211,0.0003210187168585968,10.0,0.01,"{'C': 10.0, 'gamma': 0.01}",0.47270503563280564,0.49613323590305686,0.5573948439620081,0.5835407466880771,0.573291115663997,0.5360509802723868,0.044156971177436506,1,0.6291517823211978,0.6484177328328099,0.630549689465636,0.6629979523936704,0.6080235428100371,0.6358281399646702,0.018666697458298857
0.005741214752197266,0.0011405931428116807,0.001772594451904297,0.00019524978863991443,100.0,0.027825594022071243,"{'C': 100.0, 'gamma': 0.027825594022071243}",0.49019607843137253,0.5243808049535603,0.5230769230769231,0.5199999999999999,0.6320143849547523,0.5373146297580104,0.048331487336361216,1,0.7725202922077922,0.7547238604492673,0.7482470435439061,0.7634464593866368,0.7297589383765268,0.7537393187928257,0.01451307407488342
0.006970548629760742,0.0005805596207742231,0.001821613311767578,0.00037523886921252294,464.15888336127773,0.01,"{'C': 464.15888336127773, 'gamma': 0.01}",0.5411438587909175,0.49768810424548127,0.56,0.6025641025641025,0.573529411764706,0.55492995110379,0.03489067792332566,1,0.717868765609627,0.7470111515988351,0.7470111515988351,0.763294749709491,0.7086145320329302,0.7367600701099437,0.02031409000769031
0.007122039794921875,0.0006415820130580721,0.0016625881195068359,1.3357059113939957e-05,464.15888336127773,0.01,"{'C': 464.15888336127773, 'gamma': 0.01}",0.5336343492620929,0.49163449163449174,0.5902777777777778,0.5781512605042017,0.5995477159656264,0.5585494585915204,0.04037317142390845,1,0.7228282828282829,0.7318822553897182,0.727168888979136,0.7390197786959738,0.7238438746610728,0.7289486161108367,0.005945062634769227
0.006221675872802734,0.0005825262676038468,0.0019551753997802735,0.0003616567834943756,100.0,0.027825594022071243,"{'C': 100.0, 'gamma': 0.027825594022071243}",0.5648007590132827,0.45096525096525086,0.5417114510128153,0.5557692307692307,0.5995477159656264,0.5426474946028826,0.049533496239825614,1,0.7524952112108076,0.7460070847535473,0.7585029981988746,0.7485622733788684,0.7282385067145475,0.7467612148513291,0.010174983353063606
0.008907365798950195,0.001747503416712286,0.002087259292602539,0.000458499188404461,464.15888336127773,0.01,"{'C': 464.15888336127773, 'gamma': 0.01}",0.5929887106357694,0.44219780219780225,0.485064935064935,0.5246376811594203,0.5828877005347594,0.5258240246624306,0.05735476361738848,1,0.7228282828282829,0.7307743308252127,0.6942564930776527,0.7282385067145475,0.703680787166292,0.7159556801223975,0.014416800069255905
0.009506130218505859,0.003065610738813309,0.0020038127899169923,0.0004734931659205365,464.15888336127773,0.01,"{'C': 464.15888336127773, 'gamma': 0.01}",0.5719766167336499,0.41604278074866313,0.5446464646464646,0.5050505050505051,0.5828877005347594,0.5243114741132899,0.060303327181741084,1,0.7128246753246753,0.7307743308252127,0.7335373946962105,0.7381207428340185,0.703680787166292,0.7237875861692818,0.013219542560226952
0.004162502288818359,0.0003933979785122003,0.0017044544219970703,5.093594075908036e-05,21.544346900318832,1.6681005372000592,"{'C': 21.544346900318832, 'gamma': 1.6681005372000592}",0.5545607611513483,0.6074725274725276,0.48,0.4742857142857143,0.4937914406268837,0.5221517248524902,0.0513235586252575,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.004405975341796875,0.0005968881957644246,0.001974058151245117,0.0004152039231582744,46.41588833612777,1.6681005372000592,"{'C': 46.41588833612777, 'gamma': 1.6681005372000592}",0.5545607611513483,0.6074725274725276,0.48,0.4742857142857143,0.4937914406268837,0.5221517248524902,0.0513235586252575,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.006034469604492188,0.00020205023554698982,0.002633523941040039,9.375464962906748e-05,100.0,1.6681005372000592,"{'C': 100.0, 'gamma': 1.6681005372000592}",0.5545607611513483,0.6074725274725276,0.48,0.4742857142857143,0.4937914406268837,0.5221517248524902,0.0513235586252575,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.00556025505065918,0.0006276083977790302,0.002482175827026367,0.0002185637094295697,215.44346900318823,1.6681005372000592,"{'C': 215.44346900318823, 'gamma': 1.6681005372000592}",0.5545607611513483,0.6074725274725276,0.48,0.4742857142857143,0.4937914406268837,0.5221517248524902,0.0513235586252575,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.004747867584228516,0.0010561505711200172,0.0021173954010009766,0.0005492155451035336,464.15888336127773,1.6681005372000592,"{'C': 464.15888336127773, 'gamma': 1.6681005372000592}",0.5545607611513483,0.6074725274725276,0.48,0.4742857142857143,0.4937914406268837,0.5221517248524902,0.0513235586252575,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.005968999862670898,0.0002055098118661956,0.002521657943725586,9.375515891945836e-05,1000.0,1.6681005372000592,"{'C': 1000.0, 'gamma': 1.6681005372000592}",0.5545607611513483,0.6074725274725276,0.48,0.4742857142857143,0.4937914406268837,0.5221517248524902,0.0513235586252575,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0045607566833496095,0.0007659320462932677,0.001923513412475586,0.00036638841699376134,21.544346900318832,1.6681005372000592,"{'C': 21.544346900318832, 'gamma': 1.6681005372000592}",0.5545607611513483,0.6417005879692448,0.48,0.518095238095238,0.5342657342657343,0.5457596686662535,0.05375433583944558,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0048714160919189455,0.0011079394373245232,0.002027559280395508,0.000397013839035498,46.41588833612777,1.6681005372000592,"{'C': 46.41588833612777, 'gamma': 1.6681005372000592}",0.5545607611513483,0.6417005879692448,0.48,0.518095238095238,0.5342657342657343,0.5457596686662535,0.05375433583944558,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.005018758773803711,0.0010689369451149697,0.0020709991455078124,0.0004683423007767165,100.0,1.6681005372000592,"{'C': 100.0, 'gamma': 1.6681005372000592}",0.5545607611513483,0.6417005879692448,0.48,0.518095238095238,0.5342657342657343,0.5457596686662535,0.05375433583944558,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.005927419662475586,0.00020937623695396914,0.00256500244140625,0.00012211254998469961,215.44346900318823,1.6681005372000592,"{'C': 215.44346900318823, 'gamma': 1.6681005372000592}",0.5545607611513483,0.6417005879692448,0.48,0.518095238095238,0.5342657342657343,0.5457596686662535,0.05375433583944558,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.005897331237792969,0.0002447030733740048,0.0024711132049560548,5.054082495453437e-05,464.15888336127773,1.6681005372000592,"{'C': 464.15888336127773, 'gamma': 1.6681005372000592}",0.5545607611513483,0.6417005879692448,0.48,0.518095238095238,0.5342657342657343,0.5457596686662535,0.05375433583944558,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0059478759765625,0.00018610615254392151,0.002433013916015625,3.833082716203884e-05,1000.0,1.6681005372000592,"{'C': 1000.0, 'gamma': 1.6681005372000592}",0.5545607611513483,0.6417005879692448,0.48,0.518095238095238,0.5342657342657343,0.5457596686662535,0.05375433583944558,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.004365968704223633,0.000831148031873437,0.001865720748901367,0.0004007580896029557,21.544346900318832,1.6681005372000592,"{'C': 21.544346900318832, 'gamma': 1.6681005372000592}",0.5266884531590414,0.6482213438735179,0.5151103565365025,0.5328800388538126,0.5377404550336881,0.5524669391028965,0.04893649427023193,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
