mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.007186460494995117,0.000909439654220576,0.0017986297607421875,0.00027904659611113867,46.41588833612777,0.0774263682681127,"{'C': 46.41588833612777, 'gamma': 0.0774263682681127}",0.6649859943977592,0.5726216412490923,0.5374345774345775,0.5951388888888889,0.5545038705137227,0.585328097168666,0.04453867664738525,1,0.9651872439259896,0.9651183455217425,0.9652877007925663,0.975205500566119,0.9459229964439307,0.9633443574500695,0.009534258050986602
0.005798912048339844,0.001026984320770581,0.001852560043334961,0.0003340459696858078,21.544346900318832,0.0774263682681127,"{'C': 21.544346900318832, 'gamma': 0.0774263682681127}",0.6209449268272798,0.5882352941176471,0.5716923076923076,0.6178807378807378,0.573291115663997,0.5945741363122685,0.021222567900540452,1,0.9453902128433691,0.9452942404551266,0.9455557192517349,0.970275687677316,0.936187007822121,0.9485405736099335,0.011440267292743665
0.005623579025268555,0.0009296556451386713,0.0018107891082763672,0.00031478526979721613,21.544346900318832,0.0774263682681127,"{'C': 21.544346900318832, 'gamma': 0.0774263682681127}",0.6209449268272798,0.6093514328808446,0.5546527777777778,0.5819419924337957,0.573291115663997,0.588311225192147,0.02416885991251408,1,0.9453902128433691,0.9452942404551266,0.9454521012454616,0.975205500566119,0.936187007822121,0.9495058125864395,0.013333961146645805
0.0123382568359375,0.002278274292591644,0.0017313957214355469,0.00024515394308895406,215.44346900318823,0.027825594022071243,"{'C': 215.44346900318823, 'gamma': 0.027825594022071243}",0.6470588235294118,0.5882352941176471,0.5546527777777778,0.5846878875568415,0.5457903591544144,0.5845050233677181,0.035609293680215565,1,0.9304375000000001,0.930551924473493,0.9357649976878448,0.9604385480007371,0.931228366739113,0.9376842673802376,0.011545609456406487
0.007487773895263672,0.0012811050294720152,0.0020032882690429687,0.0004888310401248934,46.41588833612777,0.0774263682681127,"{'C': 46.41588833612777, 'gamma': 0.0774263682681127}",0.6153086419753085,0.5818487394957983,0.6297326203208555,0.56,0.5141666666666667,0.5803511636052062,0.04110474981490636,1,0.9701977194267184,0.9652936409852466,0.9652936409852466,0.9801882886872961,0.9456685542161105,0.9653283688601236,0.011234220187426725
0.0065495967864990234,0.0006025127419763341,0.0017807483673095703,0.0002881219231352619,46.41588833612777,0.0774263682681127,"{'C': 46.41588833612777, 'gamma': 0.0774263682681127}",0.6703081232492997,0.56,0.5951388888888889,0.56,0.5309010989010988,0.5836163891442775,0.04826244528222996,1,0.9701977194267184,0.9652996607663004,0.9652996607663004,0.9801928444083522,0.9505817044679076,0.9663143179671158,0.009563142674480428
0.007775640487670899,0.0013201586196997098,0.0021214962005615236,0.00042094754911271197,46.41588833612777,0.0774263682681127,"{'C': 46.41588833612777, 'gamma': 0.0774263682681127}",0.6703081232492997,0.5449859494179045,0.56,0.56,0.5776576576576578,0.5829398192808463,0.04531156645770681,1,0.9701977194267184,0.9603856888167045,0.9702892666125283,0.9752140434045002,0.955479976951328,0.9663133390423558,0.007247312888912108
0.007159280776977539,0.0010133497819273618,0.001920604705810547,0.00034754627514786435,46.41588833612777,0.0774263682681127,"{'C': 46.41588833612777, 'gamma': 0.0774263682681127}",0.6770472895040369,0.526183574879227,0.5819419924337957,0.5819419924337957,0.5374345774345775,0.5812929028835684,0.05339791613540636,1,0.9651972425362376,0.9603856888167045,0.9653733154065886,0.9702892666125283,0.955479976951328,0.9633450980646774,0.0050276001188472455
0.005068540573120117,0.00071212467887126,0.002797365188598633,0.0004698070860194125,1.0,0.0774263682681127,"{'C': 1.0, 'gamma': 0.0774263682681127}",0.6514497690968278,0.5465050505050505,0.6983268983268982,0.5316900843034925,0.5316900843034925,0.5921694983899797,0.06950964839369322,1,0.738728772440563,0.7623141329002268,0.7442363913166286,0.73996121432101,0.7349516155486304,0.7440384253054118,0.009606527501082115
0.007464408874511719,0.001548243588906581,0.0019674301147460938,0.0004075911594051446,46.41588833612777,0.0774263682681127,"{'C': 46.41588833612777, 'gamma': 0.0774263682681127}",0.6552949538024165,0.5635256410256411,0.635625,0.5451343530384457,0.524,0.5849971806658469,0.05161633791738085,1,0.9651972425362376,0.9652936409852466,0.960376577374592,0.970282433030944,0.9505648410838371,0.9623429470021714,0.006670523591359071
0.014702844619750976,0.0008786724440002849,0.001598024368286133,5.33083043516217e-05,464.15888336127773,0.027825594022071243,"{'C': 464.15888336127773, 'gamma': 0.027825594022071243}",0.6647262647262647,0.5465050505050505,0.64,0.5270129870129869,0.5885918003565063,0.5936515195010624,0.052790493512065995,1,0.960263625902291,0.955479976951328,0.960465363574326,0.9702892666125283,0.955479976951328,0.9603956419983601,0.0054080240950476165
0.018094635009765624,0.004755607732498474,0.0018689155578613282,0.00040876072110799817,464.15888336127773,0.027825594022071243,"{'C': 464.15888336127773, 'gamma': 0.027825594022071243}",0.6647262647262647,0.5238461538461539,0.64,0.5270129870129869,0.5885918003565063,0.5891377950670194,0.057396435870627364,1,0.960263625902291,0.955479976951328,0.960465363574326,0.9702892666125283,0.955479976951328,0.9603956419983601,0.0054080240950476165
0.0065005779266357425,0.0009658082868302105,0.0016645431518554688,5.568665944566938e-05,46.41588833612777,0.0774263682681127,"{'C': 46.41588833612777, 'gamma': 0.0774263682681127}",0.6036506707946336,0.5022008803521408,0.6761111111111111,0.5421269440941573,0.5538849929873773,0.5757066957679906,0.05968780166300776,1,0.9750888742593813,0.9652936409852466,0.9653634150854549,0.970282433030944,0.9554672479670133,0.966299122265608,0.006516786725342271
0.014980697631835937,0.0013819135044232933,0.0017860889434814452,0.00045572022477350824,464.15888336127773,0.027825594022071243,"{'C': 464.15888336127773, 'gamma': 0.027825594022071243}",0.6309752911807214,0.5270129870129869,0.6532747252747252,0.5465050505050505,0.5474509803921568,0.581242737089493,0.050890195598393015,1,0.9600971386337238,0.9604518728670696,0.9554672479670133,0.9653634150854549,0.9504707217182401,0.9583700792543004,0.0050408258005706814
0.016570615768432616,0.00333018347058319,0.0015368938446044921,5.39705942059899e-05,464.15888336127773,0.027825594022071243,"{'C': 464.15888336127773, 'gamma': 0.027825594022071243}",0.6309752911807214,0.507070707070707,0.6761111111111111,0.6242414220752377,0.5695238095238094,0.6017015631046218,0.05803784140377891,1,0.9600971386337238,0.9604518728670696,0.9554672479670133,0.9653634150854549,0.9554672479670133,0.959369384504055,0.0036900717837868697
0.01699061393737793,0.0032150711795759625,0.0015352249145507812,5.8771296871625194e-05,464.15888336127773,0.027825594022071243,"{'C': 464.15888336127773, 'gamma': 0.027825594022071243}",0.6319197811071651,0.48669887278582924,0.7385499785499785,0.5859975520195838,0.5563492063492064,0.6000306347477901,0.08370640624742143,1,0.9600971386337238,0.960465363574326,0.955479976951328,0.9653733154065886,0.9603856888167045,0.9603602966765342,0.003131415442811829
0.017491722106933595,0.0024678796128252646,0.0016403675079345703,0.0002384905420417745,464.15888336127773,0.027825594022071243,"{'C': 464.15888336127773, 'gamma': 0.027825594022071243}",0.6252822958705312,0.4658530710558009,0.694065934065934,0.5859975520195838,0.5414473045167557,0.5826995624394454,0.07681113559383945,1,0.9551599736668861,0.9605361621643848,0.955479976951328,0.9653733154065886,0.9603856888167045,0.9593870234011783,0.003775884158730982
0.004280519485473633,0.0007389577210261975,0.0024434566497802735,0.0004936902746429912,2.154434690031884,0.027825594022071243,"{'C': 2.154434690031884, 'gamma': 0.027825594022071243}",0.6647262647262647,0.5859975520195838,0.5951388888888889,0.5146153846153847,0.5778151260504201,0.5879656855767066,0.04796383752925157,1,0.7190101892285299,0.7284503022584107,0.7205100040920936,0.6862773220982178,0.6976113295349035,0.7103718294424312,0.015796269600317814
0.004676723480224609,0.0005472736448682403,0.002750205993652344,0.00041610995643374775,2.154434690031884,0.027825594022071243,"{'C': 2.154434690031884, 'gamma': 0.027825594022071243}",0.6823133293721528,0.5747899159663866,0.5951388888888889,0.5376070428171268,0.5592093441150044,0.5902423105944284,0.05015592813866531,1,0.7191089923157976,0.722460508421383,0.7449916031441728,0.7063139359382861,0.7008680164082662,0.7187486112455812,0.015342356407560797
0.004099321365356445,0.0006947910995435109,0.0024957180023193358,0.00041971729438263324,2.154434690031884,0.027825594022071243,"{'C': 2.154434690031884, 'gamma': 0.027825594022071243}",0.7041702335819983,0.5544292087086733,0.6221323529411764,0.5022008803521408,0.49686935107804353,0.5767005236028456,0.07850601132099407,1,0.7191089923157976,0.7430750077808901,0.7203338886694263,0.706185098846538,0.6899283806510565,0.7157262736527417,0.01753391833057542
0.003743553161621094,0.0006352348596346735,0.0019340038299560547,0.0004018782720669809,10.0,0.01,"{'C': 10.0, 'gamma': 0.01}",0.7073188249658838,0.5421269440941573,0.6221323529411764,0.5635256410256411,0.44682639764606974,0.5769076767275391,0.08666278201046357,1,0.7239983680130558,0.7237531351506928,0.7007100768600303,0.6764559407210661,0.6883598386592967,0.7026554718808284,0.018948328341795745
0.00531473159790039,0.00010733175459788114,0.002971458435058594,0.00010713220464392513,1.0,0.01,"{'C': 1.0, 'gamma': 0.01}",0.6426024955436719,0.5311942959001783,0.5381617647058823,0.5449859494179045,0.6388373531230674,0.5789802883380718,0.0504775794183521,1,0.6278448926760867,0.6745568063317201,0.6441120574505709,0.6199828881072346,0.6054571654348534,0.6343907620000931,0.023644885062123856
0.004894685745239258,8.470209184574511e-05,0.0029667377471923827,7.433608369661298e-05,2.154434690031884,0.027825594022071243,"{'C': 2.154434690031884, 'gamma': 0.027825594022071243}",0.6521008403361345,0.5069503893033305,0.6469289914066034,0.5420248099239696,0.5592093441150044,0.5815161778477155,0.05832855095653742,1,0.7342735389610389,0.7280659580550428,0.7298379882296554,0.7210277210258375,0.6899283806510565,0.7206267173845262,0.01593093991953522
0.010269594192504884,0.00155020476925993,0.002191162109375,0.0004143045852079922,215.44346900318823,0.0774263682681127,"{'C': 215.44346900318823, 'gamma': 0.0774263682681127}",0.43005881597922185,0.6572066745499934,0.5169082125603864,0.49979991996798717,0.5510204081632653,0.531019707742664,0.07495604848271868,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.010567951202392577,0.002289242145922416,0.0019662857055664064,0.0003970308195148812,464.15888336127773,0.0774263682681127,"{'C': 464.15888336127773, 'gamma': 0.0774263682681127}",0.43005881597922185,0.6572066745499934,0.5169082125603864,0.49979991996798717,0.5510204081632653,0.531019707742664,0.07495604848271868,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.00897669792175293,0.0004107414776135232,0.0017435073852539063,8.827779433330483e-05,1000.0,0.0774263682681127,"{'C': 1000.0, 'gamma': 0.0774263682681127}",0.43005881597922185,0.6572066745499934,0.5169082125603864,0.49979991996798717,0.5510204081632653,0.531019707742664,0.07495604848271868,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.008615350723266602,0.0006848403693663294,0.0017694950103759766,0.00032433913191737073,215.44346900318823,0.0774263682681127,"{'C': 215.44346900318823, 'gamma': 0.0774263682681127}",0.43005881597922185,0.6347402597402597,0.5169082125603864,0.5192307692307692,0.5398159263705482,0.5277599920718665,0.06546959117295703,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.009094715118408203,0.0017642391684920644,0.0016350269317626954,0.0001944101058200639,464.15888336127773,0.0774263682681127,"{'C': 464.15888336127773, 'gamma': 0.0774263682681127}",0.43005881597922185,0.6347402597402597,0.5169082125603864,0.5192307692307692,0.5398159263705482,0.5277599920718665,0.06546959117295703,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.010109519958496094,0.0024868748462000836,0.0019481658935546875,0.000465676380713947,1000.0,0.0774263682681127,"{'C': 1000.0, 'gamma': 0.0774263682681127}",0.43005881597922185,0.6347402597402597,0.5169082125603864,0.5192307692307692,0.5398159263705482,0.5277599920718665,0.06546959117295703,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.005436420440673828,0.00011893938026219156,0.003061676025390625,9.262107349475529e-05,1.0,0.01,"{'C': 1.0, 'gamma': 0.01}",0.5190853770975475,0.4786803610333022,0.5586380832282473,0.45804897631473307,0.5294373068376287,0.5086168671588293,0.03601116005930723,1,0.6212253084083857,0.5995195676108498,0.5705659826002992,0.6134689040413582,0.5822060142249572,0.5973971553771701,0.018874687906200147
0.006309032440185547,0.000958428833514993,0.0019858837127685546,0.00035172481714764017,21.544346900318832,0.0774263682681127,"{'C': 21.544346900318832, 'gamma': 0.0774263682681127}",0.428732885804225,0.5290497737556561,0.469365104532379,0.5040197897340755,0.5510204081632653,0.4959422536481074,0.04346270922162756,1,0.9649956222639149,0.94,0.96000400040004,0.9405940594059405,0.9356356781182126,0.9482458720376215,0.011869029851901159
0.010875463485717773,0.001817855448319947,0.0021452903747558594,0.0003869412932099964,215.44346900318823,0.0774263682681127,"{'C': 215.44346900318823, 'gamma': 0.0774263682681127}",0.4113122171945702,0.5060113020062957,0.4593517406962785,0.4993978321959052,0.5908129137942802,0.49271239402300027,0.05908966235457112,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.008795642852783203,0.0012419455574246832,0.0015994548797607423,7.679441337118275e-05,464.15888336127773,0.0774263682681127,"{'C': 464.15888336127773, 'gamma': 0.0774263682681127}",0.4113122171945702,0.5060113020062957,0.4593517406962785,0.4993978321959052,0.5908129137942802,0.49271239402300027,0.05908966235457112,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.009777259826660157,0.0017612143551029961,0.001960134506225586,0.00044261386881620405,1000.0,0.0774263682681127,"{'C': 1000.0, 'gamma': 0.0774263682681127}",0.4113122171945702,0.5060113020062957,0.4593517406962785,0.4993978321959052,0.5908129137942802,0.49271239402300027,0.05908966235457112,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0038419723510742187,0.0008631101701324029,0.0020532608032226562,0.0004960492288912188,4.641588833612778,0.027825594022071243,"{'C': 4.641588833612778, 'gamma': 0.027825594022071243}",0.5098039215686274,0.4671280276816609,0.4193037214885954,0.5002000800320128,0.530220598877849,0.48517740570840523,0.0386634902975504,1,0.7020953891868751,0.7148075817058838,0.7208130639427762,0.7436475828805669,0.6804178790178514,0.7123562993467907,0.02089028026736332
0.005290460586547851,0.0005902442315346055,0.0018072128295898438,0.0002933252839278341,21.544346900318832,0.0774263682681127,"{'C': 21.544346900318832, 'gamma': 0.0774263682681127}",0.4467178175618073,0.5486722991083226,0.44,0.4783333333333333,0.5918367346938775,0.5007233570392162,0.05928570034809962,1,0.9750031269543464,0.94,0.9502561464809052,0.9403044185015517,0.9406057076295865,0.949233879913278,0.013450236416601116
0.011577463150024414,0.002347769760636965,0.0018734455108642579,0.00037158884119449227,215.44346900318823,0.0774263682681127,"{'C': 215.44346900318823, 'gamma': 0.0774263682681127}",0.43137254901960786,0.4345893719806763,0.4593517406962785,0.5585897435897437,0.5961038961038961,0.49574397457581565,0.06814640127541906,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.01050705909729004,0.0020332169319614833,0.0019432544708251954,0.00035706111504396057,464.15888336127773,0.0774263682681127,"{'C': 464.15888336127773, 'gamma': 0.0774263682681127}",0.43137254901960786,0.4345893719806763,0.4593517406962785,0.5585897435897437,0.5961038961038961,0.49574397457581565,0.06814640127541906,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.013664484024047852,0.0014692760460145264,0.0022523880004882814,0.0004280197055951432,1000.0,0.0774263682681127,"{'C': 1000.0, 'gamma': 0.0774263682681127}",0.43137254901960786,0.4345893719806763,0.4593517406962785,0.5585897435897437,0.5961038961038961,0.49574397457581565,0.06814640127541906,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.00541839599609375,7.925136854689936e-05,0.002788352966308594,0.0002662584739630906,2.154434690031884,0.21544346900318834,"{'C': 2.154434690031884, 'gamma': 0.21544346900318834}",0.48180588849960043,0.5290497737556561,0.44,0.5794957983193278,0.6501518846532325,0.5354018766493741,0.073230985575371,1,0.9449903747593689,0.9450068792995623,0.9602029456677011,0.9353009687311148,0.9405940594059405,0.9452190455727376,0.008299075999213494
0.004017829895019531,0.00011542709933090699,0.001738262176513672,4.238929466863896e-05,4.641588833612778,0.21544346900318834,"{'C': 4.641588833612778, 'gamma': 0.21544346900318834}",0.48980392156862745,0.5094264120742636,0.5094264120742636,0.6122448979591836,0.5506462585034013,0.5335584091563409,0.04348977976410261,1,0.9850011252531821,0.9900010001000099,0.9850011252531821,0.9752493446536036,0.9752493450104907,0.9821003880540937,0.005884246931547439
0.005145597457885742,0.000720128885439325,0.0020294666290283205,0.00038512739555478774,21.544346900318832,0.21544346900318834,"{'C': 21.544346900318832, 'gamma': 0.21544346900318834}",0.43005881597922185,0.5239313116550968,0.47058823529411764,0.5908129137942802,0.5472411186696902,0.5116260721118916,0.05653811381840172,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.005547618865966797,0.0011317821369320243,0.0020479202270507813,0.0004266508726733938,46.41588833612777,0.21544346900318834,"{'C': 46.41588833612777, 'gamma': 0.21544346900318834}",0.43005881597922185,0.5239313116550968,0.47058823529411764,0.5908129137942802,0.5472411186696902,0.5116260721118916,0.05653811381840172,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.005868673324584961,0.0009910888787391576,0.0022065162658691405,0.00040902785693409255,100.0,0.21544346900318834,"{'C': 100.0, 'gamma': 0.21544346900318834}",0.43005881597922185,0.5239313116550968,0.47058823529411764,0.5908129137942802,0.5472411186696902,0.5116260721118916,0.05653811381840172,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.006340980529785156,0.0009379454415160306,0.002380037307739258,0.0003297222443278973,215.44346900318823,0.21544346900318834,"{'C': 215.44346900318823, 'gamma': 0.21544346900318834}",0.43005881597922185,0.5239313116550968,0.47058823529411764,0.5908129137942802,0.5472411186696902,0.5116260721118916,0.05653811381840172,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.005490922927856445,0.0009298689737241466,0.0020688056945800783,0.0004033206510412513,464.15888336127773,0.21544346900318834,"{'C': 464.15888336127773, 'gamma': 0.21544346900318834}",0.43005881597922185,0.5239313116550968,0.47058823529411764,0.5908129137942802,0.5472411186696902,0.5116260721118916,0.05653811381840172,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.006714439392089844,0.00017345062891285402,0.0024326801300048827,0.00014948526254327042,1000.0,0.21544346900318834,"{'C': 1000.0, 'gamma': 0.21544346900318834}",0.43005881597922185,0.5239313116550968,0.47058823529411764,0.5908129137942802,0.5472411186696902,0.5116260721118916,0.05653811381840172,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.005288934707641602,0.0007209471539646816,0.0027172088623046873,0.00044689104692314364,2.154434690031884,0.21544346900318834,"{'C': 2.154434690031884, 'gamma': 0.21544346900318834}",0.5098039215686274,0.4098942208462332,0.4497095134350036,0.6122448979591836,0.6089932828477304,0.5166552243341908,0.08175800060794064,1,0.9449711185016629,0.9400060006000599,0.9450041259283338,0.920768782760629,0.9405765870704718,0.9382653229722315,0.00899866633091566
0.0055829048156738285,0.0003254646984577365,0.0026339054107666015,0.0005452323295133177,2.154434690031884,0.21544346900318834,"{'C': 2.154434690031884, 'gamma': 0.21544346900318834}",0.5098039215686274,0.4098942208462332,0.4497095134350036,0.5908129137942802,0.6112742969528238,0.5129165887448255,0.07773952149629433,1,0.9449711185016629,0.94,0.95,0.9207920792079209,0.9405765870704718,0.9392679569560111,0.009912711615606803
0.0047037601470947266,0.0003208263377987439,0.0018640995025634766,0.00021693515624772263,10.0,0.21544346900318834,"{'C': 10.0, 'gamma': 0.21544346900318834}",0.48980392156862745,0.45556354193234255,0.48,0.5961038961038961,0.5970784663278611,0.5230110768677668,0.06043285828482801,1,1.0,1.0,0.9950253683914216,0.9950253683914216,1.0,0.9980101473565686,0.0024370618198675358
0.010960149765014648,0.003949464039582933,0.001859569549560547,0.00048274817272362053,464.15888336127773,0.0774263682681127,"{'C': 464.15888336127773, 'gamma': 0.0774263682681127}",0.47058823529411764,0.5042364532019704,0.5394477791116447,0.5794941790445605,0.5513300492610838,0.5287865459400914,0.03800457818016857,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.013327884674072265,0.0006858978804161668,0.0022018909454345702,0.0004043783382887709,1000.0,0.0774263682681127,"{'C': 1000.0, 'gamma': 0.0774263682681127}",0.47058823529411764,0.5042364532019704,0.5394477791116447,0.5794941790445605,0.5513300492610838,0.5287865459400914,0.03800457818016857,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.004698657989501953,0.00037057376357331755,0.0017674922943115234,9.457817115255793e-05,10.0,0.21544346900318834,"{'C': 10.0, 'gamma': 0.21544346900318834}",0.49019607843137253,0.4882439181190269,0.56,0.5987117552334944,0.6212526389866291,0.5509060035700794,0.05463067487275203,1,1.0,1.0,0.9950253683914216,1.0,1.0,0.9990050736782843,0.001989852643431345
